Timestamp,Force (g),Position (mm),Stimulus
0.8189,24.516108,3.673733,0.001165091
0.819,24.506039,3.676163,0.001220727
0.8191,24.516108,3.674867,0.002524636
0.8192,24.524498,3.673409,0.000554909
0.8193,24.519463,3.67276,0.001220727
0.8194,24.490938,3.674867,-0.000388273
0.8195,24.49765,3.675677,0.000305091
0.8196,24.516108,3.674867,0.001415
0.8197,24.516108,3.672436,0.001220727
0.8198,24.504362,3.673084,0.001137545
0.8199,24.49765,3.674381,0.002496909
0.82,24.507717,3.674219,0.001248364
0.8201,24.532887,3.672112,0.002191545
0.8202,24.524498,3.670977,0.001248455
0.8203,24.507717,3.672274,0.001359364
0.8204,24.509396,3.674381,0.001165091
0.8205,24.527853,3.673246,0.000665818
0.8206,24.542955,3.671464,0.001442636
0.8207,24.509396,3.672112,0.000860182
0.8208,24.507717,3.674057,0.000638
0.8209,24.506039,3.676812,0.000638182
0.821,24.529531,3.673733,0.001553636
0.8211,24.512751,3.673084,0.001415
0.8212,24.492617,3.67357,0.002136364
0.8213,24.487581,3.67665,0.002108455
0.8214,24.499327,3.675677,0.001636818
0.8215,24.507717,3.673409,0.000610364
0.8216,24.506039,3.672436,0.000832182
0.8217,24.482548,3.67357,0.001831182
0.8218,24.494293,3.674867,0.000665727
0.8219,24.509396,3.67357,0.000749
0.822,24.521141,3.670815,0.000804545
0.8221,24.512751,3.67195,0.001997545
0.8222,24.49765,3.672922,0.000971
0.8223,24.514429,3.673895,0.001553727
0.8224,24.521141,3.672274,0.001137636
0.8225,24.519463,3.671464,0.001054273
0.8226,24.501005,3.673409,0.001165364
0.8227,24.48926,3.675353,0.001442545
0.8228,24.509396,3.674867,0.000610273
0.8229,24.516108,3.67276,0.001081909
0.823,24.48926,3.673409,0.000221818
0.8231,24.484226,3.675677,0.001831
0.8232,24.484226,3.676163,0.001831091
0.8233,24.511074,3.674057,0.001692273
0.8234,24.499327,3.67276,0.002635545
0.8235,24.484226,3.673084,0.001193091
0.8236,24.474157,3.675353,0.001082091
0.8237,24.494293,3.67357,0.000776909
0.8238,24.517786,3.67195,0.001331636
0.8239,24.509396,3.670815,0.000888
0.824,24.48926,3.672112,0.001220727
0.8241,24.494293,3.673895,0.000222
0.8242,24.512751,3.673084,0.000665818
0.8243,24.524498,3.671139,0.000887818
0.8244,24.495972,3.672436,0.002108545
0.8245,24.487581,3.674219,0.002053091
0.8246,24.492617,3.67665,0.001331818
0.8247,24.506039,3.67357,0.000416091
0.8248,24.499327,3.673084,0.000776909
0.8249,24.474157,3.673733,0.000776727
0.825,24.475836,3.676163,0.001470364
0.8251,24.484226,3.675839,0.000915455
0.8252,24.502684,3.672436,0.000638091
0.8253,24.477514,3.67276,0.001137364
0.8254,24.472481,3.674057,0.001609091
0.8255,24.477514,3.675191,0.002358091
0.8256,24.506039,3.672598,0.001997455
0.8257,24.507717,3.670977,0.000915545
0.8258,24.49765,3.67195,0.000638182
0.8259,24.479193,3.674219,0.001636818
0.826,24.495972,3.673895,0.000749091
0.8261,24.504362,3.672436,0.001914182
0.8262,24.506039,3.670977,0.000943273
0.8263,24.48926,3.673084,0.001331727
0.8264,24.479193,3.674705,0.000332909
0.8265,24.492617,3.674867,0.001831091
0.8266,24.495972,3.67276,0.000943273
0.8267,24.480869,3.673409,0.001331636
0.8268,24.462412,3.675353,0.000638182
0.8269,24.465769,3.675677,0.001054273
0.827,24.492617,3.674219,0.001470364
0.8271,24.484226,3.67276,0.001831
0.8272,24.459057,3.672922,0.001442727
0.8273,24.467445,3.675029,0.000527182
0.8274,24.479193,3.674381,0.000333
0.8275,24.506039,3.671626,0.000194364
0.8276,24.482548,3.671464,0.001969818
0.8277,24.477514,3.672922,0.001664636
0.8278,24.472481,3.674867,0.001747818
0.8279,24.509396,3.672112,0.000388545
0.828,24.502684,3.671626,0.001914455
0.8281,24.477514,3.672436,0.000970909
0.8282,24.465769,3.675191,0.001803273
0.8283,24.480869,3.676326,0.000970909
0.8284,24.48926,3.673733,0.001442545
0.8285,24.485905,3.672436,0.001220636
0.8286,24.450666,3.673733,0.001109818
0.8287,24.457378,3.675677,0.000776818
0.8288,24.467445,3.675839,0.001109545
0.8289,24.479193,3.672598,0.000887727
0.829,24.465769,3.673084,0.001220636
0.8291,24.447311,3.674219,0.000776818
0.8292,24.460733,3.675029,0.001192909
0.8293,24.482548,3.672922,0.000971
0.8294,24.482548,3.670977,0.001109818
0.8295,24.465769,3.672274,0.001165364
0.8296,24.460733,3.674057,0.000471727
0.8297,24.484226,3.673733,0.000860091
0.8298,24.490938,3.671464,0.001359545
0.8299,24.480869,3.671464,0.000943182
0.83,24.467445,3.673733,0.001220818
0.8301,24.46409,3.675353,0.001220909
0.8302,24.487581,3.67357,0.001498273
0.8303,24.477514,3.673246,0.001220727
0.8304,24.457378,3.673895,0.001914273
0.8305,24.445633,3.676812,0.001359364
0.8306,24.448988,3.675677,0.001664545
0.8307,24.467445,3.674057,0.001942091
0.8308,24.459057,3.673084,0.000388455
0.8309,24.437243,3.67357,0.000638
0.831,24.445633,3.675029,0.000527091
0.8311,24.459057,3.673895,0.000915455
0.8312,24.472481,3.671626,0.001553818
0.8313,24.460733,3.67195,0.000943364
0.8314,24.450666,3.672922,0.001220636
0.8315,24.460733,3.674381,0.001581545
0.8316,24.477514,3.67195,0.000971
0.8317,24.487581,3.671302,0.000915545
0.8318,24.450666,3.672274,0.001109727
0.8319,24.452345,3.674381,0.000360818
0.832,24.465769,3.675029,0.000222
0.8321,24.477514,3.672598,0.001525818
0.8322,24.454023,3.673084,0.001664455
0.8323,24.435564,3.674543,0.001026545
0.8324,24.442276,3.676488,0.001470364
0.8325,24.454023,3.674705,4.769592
0.8326,24.460733,3.67276,0.002469091
0.8327,24.440599,3.673409,0.002136273
0.8328,24.422142,3.675515,0.001525818
0.8329,24.443954,3.676002,4.772644
0.833,24.452345,3.673084,0.000693636
0.8331,24.457378,3.670815,0.000693455
0.8332,24.442276,3.672436,0.001359455
0.8333,24.438921,3.67357,0.000832273
0.8334,24.460733,3.673246,0.001331818
0.8335,24.46409,3.671139,4.770203
0.8336,24.454023,3.671626,0.001331727
0.8337,24.445633,3.67357,0.001359455
0.8338,24.438921,3.675029,0.001470455
0.8339,24.46409,3.673409,0.001054273
0.834,24.452345,3.673409,4.77417
0.8341,24.432209,3.673895,0.000194273
0.8342,24.423819,3.676163,0.001220727
0.8343,24.435564,3.675515,0.000388364
0.8344,24.452345,3.672922,0.000666
0.8345,24.432209,3.67357,0.001165273
0.8346,24.417107,3.674057,0.000554909
0.8347,24.427176,3.676002,4.776001
0.8348,24.448988,3.672922,0.002330364
0.8349,24.454023,3.671788,4.776001
0.835,24.435564,3.67195,0.001831091
0.8351,24.428852,3.674057,0.002635545
0.8352,24.438921,3.674219,0.001942091
0.8353,24.457378,3.671788,0.000443909
0.8354,24.4557,3.670977,0.001026545
0.8355,24.422142,3.67276,0.000748909
0.8356,24.437243,3.674543,0.001109727
0.8357,24.443954,3.675191,4.773254
0.8358,24.448988,3.672274,0.001359455
0.8359,24.427176,3.673409,4.773254
0.836,24.408718,3.674705,0.000832273
0.8361,24.423819,3.676163,0.001026545
0.8362,24.430531,3.674543,0.001498182
0.8363,24.428852,3.672436,4.771729
0.8364,24.412073,3.673733,4.770813
0.8365,24.403683,3.675353,0.000776909
0.8366,24.430531,3.674867,0.000915545
0.8367,24.442276,3.672112,0.000887818
0.8368,24.423819,3.671302,0.001192909
0.8369,24.428852,3.673084,0.001331727
0.837,24.423819,3.674543,0.001803364
0.8371,24.440599,3.672274,0.001581273
0.8372,24.462412,3.671626,0.002718818
0.8373,24.430531,3.671302,0.001636909
0.8374,24.41543,3.674219,0.001442727
0.8375,24.418785,3.67665,0.000832182
0.8376,24.440599,3.67357,0.001081818
0.8377,24.432209,3.672922,0.001248545
0.8378,24.408718,3.673409,0.001831091
0.8379,24.402006,3.675839,4.766846
0.838,24.41543,3.675353,0.002691
0.8381,24.427176,3.673246,0.001220818
0.8382,24.412073,3.673733,0.000998909
0.8383,24.390261,3.673895,0.001165364
0.8384,24.402006,3.675515,0.001220636
0.8385,24.41543,3.673733,0.001387182
0.8386,24.430531,3.67195,0.001359364
0.8387,24.408718,3.67195,0.001414818
0.8388,24.403683,3.673409,0.000527364
0.8389,24.420464,3.674381,0.001609182
0.839,24.440599,3.671302,0.001054182
0.8391,24.423819,3.671302,0.001886545
0.8392,24.410395,3.672922,0.001248455
0.8393,24.408718,3.675191,0.001720182
0.8394,24.423819,3.674057,0.001941909
0.8395,24.432209,3.672922,0.001775545
0.8396,24.417107,3.673084,0.001442636
0.8397,24.390261,3.674867,0.000804636
0.8398,24.393616,3.67746,0.000887727
0.8399,24.40704,3.675029,0.000749182
0.84,24.405361,3.672112,0.001304
0.8401,24.388582,3.673733,0.001969727
0.8402,24.380192,3.674867,0.002052909
0.8403,24.398649,3.674705,0.001082091
0.8404,24.417107,3.672112,0.000333
0.8405,24.403683,3.671464,0.001026545
0.8406,24.395294,3.672922,0.001858818
0.8407,24.395294,3.673895,0.001220818
0.8408,24.41543,3.67276,0.001498182
0.8409,24.422142,3.671302,-0.000194091
0.841,24.396971,3.671626,0.000887909
0.8411,24.403683,3.674057,0.001831182
0.8412,24.396971,3.674867,0.001387091
0.8413,24.420464,3.67276,0.001914273
0.8414,24.402006,3.673733,0.002607818
0.8415,24.385225,3.674057,0.000610182
0.8416,24.380192,3.676812,0.001137455
0.8417,24.390261,3.674381,0.001248727
0.8418,24.417107,3.67357,0.001553727
0.8419,24.38187,3.67357,0.000971
0.842,24.360056,3.674705,0.000776818
0.8421,24.380192,3.676812,0.000749182
0.8422,24.385225,3.67357,0.001581364
0.8423,24.398649,3.671302,0.001914364
0.8424,24.376837,3.672112,0.002358091
0.8425,24.376837,3.67357,0.001026455
0.8426,24.400328,3.674057,0.000804727
0.8427,24.408718,3.671302,0.001747727
0.8428,24.402006,3.671139,0.000971091
0.8429,24.378513,3.672598,0.001026545
0.843,24.385225,3.674543,5.54545E-05
0.8431,24.402006,3.674219,0.001192909
0.8432,24.405361,3.672274,0.000887727
0.8433,24.375158,3.673084,0.000610364
0.8434,24.366768,3.675353,0.001886545
0.8435,24.375158,3.676326,0.001664727
0.8436,24.391937,3.674219,0.001636909
0.8437,24.365089,3.673084,0.001276091
0.8438,24.361734,3.674381,0.001442636
0.8439,24.353344,3.67665,0.001109636
0.844,24.376837,3.673895,0.001193091
0.8441,24.395294,3.672598,0.001858727
0.8442,24.370125,3.671464,0.001026636
0.8443,24.358379,3.67357,0.000749182
0.8444,24.368446,3.675191,0.002274909
0.8445,24.383549,3.672436,0.001414909
0.8446,24.388582,3.670815,0.001304091
0.8447,24.37348,3.671626,0.001165273
0.8448,24.37348,3.673895,0.000666
0.8449,24.371801,3.674705,0.001609091
0.845,24.388582,3.672436,0.001387
0.8451,24.376837,3.673409,0.001914364
0.8452,24.351667,3.674057,0.000499364
0.8453,24.355022,3.676326,0.001276182
0.8454,24.363413,3.674705,8.33636E-05
0.8455,24.37348,3.673246,0.001054273
0.8456,24.349989,3.674057,0.001165273
0.8457,24.33992,3.675029,0.002025091
0.8458,24.346632,3.675839,0.000527273
0.8459,24.375158,3.67276,0.001304
0.846,24.358379,3.67195,0.000832273
0.8461,24.34831,3.67276,0.001581364
0.8462,24.349989,3.674543,0.001387273
0.8463,24.378513,3.672922,0.001387182
0.8464,24.390261,3.671139,0.001747545
0.8465,24.371801,3.670977,0.001082182
0.8466,24.344955,3.67357,0.001331727
0.8467,24.355022,3.675677,0.001248364
0.8468,24.376837,3.673409,0.000249727
0.8469,24.37348,3.671464,-0.000332727
0.847,24.349989,3.672922,0.001276182
0.8471,24.341599,3.675515,0.000249727
0.8472,24.34831,3.675515,0.001775545
0.8473,24.361734,3.673733,0.002191818
0.8474,24.344955,3.672922,0.002469
0.8475,24.331532,3.674705,0.001276273
0.8476,24.328175,3.676163,0.001498273
0.8477,24.34831,3.674219,0.000887636
0.8478,24.356701,3.672436,0.000832273
0.8479,24.331532,3.672274,-0.000693636
0.848,24.328175,3.674057,0.000999
0.8481,24.349989,3.674381,0.000970909
0.8482,24.365089,3.671464,0.001387182
0.8483,24.353344,3.671302,0.001109727
0.8484,24.343277,3.672274,0.000665909
0.8485,24.343277,3.674705,0.001137545
0.8486,24.356701,3.673084,0.002108455
0.8487,24.378513,3.671788,0.001525909
0.8488,24.349989,3.672598,0.001359636
0.8489,24.323141,3.674705,0.000610364
0.849,24.329853,3.676974,0.000832273
0.8491,24.341599,3.674219,0.000998818
0.8492,24.349989,3.672436,0.001165182
0.8493,24.316429,3.674219,0.000693455
0.8494,24.311396,3.674867,0.001109636
0.8495,24.326498,3.675677,0.002164
0.8496,24.33992,3.673409,0.000610455
0.8497,24.331532,3.672112,0.001997545
0.8498,24.309717,3.67357,0.001137455
0.8499,24.321463,3.674543,0.001470455
0.85,24.33992,3.673733,0.001442545
0.8501,24.351667,3.671139,0.000998727
0.8502,24.32482,3.671302,0.000804545
0.8503,24.32482,3.67357,0.001304
0.8504,24.331532,3.674219,0.000388364
0.8505,24.358379,3.672112,0.000305273
0.8506,24.331532,3.671626,0.001192909
0.8507,24.328175,3.673084,0.002385818
0.8508,24.311396,3.676974,0.001914364
0.8509,24.321463,3.674543,0.001109727
0.851,24.338243,3.673895,0.000443909
0.8511,24.316429,3.67276,0.001276273
0.8512,24.296293,3.675029,0.001553636
0.8513,24.297972,3.677298,0.001775455
0.8514,24.316429,3.674543,0.001109636
0.8515,24.319786,3.672436,0.000859818
0.8516,24.297972,3.67276,0.001248545
0.8517,24.301327,3.674219,0.000665909
0.8518,24.309717,3.674543,0.000693545
0.8519,24.32482,3.671788,0.001220636
0.852,24.334887,3.671302,4.768372
0.8521,24.301327,3.672274,0.010320273
0.8522,24.309717,3.674219,0.001525909
0.8523,24.323141,3.67357,0.001276182
0.8524,24.338243,3.671139,4.77356
0.8525,24.311396,3.672112,0.001470455
0.8526,24.29965,3.674543,0.001220545
0.8527,24.304684,3.675677,0.001442727
0.8528,24.323141,3.673733,0.001165182
0.8529,24.304684,3.673084,0.000749091
0.853,24.292938,3.674543,4.772339
0.8531,24.279514,3.676163,0.000998727
0.8532,24.297972,3.675029,0.001387091
0.8533,24.309717,3.674057,0.000499364
0.8534,24.289581,3.672274,0.001220727
0.8535,24.267769,3.674543,0.000887727
0.8536,24.286226,3.675677,4.775696
0.8537,24.301327,3.67357,0.001747818
0.8538,24.309717,3.670815,0.001442545
0.8539,24.289581,3.671626,0.000776727
0.854,24.29126,3.67357,0.000804545
0.8541,24.296293,3.67357,0.001192909
0.8542,24.319786,3.671626,4.77478
0.8543,24.301327,3.671788,0.001553727
0.8544,24.282869,3.67276,4.774475
0.8545,24.292938,3.675515,0.001082
0.8546,24.297972,3.674381,0.000749091
0.8547,24.303005,3.67276,0.001192818
0.8548,24.274481,3.673084,0.000665818
0.8549,24.269445,3.675515,0.000998727
0.855,24.269445,3.67665,0.000499545
0.8551,24.29126,3.673246,0.001387273
0.8552,24.276157,3.672922,0.000970909
0.8553,24.261057,3.674057,4.773865
0.8554,24.259378,3.675515,0.000582545
0.8555,24.282869,3.67357,4.771423
0.8556,24.301327,3.671626,0.000471545
0.8557,24.277836,3.671788,0.001831
0.8558,24.2577,3.67357,0.000832273
0.8559,24.277836,3.675191,0.000804455
0.856,24.284548,3.67276,4.773254
0.8561,24.294617,3.670491,0.002025273
0.8562,24.274481,3.672274,0.001803273
0.8563,24.259378,3.674057,0.001914364
0.8564,24.276157,3.674543,4.775696
0.8565,24.289581,3.674057,0.000943273
0.8566,24.271124,3.672922,0.000804545
0.8567,24.247633,3.674705,0.001109727
0.8568,24.245955,3.675677,0.001109636
0.8569,24.269445,3.674867,0.001470455
0.857,24.264412,3.67357,0.001026455
0.8571,24.245955,3.673246,0.000582636
0.8572,24.237564,3.675353,0.001054182
0.8573,24.252666,3.675191,0.001054091
0.8574,24.269445,3.672598,0.001192909
0.8575,24.259378,3.671626,4.772644
0.8576,24.252666,3.672598,0.001498182
0.8577,24.252666,3.674543,0.000527182
0.8578,24.267769,3.672274,0.001886545
0.8579,24.294617,3.671302,0.001248455
0.858,24.259378,3.671626,0.000249727
0.8581,24.244276,3.673895,0.001220727
0.8582,24.252666,3.676326,0.000665818
0.8583,24.262733,3.673409,0.001248545
0.8584,24.261057,3.671788,0.001609182
0.8585,24.230852,3.673733,0.001470455
0.8586,24.230852,3.675515,0.002247364
0.8587,24.242599,3.676002,0.001942
0.8588,24.247633,3.672922,0.002219545
0.8589,24.239243,3.673409,0.001082091
0.859,24.214073,3.674867,0.000665909
0.8591,24.225819,3.675353,0.001026545
0.8592,24.244276,3.673895,0.000721364
0.8593,24.244276,3.671464,0.000998818
0.8594,24.225819,3.672112,0.001886727
0.8595,24.227497,3.673895,0.00086
0.8596,24.239243,3.673733,0.001609273
0.8597,24.2577,3.67195,0.001304
0.8598,24.244276,3.670815,0.001303909
0.8599,24.229176,3.67276,0.000971091
0.86,24.222464,3.675191,0.001692364
0.8601,24.245955,3.673246,0.001359364
0.8602,24.261057,3.673409,0.001054273
0.8603,24.229176,3.67276,-0.000110909
0.8604,24.205683,3.675839,0.000360636
0.8605,24.207361,3.677136,0.000665909
0.8606,24.229176,3.674381,0.001498273
0.8607,24.222464,3.673246,0.001553727
0.8608,24.197294,3.673246,0.002441455
0.8609,24.200649,3.675029,0.001636818
0.861,24.212395,3.675029,0.001193
0.8611,24.224142,3.672112,0.002691091
0.8612,24.21743,3.67195,0.000804455
0.8613,24.207361,3.67276,0.001525818
0.8614,24.214073,3.674543,0.001526
0.8615,24.229176,3.672598,0.000804636
0.8616,24.232531,3.670815,0.001220727
0.8617,24.20904,3.67195,0.000915455
0.8618,24.207361,3.673733,0.000860091
0.8619,24.220785,3.674705,0.001165182
0.862,24.232531,3.672598,0.000332909
0.8621,24.210718,3.672436,0.001942091
0.8622,24.195616,3.674867,0.001359273
0.8623,24.18387,3.676488,0.001831091
0.8624,24.207361,3.674867,0.000998818
0.8625,24.219107,3.673084,0.000499455
0.8626,24.192261,3.673246,0.000360727
0.8627,24.170446,3.675677,0.000111091
0.8628,24.177158,3.676812,0.000970909
0.8629,24.195616,3.673733,0.000721364
0.863,24.197294,3.671464,0.001942182
0.8631,24.17548,3.672436,0.001914364
0.8632,24.180513,3.673733,0.002302818
0.8633,24.190582,3.67357,0.002080909
0.8634,24.210718,3.671464,0.001997545
0.8635,24.200649,3.671139,0.000610273
0.8636,24.182192,3.672922,0.000998545
0.8637,24.177158,3.674705,0.001137636
0.8638,24.200649,3.67357,0.001914364
0.8639,24.204006,3.672598,0.000166455
0.864,24.173801,3.673084,-0.000110909
0.8641,24.168768,3.675191,0.000499455
0.8642,24.168768,3.676002,0.000998636
0.8643,24.190582,3.674057,0.001054455
0.8644,24.170446,3.673733,0.002607909
0.8645,24.153667,3.673895,0.000194091
0.8646,24.146955,3.676488,0.001525909
0.8647,24.162056,3.674867,0.001581273
0.8648,24.182192,3.67276,0.000582636
0.8649,24.163734,3.67195,0.001137545
0.865,24.146955,3.673084,0.000915636
0.8651,24.163734,3.675029,0.000638091
0.8652,24.172125,3.672922,0.000665818
0.8653,24.18387,3.670491,0.001109727
0.8654,24.158701,3.672112,0.001109818
0.8655,24.155344,3.673246,0.001581273
0.8656,24.168768,3.674543,0.002136182
0.8657,24.168768,3.672598,0.001692364
0.8658,24.167089,3.672112,0.001636909
0.8659,24.140244,3.674867,0.001415
0.866,24.14192,3.675839,0.000804545
0.8661,24.151989,3.675839,0.000971091
0.8662,24.162056,3.672922,0.000471727
0.8663,24.135208,3.67357,0.001248455
0.8664,24.123463,3.675353,0.001692364
0.8665,24.12682,3.675839,0.000471636
0.8666,24.150311,3.673895,0.000776818
0.8667,24.143599,3.67195,0.000444
0.8668,24.131853,3.672598,0.001997545
0.8669,24.123463,3.674867,0.001609182
0.867,24.138565,3.673409,0.001220727
0.8671,24.160379,3.672112,0.000166545
0.8672,24.150311,3.670815,0.001276273
0.8673,24.130175,3.672274,0.001137455
0.8674,24.130175,3.674219,0.002080727
0.8675,24.145277,3.673409,0.000998727
0.8676,24.150311,3.671626,0.000693636
0.8677,24.123463,3.672922,0.00086
0.8678,24.118429,3.674543,0.001415
0.8679,24.115074,3.675677,0.001192909
0.868,24.133532,3.674057,0.002469273
0.8681,24.123463,3.673409,0.001331727
0.8682,24.099972,3.673895,0.001442818
0.8683,24.098293,3.675839,0.001636818
0.8684,24.110039,3.675515,0.001553545
0.8685,24.123463,3.672274,0.000943364
0.8686,24.108362,3.672112,0.000971091
0.8687,24.096617,3.673409,0.000582545
0.8688,24.108362,3.675029,0.001137455
0.8689,24.133532,3.672112,0.001276091
0.869,24.12682,3.671139,0.000388273
0.8691,24.106684,3.67195,0.000527182
0.8692,24.094938,3.674543,0.001331727
0.8693,24.113396,3.674867,0.001470455
0.8694,24.120108,3.67276,0.002219545
0.8695,24.110039,3.671626,0.001054273
0.8696,24.081514,3.674705,-5.55455E-05
0.8697,24.086548,3.675353,0.001054273
0.8698,24.094938,3.675353,0.000804545
0.8699,24.099972,3.672598,0.001359364
0.87,24.079836,3.67357,0.001442727
0.8701,24.063057,3.675353,0.000998727
0.8702,24.071445,3.675515,0.001470364
0.8703,24.091581,3.67357,0.001747909
0.8704,24.084869,3.672112,0.001303909
0.8705,24.06809,3.67276,0.001719909
0.8706,24.06809,3.674219,0.000665727
0.8707,24.086548,3.67357,-5.54545E-05
0.8708,24.105005,3.671302,0.000693636
0.8709,24.078157,3.671302,0.001248364
0.871,24.079836,3.673084,0.001636909
0.8711,24.064735,3.675029,0.000915545
0.8712,24.099972,3.67276,0.000859909
0.8713,24.099972,3.672436,0.000554909
0.8714,24.061378,3.672922,0.001442545
0.8715,24.046276,3.676002,0.001193
0.8716,24.052988,3.676326,0.001248364
0.8717,24.06809,3.674219,0.001081909
0.8718,24.0597,3.673084,0.001886545
0.8719,24.031176,3.67357,4.773254
0.872,24.034531,3.675677,0.001165182
0.8721,24.039564,3.675515,-5.54545E-05
0.8722,24.056345,3.672112,4.77478
0.8723,24.0446,3.672436,0.000943273
0.8724,24.022785,3.673409,0.001082
0.8725,24.039564,3.674705,4.773865
0.8726,24.052988,3.672436,0.003107182
0.8727,24.054667,3.670815,0.000832273
0.8728,24.024464,3.672112,0.000721364
0.8729,24.031176,3.673895,0.000111091
0.873,24.047955,3.674219,0.002274818
0.8731,24.051311,3.671788,0.002635636
0.8732,24.032854,3.67195,4.772949
0.8733,24.022785,3.674543,0.001109727
0.8734,24.01104,3.676163,0.002025364
0.8735,24.034531,3.674381,0.001276273
0.8736,24.037888,3.672922,0.001525909
0.8737,24.004328,3.67357,4.776306
0.8738,23.984192,3.676488,0.004300273
0.8739,23.989225,3.676974,0.00086
0.874,24.009361,3.674057,4.776917
0.8741,24.000973,3.672112,0.001276273
0.8742,23.984192,3.67276,0.001248545
0.8743,23.980837,3.674705,0.001470455
0.8744,23.994261,3.674057,0.001387091
0.8745,24.017752,3.671626,0.000998727
0.8746,23.997616,3.671302,0.000887818
0.8747,23.979158,3.672598,0.001664636
0.8748,23.979158,3.674543,0.001109727
0.8749,23.999294,3.672922,4.769592
0.875,24.007683,3.671788,0.000416182
0.8751,23.969091,3.672598,4.772034
0.8752,23.964056,3.674705,0.001858909
0.8753,23.969091,3.67665,0.002025273
0.8754,23.982513,3.67357,0.001109636
0.8755,23.959023,3.67357,0.002164
0.8756,23.94392,3.674219,4.771423
0.8757,23.935532,3.67665,0.002330455
0.8758,23.94392,3.675191,0.001165273
0.8759,23.957344,3.673409,0.000749182
0.876,23.945599,3.672598,4.77478
0.8761,23.920429,3.673895,0.001137364
0.8762,23.925463,3.675677,0.000859909
0.8763,23.94392,3.673246,0.001082
0.8764,23.948956,3.670815,0.001525818
0.8765,23.935532,3.672274,0.001193
0.8766,23.922108,3.673246,0.001109818
0.8767,23.930498,3.673895,0.001747909
0.8768,23.938887,3.672274,0.001803364
0.8769,23.933853,3.671464,0.000998818
0.877,23.913717,3.673246,0.000971091
0.8771,23.907005,3.675353,4.772949
0.8772,23.915396,3.674705,0.001858909
0.8773,23.918751,3.673084,0.001414818
0.8774,23.890226,3.673409,0.001414909
0.8775,23.878481,3.676163,0.001137545
0.8776,23.873447,3.676163,0.001331727
0.8777,23.901972,3.673733,0.001220727
0.8778,23.875124,3.67357,0.000943273
0.8779,23.865057,3.673733,0.001498091
0.878,23.858345,3.675677,0.000998909
0.8781,23.873447,3.673409,0.001692273
0.8782,23.898617,3.672112,0.002163818
0.8783,23.868412,3.671302,0.001303909
0.8784,23.853312,3.673246,0.001026545
0.8785,23.853312,3.675353,0.001248545
0.8786,23.876802,3.672598,0.000305273
0.8787,23.876802,3.671139,0.001442727
0.8788,23.841564,3.672274,0.000915545
0.8789,23.838209,3.674219,0.000887727
0.879,23.841564,3.675515,0.001276182
0.8791,23.854988,3.672922,0.000887727
0.8792,23.834854,3.673246,0.001581455
0.8793,23.806328,3.674219,0.001720091
0.8794,23.809683,3.676326,0.001109818
0.8795,23.818073,3.675677,0.001026636
0.8796,23.819752,3.673084,0.000666
0.8797,23.796261,3.673733,0.001331727
0.8798,23.77948,3.675191,0.001831091
0.8799,23.792904,3.675515,0.001026455
0.88,23.809683,3.67276,0.001331818
0.8801,23.791225,3.671626,0.000721455
0.8802,23.786192,3.672598,0.001498091
0.8803,23.774446,3.674543,0.002164182
0.8804,23.792904,3.67276,0.002191545
0.8805,23.802973,3.671788,0.001858909
0.8806,23.781158,3.670977,0.001525909
0.8807,23.762701,3.67357,0.001054182
0.8808,23.757668,3.675515,0.001026545
0.8809,23.772768,3.673895,0.000887909
0.881,23.767735,3.673409,0.000666
0.8811,23.740887,3.673895,0.001054273
0.8812,23.727463,3.675677,0.000915545
0.8813,23.727463,3.675839,0.000582636
0.8814,23.737532,3.674057,0.001276182
0.8815,23.727463,3.673733,0.001109727
0.8816,23.698938,3.674057,0.000388455
0.8817,23.703972,3.675839,0.001248455
0.8818,23.707331,3.674381,0.002580182
0.8819,23.720751,3.67195,0.001969727
0.882,23.693907,3.67195,0.001359455
0.8821,23.688869,3.673409,0.001248364
0.8822,23.698938,3.674867,0.000416091
0.8823,23.714039,3.671788,0.001359636
0.8824,23.703972,3.671139,0.002330636
0.8825,23.672091,3.672436,0.001414909
0.8826,23.662025,3.675029,0.001747727
0.8827,23.678802,3.674219,0.001082091
0.8828,23.675449,3.673246,0.002080727
0.8829,23.6637,3.672598,0.001026545
0.883,23.630144,3.674543,0.000971091
0.8831,23.631819,3.676163,0.000277364
0.8832,23.636856,3.675515,0.000388545
0.8833,23.633497,3.672598,0.001331818
0.8834,23.611687,3.674057,0.001165182
0.8835,23.594904,3.675677,0.001304
0.8836,23.594904,3.675515,0.000471636
0.8837,23.611687,3.67357,0.000555
0.8838,23.599937,3.67195,0.001747909
0.8839,23.58148,3.67276,0.002386
0.884,23.574768,3.674381,0.000943364
0.8841,23.586517,3.673409,0.001359545
0.8842,23.58987,3.671626,0.000194273
0.8843,23.569735,3.671302,0.001581273
0.8844,23.557989,3.674057,0.001581364
0.8845,23.546246,3.675515,0.001331818
0.8846,23.564701,3.67276,8.32727E-05
0.8847,23.547924,3.67357,0.000971
0.8848,23.516043,3.673895,0.000832091
0.8849,23.495907,3.67665,0.002330455
0.885,23.50094,3.675353,0.001415
0.8851,23.502619,3.674219,0.001220455
0.8852,23.485836,3.673733,0.001026455
0.8853,23.457314,3.674219,0.000998545
0.8854,23.457314,3.676002,0.001803273
0.8855,23.460667,3.674543,0.001498182
0.8856,23.4657,3.67195,0.000693636
0.8857,23.445568,3.67276,0.000471727
0.8858,23.420399,3.673733,0.000443909
0.8859,23.433819,3.674867,0.000998909
