Timestamp,Force (g),Position (mm),Stimulus
0.9349,38.893024,3.670329,0.001359273
0.935,38.901417,3.669033,0.001331727
0.9351,38.899738,3.670005,0.002080727
0.9352,38.882957,3.669519,0.000998818
0.9353,38.908127,3.669033,0.001082091
0.9354,38.887993,3.670329,0.000943364
0.9355,38.901417,3.668871,0.001886636
0.9356,38.891346,3.670329,0.000693636
0.9357,38.899738,3.668871,0.000360636
0.9358,38.879601,3.669843,0.000305273
0.9359,38.906448,3.669033,4.775391
0.936,38.881279,3.670977,0.001775636
0.9361,38.896381,3.668222,0.002163818
0.9362,38.884636,3.670815,0.000582727
0.9363,38.891346,3.668709,0.002053
0.9364,38.887993,3.670005,0.001664636
0.9365,38.884636,3.670653,0.001359364
0.9366,38.893024,3.669195,0.001165273
0.9367,38.874569,3.669357,0.001109727
0.9368,38.894703,3.670005,0.000554909
0.9369,38.881279,3.669357,0.000332909
0.937,38.884636,3.669195,0.001026455
0.9371,38.876244,3.669843,0.00086
0.9372,38.896381,3.668222,0.001581545
0.9373,38.871212,3.670653,0.001414909
0.9374,38.894703,3.668384,0.001248455
0.9375,38.876244,3.669843,0.000222
0.9376,38.889668,3.66806,0.000943182
0.9377,38.882957,3.669843,0.001692364
0.9378,38.881279,3.668222,0.001747636
0.9379,38.879601,3.669519,0.001054182
0.938,38.882957,3.668384,0.001081818
0.9381,38.874569,3.669357,0.000554818
0.9382,38.886314,3.668546,0.001248273
0.9383,38.874569,3.669357,0.001081909
0.9384,38.869534,3.668384,0.001442727
0.9385,38.896381,3.668384,0.001276182
0.9386,38.867855,3.669681,0.001942091
0.9387,38.879601,3.667898,0.000998727
0.9388,38.877922,3.669357,0.001636818
0.9389,38.879601,3.668546,0.001054182
0.939,38.86282,3.668709,0.001137727
0.9391,38.891346,3.667898,0.001747818
0.9392,38.866177,3.670005,0.000943364
0.9393,38.877922,3.667088,0.000721364
0.9394,38.87289,3.669519,0.001387091
0.9395,38.874569,3.667736,8.33636E-05
0.9396,38.867855,3.668709,0.000721273
0.9397,38.874569,3.669681,0.001664727
0.9398,38.87289,3.668384,0.001248545
0.9399,38.861145,3.668222,0.001498091
0.94,38.869534,3.668222,0.001636818
0.9401,38.864498,3.668384,0.000721273
0.9402,38.864498,3.667736,0.000776818
0.9403,38.852753,3.668546,0.002469182
0.9404,38.876244,3.667088,0.001609182
0.9405,38.849396,3.669033,0.002080727
0.9406,38.866177,3.666926,0.000776818
0.9407,38.852753,3.669033,0.000804636
0.9408,38.861145,3.666926,0.000638182
0.9409,38.86282,3.668709,0.001137545
0.941,38.857788,3.667736,0.001165091
0.9411,38.851074,3.66806,0.000832273
0.9412,38.851074,3.667574,0.001470364
0.9413,38.857788,3.66806,0.002441545
0.9414,38.849396,3.667412,0.002219455
0.9415,38.849396,3.668222,0.000915545
0.9416,38.846043,3.667736,0.001026545
0.9417,38.861145,3.666764,0.000443909
0.9418,38.83765,3.669033,0.000971
0.9419,38.859467,3.666926,0.001276091
0.942,38.839329,3.668384,0.000554909
0.9421,38.849396,3.66725,0.001997545
0.9422,38.841007,3.668222,0.001775545
0.9423,38.851074,3.66644,0.001220818
0.9424,38.835972,3.668871,0.001387273
0.9425,38.851074,3.666602,0.000998727
0.9426,38.835972,3.668222,0.000887818
0.9427,38.844364,3.66725,0.001525909
0.9428,38.846043,3.667736,0.002191636
0.9429,38.832619,3.667412,0.001192909
0.943,38.846043,3.66725,0.001165091
0.9431,38.835972,3.66806,0.001220545
0.9432,38.842686,3.666764,0.001220636
0.9433,38.827583,3.668222,0.002108545
0.9434,38.844364,3.66725,0.002025273
0.9435,38.827583,3.667412,0.001442636
0.9436,38.844364,3.666764,0.001525818
0.9437,38.825905,3.668709,0.000249727
0.9438,38.839329,3.666116,0.001498091
0.9439,38.820873,3.668871,0.000333091
0.944,38.835972,3.66644,0.001054273
0.9441,38.834297,3.667736,0.000471545
0.9442,38.822548,3.668709,0.001304
0.9443,38.829262,3.667088,0.000970909
0.9444,38.819195,3.667412,0.001304
0.9445,38.825905,3.667736,0.000804545
0.9446,38.819195,3.667412,0.001498182
0.9447,38.822548,3.667412,0.000915636
0.9448,38.810802,3.667736,0.001942
0.9449,38.827583,3.66644,0.001692182
0.945,38.807449,3.669033,0.001470364
0.9451,38.825905,3.66644,0.001359455
0.9452,38.802414,3.668384,0.001137455
0.9453,38.819195,3.666602,0.001692364
0.9454,38.809124,3.668384,0.002302636
0.9455,38.809124,3.666764,0.000943364
0.9456,38.807449,3.66806,0.000915455
0.9457,38.812481,3.666926,0.001414727
0.9458,38.800735,3.667736,0.001664727
0.9459,38.807449,3.66725,0.001026545
0.946,38.807449,3.66806,0.000749091
0.9461,38.790668,3.667088,-0.000277455
0.9462,38.815838,3.66725,0.000582636
0.9463,38.792347,3.668709,0.001498091
0.9464,38.809124,3.666764,0.002080818
0.9465,38.7957,3.668546,0.001414909
0.9466,38.804092,3.667412,0.001803182
0.9467,38.787312,3.66806,0.001609273
0.9468,38.810802,3.66725,0.001248364
0.9469,38.785633,3.669519,0.001331636
0.947,38.805771,3.66644,0.000665818
0.9471,38.794025,3.669033,0.000998818
0.9472,38.797379,3.667412,0.000860091
0.9473,38.800735,3.668384,0.001276364
0.9474,38.790668,3.669033,0.001775545
0.9475,38.800735,3.66806,0.001997636
0.9476,38.787312,3.667574,0.001997455
0.9477,38.794025,3.668222,0.000860091
0.9478,38.78899,3.668384,0.001803273
0.9479,38.792347,3.667574,0.001442636
0.948,38.778923,3.668384,0.001192909
0.9481,38.797379,3.667412,5.55455E-05
0.9482,38.778923,3.669033,0.000693455
0.9483,38.797379,3.667412,0.000416273
0.9484,38.777245,3.669519,0.001803273
0.9485,38.792347,3.667088,0.000471636
0.9486,38.780602,3.669195,0.001220727
0.9487,38.783955,3.667898,0.001747909
0.9488,38.783955,3.668384,0.002025455
0.9489,38.783955,3.667736,0.001415091
0.949,38.778923,3.669033,0.001581273
0.9491,38.783955,3.667574,0.001026455
0.9492,38.780602,3.668871,0.000971
0.9493,38.768852,3.668384,0.000721364
0.9494,38.790668,3.667412,0.000721455
0.9495,38.767178,3.669519,0.001387273
0.9496,38.785633,3.667736,0.001193
0.9497,38.770531,3.669195,0.001526
0.9498,38.778923,3.668222,0.000832455
0.9499,38.763821,3.669195,4.772034
0.95,38.782276,3.667898,0.002108455
0.9501,38.763821,3.670167,0.001387091
0.9502,38.778923,3.667574,4.775085
0.9503,38.765499,3.670167,0.000998727
0.9504,38.770531,3.668384,0.001026636
0.9505,38.768852,3.669357,0.000582636
0.9506,38.763821,3.670005,0.000416273
0.9507,38.772209,3.668871,0.000360636
0.9508,38.758785,3.669195,0.001220727
0.9509,38.775566,3.669681,0.000721455
0.951,38.755432,3.669681,0.001387091
0.9511,38.768852,3.668384,0.000222091
0.9512,38.757107,3.670653,0.001581545
0.9513,38.772209,3.668546,4.770813
0.9514,38.74704,3.670815,4.771118
0.9515,38.768852,3.669519,0.002385818
0.9516,38.750397,3.670815,0.001303909
0.9517,38.762142,3.668384,0.001747818
0.9518,38.768852,3.670815,0.000749091
0.9519,38.752075,3.670491,4.769897
0.952,38.760464,3.669519,0.001359545
0.9521,38.750397,3.669519,0.001581182
0.9522,38.752075,3.669843,0.001581364
0.9523,38.752075,3.669681,4.772644
0.9524,38.755432,3.669681,0.001082091
0.9525,38.74033,3.670005,0.001165273
0.9526,38.763821,3.668709,0.001276182
0.9527,38.736973,3.670815,0.001831091
0.9528,38.752075,3.668871,0.000666
0.9529,38.745361,3.670491,0.000555
0.953,38.750397,3.668709,0.000638182
0.9531,38.74033,3.670491,-0.000332909
0.9532,38.753754,3.668709,4.769592
0.9533,38.736973,3.670329,0.000998818
0.9534,38.748718,3.669357,0.001082
0.9535,38.743683,3.670491,0.001526
0.9536,38.742008,3.669033,4.772034
0.9537,38.738651,3.670815,0.002552455
0.9538,38.731937,3.669843,0.003273818
0.9539,38.750397,3.669033,0.000776727
0.954,38.726906,3.670815,0.001026364
0.9541,38.745361,3.669195,4.769287
0.9542,38.728584,3.670329,4.773865
0.9543,38.74033,3.669843,0.001137455
0.9544,38.730259,3.670491,0.001193
0.9545,38.743683,3.668871,0.000388455
0.9546,38.72187,3.671788,0.001359455
0.9547,38.743683,3.668871,0.001609182
0.9548,38.726906,3.670653,0.001414909
0.9549,38.733616,3.669843,0.000693636
0.955,38.742008,3.670653,0.000832182
0.9551,38.726906,3.670977,0.001359455
0.9552,38.726906,3.670815,0.001442636
0.9553,38.728584,3.669843,0.000610364
0.9554,38.730259,3.669843,0.001193
0.9555,38.72187,3.670815,0.001165273
0.9556,38.728584,3.669843,0.000638091
0.9557,38.713482,3.669843,0.001082
0.9558,38.730259,3.669519,0.001526
0.9559,38.71516,3.671626,0.001858818
0.956,38.726906,3.668709,0.001359273
0.9561,38.713482,3.671626,4.773865
0.9562,38.726906,3.669357,0.001082091
0.9563,38.71516,3.670329,0.001636818
0.9564,38.718513,3.670005,0.000582636
0.9565,38.71516,3.670815,0.001415
0.9566,38.71516,3.669195,0.001387091
0.9567,38.713482,3.671139,0.000693545
0.9568,38.718513,3.669681,0.001498273
0.9569,38.710125,3.670005,0.000776818
0.957,38.710125,3.670167,0.000499455
0.9571,38.72187,3.669357,0.001858818
0.9572,38.701736,3.670815,0.001414909
0.9573,38.716835,3.669519,0.001248364
0.9574,38.703411,3.670977,0.001914273
0.9575,38.713482,3.669357,0.001026455
0.9576,38.700058,3.670815,0.001415
0.9577,38.716835,3.669519,0.001081909
0.9578,38.696701,3.671302,0.001109727
0.9579,38.713482,3.669195,0.000388455
0.958,38.703411,3.671302,0.001942
0.9581,38.708447,3.669033,0.000388364
0.9582,38.706768,3.670653,0.001969727
0.9583,38.703411,3.671139,0.001525909
0.9584,38.706768,3.669681,0.001137273
0.9585,38.701736,3.669357,0.000111
0.9586,38.706768,3.670167,-0.000222
0.9587,38.696701,3.669843,0.001359273
0.9588,38.706768,3.669195,0.001997545
0.9589,38.693344,3.670329,0.001831091
0.959,38.710125,3.669033,0.001082182
0.9591,38.691666,3.670815,0.000998727
0.9592,38.710125,3.669033,0.001747818
0.9593,38.688313,3.670815,0.001914182
0.9594,38.70509,3.668709,0.001137364
0.9595,38.696701,3.670491,0.000915545
0.9596,38.700058,3.669033,0.000222
0.9597,38.695023,3.670005,0.000721273
0.9598,38.70509,3.669033,0.000943273
0.9599,38.691666,3.670491,0.000749091
0.96,38.69838,3.669033,0.001137455
0.9601,38.700058,3.670005,0.001442636
0.9602,38.683277,3.669519,0.001747818
0.9603,38.706768,3.668709,0.001609091
0.9604,38.688313,3.670653,0.002469182
0.9605,38.700058,3.668871,0.000943273
0.9606,38.689987,3.670005,0.000665636
0.9607,38.700058,3.669357,0.000471636
0.9608,38.67992,3.670005,0.000554909
0.9609,38.701736,3.668871,0.001692273
0.961,38.686634,3.671139,0.001331727
0.9611,38.695023,3.668384,0.001165091
0.9612,38.684956,3.670815,0.000138636
0.9613,38.693344,3.669033,0.001498182
0.9614,38.689987,3.670167,0.002441455
0.9615,38.688313,3.670491,0.001997455
0.9616,38.693344,3.669681,0.001747909
0.9617,38.67992,3.669681,0.000665727
0.9618,38.688313,3.669681,0.000277455
0.9619,38.678242,3.669681,0.000527091
0.962,38.686634,3.669357,0.000721182
0.9621,38.676563,3.669843,0.000638091
0.9622,38.700058,3.668384,0.001192909
0.9623,38.668175,3.670653,0.001276273
0.9624,38.696701,3.668384,0.002052909
0.9625,38.678242,3.670329,0.001831182
0.9626,38.688313,3.668546,0.001664545
0.9627,38.683277,3.670329,0.001331727
0.9628,38.683277,3.668871,0.001553545
0.9629,38.674889,3.669681,0.000887818
0.963,38.684956,3.669033,0.000970909
0.9631,38.681599,3.669357,0.001664545
0.9632,38.681599,3.668871,0.001192909
0.9633,38.684956,3.669357,0.000998818
0.9634,38.671532,3.669033,0.001248455
0.9635,38.696701,3.66806,0.000832182
0.9636,38.671532,3.670005,0.001054
0.9637,38.691666,3.667736,0.001553727
0.9638,38.681599,3.669843,0.001886455
0.9639,38.693344,3.668222,0.001054273
0.964,38.674889,3.669033,0.000943273
0.9641,38.696701,3.667736,0.000443909
0.9642,38.671532,3.669843,0.000943273
0.9643,38.683277,3.667412,0.000970909
0.9644,38.688313,3.669519,0.002219364
0.9645,38.67992,3.66806,0.000499364
0.9646,38.678242,3.668384,0.001997455
0.9647,38.674889,3.668384,0.000582636
0.9648,38.684956,3.66806,0.001054273
0.9649,38.668175,3.668384,0.000582545
0.965,38.681599,3.667736,0.001276182
0.9651,38.674889,3.668709,0.000416182
0.9652,38.678242,3.66725,0.001331636
0.9653,38.664818,3.668709,0.001248545
0.9654,38.688313,3.666926,0.001165182
0.9655,38.664818,3.668871,0.000998636
0.9656,38.676563,3.667088,0.000971091
0.9657,38.669853,3.669033,0.001526
0.9658,38.67321,3.666602,0.001248455
0.9659,38.67321,3.668546,0.001414818
0.966,38.671532,3.668709,0.001387182
0.9661,38.671532,3.66725,0.001581455
0.9662,38.663139,3.667898,0.001026545
0.9663,38.674889,3.667574,0.001775545
0.9664,38.664818,3.667412,0.001636818
0.9665,38.664818,3.667898,0.000638
0.9666,38.663139,3.667736,0.000610455
0.9667,38.678242,3.666602,0.001192909
0.9668,38.648041,3.669033,0.000305273
0.9669,38.676563,3.66644,0.000610364
0.967,38.654751,3.668384,0.000971
0.9671,38.664818,3.667088,0.000887636
0.9672,38.663139,3.66806,0.000804545
0.9673,38.661465,3.666764,0.001054091
0.9674,38.651394,3.66806,0.001276091
0.9675,38.664818,3.666602,0.000749
0.9676,38.658108,3.667898,0.001581455
0.9677,38.651394,3.667412,0.002274818
0.9678,38.659786,3.667574,0.001442727
0.9679,38.646362,3.66725,0.002052909
0.968,38.661465,3.667088,0.001054182
0.9681,38.648041,3.667898,0.000887818
0.9682,38.659786,3.666278,0.002053
0.9683,38.641327,3.668384,0.001692364
0.9684,38.661465,3.666602,0.002053
0.9685,38.63797,3.667898,0.001165273
0.9686,38.656425,3.666926,0.000305182
0.9687,38.644684,3.668546,0.000749091
0.9688,38.656425,3.666278,0.00172
0.9689,38.639648,3.668546,0.001442727
0.969,38.646362,3.666278,0.001248273
0.9691,38.643002,3.667898,0.000693636
0.9692,38.639648,3.668384,0.001137545
0.9693,38.646362,3.666926,0.000804545
0.9694,38.639648,3.667574,4.772034
0.9695,38.648041,3.66725,0.001609
0.9696,38.636292,3.667736,0.001331727
0.9697,38.648041,3.667088,4.772949
0.9698,38.629578,3.667898,0.001193
0.9699,38.649715,3.666278,0.000832364
0.97,38.63126,3.668871,0.001803364
0.9701,38.648041,3.66644,0.001026364
0.9702,38.621193,3.668384,0.001304
0.9703,38.648041,3.666602,0.001831
0.9704,38.641327,3.668222,0.001498182
0.9705,38.632938,3.667088,0.001498091
0.9706,38.632938,3.667736,0.001331636
0.9707,38.63797,3.66725,0.001082182
0.9708,38.63126,3.667574,4.460754
0.9709,38.632938,3.667412,4.441223
0.971,38.629578,3.667898,4.772339
0.9711,38.619514,3.66725,0.001193
0.9712,38.644684,3.666764,0.001664545
0.9713,38.619514,3.668871,0.000860091
0.9714,38.634617,3.666278,0.001359273
0.9715,38.624546,3.668384,4.77356
0.9716,38.632938,3.667088,0.001470545
0.9717,38.619514,3.667736,0.002358273
0.9718,38.634617,3.666764,0.001193
0.9719,38.617832,3.668546,4.772339
0.972,38.627903,3.66644,0.000443818
0.9721,38.622868,3.668546,0.000277545
0.9722,38.627903,3.66725,0.000776818
0.9723,38.619514,3.667736,0.001026364
0.9724,38.621193,3.667736,0.001581455
0.9725,38.626225,3.667412,0.002330364
0.9726,38.612801,3.667736,0.001775455
0.9727,38.629578,3.667574,0.001609091
0.9728,38.616154,3.668222,4.772034
0.9729,38.621193,3.667088,0.001858545
0.973,38.611122,3.668222,0.000887818
0.9731,38.632938,3.666926,0.000749091
0.9732,38.609444,3.669033,4.772034
0.9733,38.627903,3.666764,0.001664636
0.9734,38.611122,3.669357,0.002441364
0.9735,38.621193,3.666764,0.000749091
0.9736,38.626225,3.668709,0.000749
0.9737,38.617832,3.668222,4.774475
0.9738,38.614479,3.66806,4.77356
0.9739,38.614479,3.667736,0.001692182
0.974,38.617832,3.668546,0.001276273
0.9741,38.611122,3.667412,0.000527091
0.9742,38.616154,3.668384,0.001026545
0.9743,38.604408,3.668384,0.000471727
0.9744,38.622868,3.666764,0.001609273
0.9745,38.604408,3.669195,0.001636909
0.9746,38.619514,3.667088,0.000665909
0.9747,38.60273,3.668546,0.002164
0.9748,38.616154,3.667574,0.001026455
0.9749,38.60273,3.668709,0.001359364
0.975,38.612801,3.666764,0.001969727
0.9751,38.599377,3.669519,0.001303909
0.9752,38.607769,3.667412,0.000943455
0.9753,38.60273,3.669033,0.001858818
0.9754,38.604408,3.667898,0.000638091
0.9755,38.60273,3.668871,0.001858818
0.9756,38.606091,3.668384,0.000859909
0.9757,38.606091,3.668222,4.774475
0.9758,38.599377,3.669033,0.000860091
0.9759,38.607769,3.66806,0.000971182
0.976,38.592667,3.669033,0.000693636
0.9761,38.607769,3.668546,0.001109545
0.9762,38.594345,3.668709,0.001831182
0.9763,38.609444,3.667736,0.001498091
0.9764,38.589306,3.670167,0.001886545
0.9765,38.607769,3.667736,0.001248364
0.9766,38.587631,3.670005,0.001387273
0.9767,38.60273,3.667898,0.001248455
0.9768,38.60273,3.669357,0.001525909
0.9769,38.594345,3.668871,0.001137545
0.977,38.594345,3.669195,0.000943273
0.9771,38.594345,3.668709,0.000998727
0.9772,38.590984,3.669519,0.001581364
0.9773,38.592667,3.668546,0.001109818
0.9774,38.594345,3.669681,0.001109727
0.9775,38.579239,3.669033,0.002053091
0.9776,38.599377,3.66806,0.001276182
0.9777,38.579239,3.671302,0.001636818
0.9778,38.594345,3.668546,0.001914455
0.9779,38.57756,3.670005,0.001137364
0.978,38.592667,3.670005,0.001498182
0.9781,38.572529,3.670005,-9.09091E-08
0.9782,38.590984,3.668384,0.000166364
0.9783,38.579239,3.671788,0.001054273
0.9784,38.584274,3.668384,0.002136273
0.9785,38.57756,3.670329,0.000943273
0.9786,38.584274,3.669843,0.000333
0.9787,38.57756,3.670005,0.001304091
0.9788,38.574207,3.669681,0.001581455
0.9789,38.582596,3.669681,0.001248455
0.979,38.569172,3.670167,0.000804545
0.9791,38.582596,3.669195,0.000721273
0.9792,38.565815,3.670167,0.00086
0.9793,38.57756,3.669519,0.000971
0.9794,38.567497,3.670005,0.001803364
0.9795,38.585953,3.668871,0.001997364
0.9796,38.560783,3.671302,0.001442909
0.9797,38.580921,3.668384,0.002386
0.9798,38.564137,3.670653,0.001498182
0.9799,38.572529,3.669195,0.001359545
0.98,38.57756,3.670167,0.001276091
0.9801,38.569172,3.669357,0.001026455
0.9802,38.564137,3.670491,0.001026545
0.9803,38.572529,3.669195,0.000111
0.9804,38.565815,3.670005,0.001553636
0.9805,38.562458,3.670005,0.001470182
0.9806,38.57085,3.669843,0.000277364
0.9807,38.554073,3.669681,0.000943273
0.9808,38.572529,3.669519,0.000582545
0.9809,38.557426,3.670977,0.001081909
0.981,38.572529,3.668546,0.001304091
0.9811,38.552391,3.671139,0.001303909
0.9812,38.57085,3.669357,0.001831
0.9813,38.555748,3.670167,0.001359455
0.9814,38.565815,3.669357,0.00172
0.9815,38.555748,3.670977,0.001414909
0.9816,38.565815,3.668709,0.000610455
0.9817,38.555748,3.671464,0.001303909
0.9818,38.564137,3.669357,0.001553636
0.9819,38.555748,3.670167,0.002163909
0.982,38.549034,3.670329,0.001415
0.9821,38.567497,3.669681,0.001137545
0.9822,38.547359,3.670167,0.000887818
0.9823,38.560783,3.669843,0.000776909
0.9824,38.554073,3.670329,0.001026455
0.9825,38.562458,3.669357,0.001415
0.9826,38.547359,3.670977,0.001304
0.9827,38.567497,3.669033,0.001192909
0.9828,38.538967,3.670977,0.001082
0.9829,38.562458,3.669519,0.000360727
0.983,38.549034,3.671139,0.001303909
0.9831,38.554073,3.669033,0.000860182
0.9832,38.557426,3.671302,0.001026364
0.9833,38.552391,3.670977,0.001442636
0.9834,38.552391,3.669681,0.002247
0.9835,38.544003,3.670653,0.000554909
0.9836,38.555748,3.670167,0.000804545
0.9837,38.544003,3.669843,0.001553636
0.9838,38.547359,3.670653,0.001636909
0.9839,38.538967,3.670329,0.00086
0.984,38.559105,3.668871,0.002469182
0.9841,38.533936,3.67195,0.001442545
0.9842,38.554073,3.669033,0.001886636
0.9843,38.53561,3.670977,0.001054273
0.9844,38.549034,3.669843,0.000693545
0.9845,38.545681,3.670977,-2.77273E-05
0.9846,38.545681,3.669033,0.000221818
0.9847,38.533936,3.670977,0.001331545
0.9848,38.549034,3.669519,0.001054273
0.9849,38.537289,3.670491,0.000943091
0.985,38.540646,3.669843,0.001498182
0.9851,38.542324,3.670329,0.001692273
0.9852,38.530579,3.669843,0.001415
0.9853,38.549034,3.669033,0.001359455
0.9854,38.5289,3.671139,0.000360727
0.9855,38.547359,3.669033,0.000638091
0.9856,38.5289,3.670329,0.001359364
0.9857,38.544003,3.669519,0.001276091
0.9858,38.525543,3.670329,0.000832364
0.9859,38.545681,3.668871,0.001193091
0.986,38.5289,3.671626,0.000360727
0.9861,38.540646,3.668709,0.002025273
0.9862,38.525543,3.670329,0.000749091
0.9863,38.542324,3.669195,0.002025182
0.9864,38.537289,3.670167,0.002191636
0.9865,38.530579,3.670653,0.000804636
0.9866,38.538967,3.669681,0.000166545
0.9867,38.527222,3.669843,0.001470364
0.9868,38.533936,3.669357,0.000749091
0.9869,38.532257,3.670167,0.001414909
0.987,38.530579,3.669519,0.000360727
0.9871,38.520512,3.669357,0.000804545
0.9872,38.545681,3.668709,0.000998727
0.9873,38.518833,3.670977,0.001387091
0.9874,38.537289,3.66806,0.001692364
0.9875,38.523865,3.670977,0.000749182
0.9876,38.532257,3.669033,0.000943182
0.9877,38.525543,3.670005,0.000804545
0.9878,38.532257,3.669357,0.001165182
0.9879,38.518833,3.670329,0.001609182
0.988,38.530579,3.668709,0.001609182
0.9881,38.523865,3.670491,0.000749091
0.9882,38.523865,3.669195,0.000998909
0.9883,38.523865,3.669843,0.000749091
0.9884,38.517155,3.669681,0.001775455
0.9885,38.530579,3.669033,0.001109727
0.9886,38.512119,3.670491,0.001858909
0.9887,38.5289,3.669033,0.000915636
0.9888,38.513798,3.670167,0.001109727
0.9889,38.530579,3.669195,4.77417
0.989,38.512119,3.669843,0.003357
0.9891,38.525543,3.668871,0.001803273
0.9892,38.512119,3.671139,4.768066
0.9893,38.525543,3.668222,0.001387182
0.9894,38.510441,3.670491,0.001498273
0.9895,38.523865,3.669033,0.000333091
0.9896,38.522186,3.669843,0.000776909
0.9897,38.510441,3.670329,0.000582545
0.9898,38.520512,3.669519,0.000721364
0.9899,38.512119,3.669033,0.001830909
0.99,38.513798,3.669195,0.001747727
0.9901,38.510441,3.669681,0.001165182
0.9902,38.515476,3.669195,0.000971091
0.9903,38.497017,3.669357,0.001831091
0.9904,38.523865,3.668546,4.773254
0.9905,38.502052,3.670167,0.001387182
0.9906,38.515476,3.667898,4.770813
0.9907,38.507088,3.670491,0.000749091
0.9908,38.512119,3.66806,0.001331636
0.9909,38.508762,3.669843,0.000665909
0.991,38.513798,3.668384,4.771423
0.9911,38.503731,3.669519,0.001192909
0.9912,38.522186,3.66806,0.001470545
0.9913,38.508762,3.669681,0.002164
0.9914,38.507088,3.668222,4.771423
0.9915,38.518833,3.669195,0.000832455
0.9916,38.505409,3.668709,0.000610364
0.9917,38.513798,3.667898,0.000998727
0.9918,38.510441,3.669357,0.001248455
0.9919,38.517155,3.66806,0.001304
0.992,38.502052,3.668871,0.001276091
0.9921,38.518833,3.667898,0.001692182
0.9922,38.500374,3.668871,0.001442818
0.9923,38.513798,3.667412,0.001637091
0.9924,38.505409,3.670005,4.770813
0.9925,38.513798,3.667412,0.001026364
0.9926,38.498695,3.669033,-2.76364E-05
0.9927,38.510441,3.667574,0.001664545
0.9928,38.508762,3.669033,4.772949
0.9929,38.495338,3.669195,0.001692364
0.993,38.510441,3.668384,0.001165182
0.9931,38.497017,3.668384,0.001054182
0.9932,38.503731,3.667898,4.772339
0.9933,38.497017,3.668546,0.001831091
0.9934,38.505409,3.66806,0.001082
0.9935,38.48695,3.66806,4.772339
0.9936,38.508762,3.667412,0.001775636
0.9937,38.488628,3.669357,0.000471636
0.9938,38.505409,3.666764,0.001498091
0.9939,38.490307,3.669195,0.001276182
0.994,38.502052,3.667088,0.001137545
0.9941,38.490307,3.668384,0.001969818
0.9942,38.493664,3.667412,0.001525727
0.9943,38.488628,3.668871,0.001193
0.9944,38.498695,3.666764,0.00172
0.9945,38.483593,3.668871,0.000721364
0.9946,38.493664,3.667412,0.000860182
0.9947,38.490307,3.668222,-5.54545E-05
0.9948,38.476883,3.667898,0.001553545
0.9949,38.497017,3.667412,0.001137364
0.995,38.478561,3.668222,0.000832182
0.9951,38.493664,3.667574,0.000915545
0.9952,38.481915,3.668384,0.001387
0.9953,38.491985,3.666926,4.775085
0.9954,38.471848,3.668384,0.001997545
0.9955,38.498695,3.666926,0.001858909
0.9956,38.475204,3.668709,0.001026545
0.9957,38.48695,3.666764,0.001359273
0.9958,38.48024,3.668546,0.000638091
0.9959,38.481915,3.666602,0.001026455
0.996,38.476883,3.668384,0.000721364
0.9961,38.48024,3.668546,0.001498091
0.9962,38.481915,3.667088,0.000860091
0.9963,38.468491,3.66806,0.001830909
0.9964,38.490307,3.66725,0.001442636
0.9965,38.471848,3.667736,0.002164
0.9966,38.475204,3.667574,0.002108455
0.9967,38.471848,3.667736,0.001415182
0.9968,38.48695,3.666278,0.001081909
0.9969,38.461781,3.669033,0.000610364
0.997,38.481915,3.665953,-0.000471545
0.9971,38.466816,3.668222,0.001497909
0.9972,38.475204,3.666926,0.001442636
0.9973,38.476883,3.667736,0.001692273
0.9974,38.468491,3.667412,0.002413545
0.9975,38.465137,3.66806,0.001220545
0.9976,38.468491,3.666764,0.001304
0.9977,38.470169,3.667736,0.000943455
0.9978,38.463459,3.667574,0.001137545
0.9979,38.463459,3.667412,0.000582636
0.998,38.456745,3.667574,0.001387182
0.9981,38.471848,3.666926,0.000693818
0.9982,38.446678,3.668384,0.001304
0.9983,38.475204,3.666764,0.001137455
0.9984,38.451714,3.668384,0.001359636
0.9985,38.460102,3.666602,0.001193
0.9986,38.450035,3.667898,0.001470273
0.9987,38.465137,3.666926,0.002330455
0.9988,38.443321,3.668546,0.001775545
0.9989,38.461781,3.66644,0.000860091
0.999,38.451714,3.668709,0.001109636
0.9991,38.450035,3.666602,0.000721364
0.9992,38.455067,3.66806,0.001137545
0.9993,38.450035,3.668546,0.001525818
0.9994,38.453392,3.666926,0.001304
0.9995,38.448357,3.667898,0.001304
0.9996,38.453392,3.667574,0.000776818
0.9997,38.441643,3.667412,0.000887909
0.9998,38.450035,3.667574,0.000638091
0.9999,38.43829,3.66806,0.001387273
1,38.451714,3.666278,0.001026455
1.0001,38.436611,3.669195,0.000998909
1.0002,38.451714,3.66644,0.000998727
1.0003,38.431576,3.668384,0.000943273
1.0004,38.448357,3.667088,0.002302727
1.0005,38.445,3.668546,0.001359455
1.0006,38.436611,3.667574,0.000749182
1.0007,38.439968,3.668222,0.001803364
1.0008,38.439968,3.667736,0.001803273
1.0009,38.436611,3.667898,0.001331727
1.001,38.433254,3.667898,0.001470273
1.0011,38.43829,3.66806,0.001414818
1.0012,38.423187,3.667574,0.001137364
1.0013,38.445,3.667412,0.00086
1.0014,38.423187,3.669195,0.000443727
1.0015,38.441643,3.666764,0.000776818
1.0016,38.428219,3.669033,0.001082091
1.0017,38.436611,3.667736,0.001248455
1.0018,38.424866,3.668222,0.001165364
1.0019,38.429897,3.66725,0.000360636
1.002,38.418152,3.669519,0.001470364
1.0021,38.434933,3.666764,0.001193
