Timestamp,Force (g),Position (mm),Stimulus
0.2783,24.620142,3.669195,0.002330455
0.2784,24.630209,3.670005,8.33636E-05
0.2785,24.641954,3.670005,0.002136273
0.2786,24.678869,3.667898,-0.000138727
0.2787,24.673836,3.670815,0.000943364
0.2788,24.720819,3.666602,0.00172
0.2789,24.717463,3.668222,0.000915364
0.279,24.725853,3.670815,0.00086
0.2791,24.76948,3.666602,0.001220818
0.2792,24.752701,3.669519,0.001470364
0.2793,24.789616,3.66806,0.001831182
0.2794,24.784582,3.670005,0.002053
0.2795,24.789616,3.671302,0.000971
0.2796,24.831564,3.66806,0.001553636
0.2797,24.813107,3.670491,0.000693545
0.2798,24.843311,3.670491,0.000776818
0.2799,24.865124,3.669681,0.001553636
0.28,24.865124,3.671788,0.002025091
0.2801,24.903717,3.669033,0.001470455
0.2802,24.891972,3.670977,0.002191727
0.2803,24.928886,3.671464,0.000360727
0.2804,24.949022,3.667736,0.001581273
0.2805,24.938955,3.670815,0.000749273
0.2806,24.985937,3.667736,0.001082
0.2807,24.984261,3.668546,0.001498091
0.2808,24.999361,3.669195,0.001636818
0.2809,25.029566,3.66725,0.00086
0.281,25.019497,3.670167,0.001359455
0.2811,25.064802,3.667736,0.000776818
0.2812,25.063124,3.669033,0.001525818
0.2813,25.066481,3.671788,0.002607818
0.2814,25.105074,3.667898,0.002136091
0.2815,25.084938,3.671302,0.001137455
0.2816,25.113462,3.669033,0.000194273
0.2817,25.128565,3.669843,-0.000166455
0.2818,25.133598,3.671626,0.002164
0.2819,25.172192,3.667898,0.001082
0.282,25.157091,3.671302,0.001331818
0.2821,25.199039,3.670005,0.001248455
0.2822,25.230921,3.668709,0.000388455
0.2823,25.219175,3.670977,0.001664545
0.2824,25.264481,3.667412,0.002219727
0.2825,25.252735,3.669033,0.001720182
0.2826,25.28965,3.668384,0.001137545
0.2827,25.316498,3.666764,0.000388364
0.2828,25.306429,3.670005,0.001109818
0.2829,25.351734,3.666764,0.000804636
0.283,25.346701,3.668871,0.002358182
0.2831,25.365158,3.671302,0.001470455
0.2832,25.388649,3.667574,0.001082
0.2833,25.376904,3.671139,0.000582545
0.2834,25.42053,3.669195,0.001387273
0.2835,25.410463,3.669681,0.001109727
0.2836,25.430599,3.672598,0.001193
0.2837,25.472548,3.669033,0.000693636
0.2838,25.457447,3.670977,0.000471636
0.2839,25.504429,3.669357,0.001636909
0.284,25.52121,3.669195,0.000832364
0.2841,25.526243,3.670815,0.001276182
0.2842,25.57826,3.666926,0.001636727
0.2843,25.564837,3.669357,0.001276273
0.2844,25.591684,3.668222,0.001220727
0.2845,25.630278,3.666602,0.000776909
0.2846,25.613497,3.669195,0.000610455
0.2847,25.658802,3.666926,0.001165182
0.2848,25.648735,3.669033,0.001109909
0.2849,25.675583,3.669681,0.001942
0.285,25.704107,3.667898,0.000665818
0.2851,25.68565,3.671626,0.001387273
0.2852,25.725922,3.669357,0.000721273
0.2853,25.735989,3.670653,4.772339
0.2854,25.741022,3.671139,0.001331636
0.2855,25.781294,3.669195,4.769287
0.2856,25.772903,3.671788,0.001664636
0.2857,25.816532,3.669033,0.001387182
0.2858,25.829956,3.668709,0.001054091
0.2859,25.836666,3.670653,0.000638
0.286,25.881971,3.66725,4.770813
0.2861,25.875257,3.669033,0.002774364
0.2862,25.912176,3.668546,4.775391
0.2863,25.945732,3.667412,0.002330273
0.2864,25.928955,3.670329,4.773865
0.2865,25.972582,3.666926,0.000693636
0.2866,25.964193,3.668709,0.000416182
0.2867,25.986006,3.670329,4.77417
0.2868,26.019566,3.667736,4.766846
0.2869,26.011175,3.670977,0.008766909
0.287,26.039701,3.668222,0.000443909
0.2871,26.039701,3.670653,0.000776909
0.2872,26.063192,3.672598,0.000749182
0.2873,26.095074,3.66806,0.001997364
0.2874,26.083328,3.67195,0.001414818
0.2875,26.131987,3.669843,0.001304
0.2876,26.145411,3.669519,0.001969818
0.2877,26.150448,3.670815,0.00172
0.2878,26.190716,3.667736,0.002053091
0.2879,26.180651,3.670005,0.001387
0.288,26.234343,3.668222,0.000915455
0.2881,26.247766,3.667412,0.001081909
0.2882,26.244413,3.670167,4.774475
0.2883,26.301464,3.66644,0.001026364
0.2884,26.28636,3.669033,0.001831091
0.2885,26.311529,3.669033,4.778442
0.2886,26.328312,3.668709,0.001248455
0.2887,26.324953,3.670815,0.000610273
0.2888,26.370258,3.668222,0.001165364
0.2889,26.356834,3.669843,0.000776727
0.289,26.378651,3.671788,0.001137455
0.2891,26.41221,3.669195,-0.000721273
0.2892,26.405499,3.671788,0.000610364
0.2893,26.447445,3.669681,0.000943182
0.2894,26.454157,3.670329,0.003024091
0.2895,26.481007,3.671139,0.002302727
0.2896,26.514566,3.66725,0.001747727
0.2897,26.509533,3.670329,0.001387091
0.2898,26.536377,3.66806,0.001581455
0.2899,26.571617,3.667412,0.000860091
0.29,26.569937,3.669519,0.001553727
0.2901,26.61021,3.666602,0.001414818
0.2902,26.596785,3.669033,0.001304
0.2903,26.630346,3.668871,0.000499364
0.2904,26.665581,3.667898,0.000804545
0.2905,26.638733,3.672598,0.000776909
0.2906,26.687397,3.668384,0.001664636
0.2907,26.684038,3.670005,0.001026455
0.2908,26.697462,3.670329,0.001470364
0.2909,26.737734,3.669357,0.000166455
0.291,26.722631,3.672274,0.000249727
0.2911,26.767937,3.668546,0.000471727
0.2912,26.774649,3.670167,0.000860182
0.2913,26.788073,3.672274,0.001442636
0.2914,26.843449,3.667574,0.001498182
0.2915,26.821632,3.669681,0.001359455
0.2916,26.866938,3.668384,0.000471636
0.2917,26.87365,3.66806,0.001193
0.2918,26.887075,3.670005,0.001387182
0.2919,26.927347,3.666602,0.002247364
0.292,26.920635,3.668871,0.001692182
0.2921,26.954191,3.668546,0.001581364
0.2922,26.981039,3.667898,0.001082
0.2923,26.972652,3.670491,0.002274909
0.2924,27.01292,3.667736,0.000249636
0.2925,26.999496,3.670653,0.000610273
0.2926,27.031378,3.671302,0.001720182
0.2927,27.056547,3.668222,0.000971
0.2928,27.049839,3.672112,0.000887727
0.2929,27.098497,3.669195,0.001248364
0.293,27.096819,3.669843,0.000748909
0.2931,27.113602,3.670815,0.001165273
0.2932,27.157227,3.668222,0.001220818
0.2933,27.148836,3.670653,0.001220636
0.2934,27.19582,3.667736,0.000943273
0.2935,27.214277,3.668384,0.001415091
0.2936,27.217632,3.669681,0.000693636
0.2937,27.267975,3.666764,0.001303909
0.2938,27.252871,3.669195,0.001054182
0.2939,27.284752,3.667574,0.001026545
0.294,27.298176,3.669033,0.001304
0.2941,27.303209,3.670491,0.001609182
0.2942,27.341803,3.667736,0.001581545
0.2943,27.3267,3.670329,0.001969727
0.2944,27.356905,3.670977,0.001997455
0.2945,27.402212,3.669357,0.001720091
0.2946,27.373684,3.672112,0.000249545
0.2947,27.418989,3.669357,0.000971182
0.2948,27.424023,3.670653,0.001553636
0.2949,27.452549,3.670491,0.000859818
0.295,27.48443,3.667736,0.001387273
0.2951,27.479397,3.670977,0.001415091
0.2952,27.51799,3.667412,0.000943273
0.2953,27.529736,3.668222,0.001248545
0.2954,27.549871,3.669843,0.001137364
0.2955,27.578396,3.666602,0.001165273
0.2956,27.573362,3.669843,0.001248364
0.2957,27.615314,3.667736,0.001165182
0.2958,27.616989,3.668222,0.001775545
0.2959,27.618668,3.672274,0.000943273
0.296,27.657261,3.667898,0.001193
0.2961,27.653908,3.670005,-0.000222
0.2962,27.680756,3.669681,0.001137273
0.2963,27.702566,3.669843,0.001026364
0.2964,27.700888,3.672112,0.002274909
0.2965,27.74955,3.668222,0.001914364
0.2966,27.736126,3.671139,0.000665909
0.2967,27.774719,3.671139,0.000582455
0.2968,27.813313,3.66806,0.002219545
0.2969,27.79821,3.670329,0.002080727
0.297,27.843515,3.667736,0.001997455
0.2971,27.841841,3.669033,0.001331727
0.2972,27.873722,3.669519,0.001303909
0.2973,27.902245,3.666602,0.000860182
0.2974,27.888821,3.670329,0.002025273
0.2975,27.940838,3.667412,0.000111091
0.2976,27.944197,3.668546,0.002219364
0.2977,27.952583,3.670005,0.000971091
0.2978,27.989502,3.668384,0.001165364
0.2979,27.974398,3.670977,0.000721455
0.298,28.007959,3.668871,0.000443818
0.2981,28.021383,3.669033,0.000887909
0.2982,28.023058,3.672112,0.001664636
0.2983,28.070042,3.668709,0.000749091
0.2984,28.056618,3.670815,0.000887727
0.2985,28.093533,3.670653,0.001470364
0.2986,28.132126,3.669357,0.000582545
0.2987,28.122059,3.671788,0.001192818
0.2988,28.169044,3.667736,0.000721364
0.2989,28.162331,3.669195,0.002469091
0.299,28.18918,3.669519,0.001442727
0.2991,28.226093,3.667088,0.001609091
0.2992,28.212669,3.669843,0.001109909
0.2993,28.254622,3.666926,0.001692545
0.2994,28.249584,3.669195,0.001248455
0.2995,28.271399,3.670977,0.001775727
0.2996,28.289856,3.667412,0.000610364
0.2997,28.273079,3.670815,0.001414909
0.2998,28.318384,3.669195,0.001248364
0.2999,28.316704,3.670491,0.001359455
0.3,28.326771,3.671626,0.000887636
0.3001,28.360331,3.669681,0.001692636
0.3002,28.355297,3.671788,0.000860091
0.3003,28.395571,3.669519,0.001636818
0.3004,28.414028,3.669033,0.001054182
0.3005,28.41906,3.671302,-0.000443909
0.3006,28.46772,3.667574,0.001387182
0.3007,28.457653,3.669681,0.000887636
0.3008,28.492893,3.66806,0.000915636
0.3009,28.507992,3.667412,0.001026455
0.301,28.516382,3.669681,0.001082
0.3011,28.551622,3.666764,0.001303909
0.3012,28.53652,3.669195,0.001553545
0.3013,28.563368,3.670491,0.001720182
0.3014,28.606995,3.66806,0.002940727
0.3015,28.580145,3.671788,0.001942
0.3016,28.613707,3.668709,0.000749182
0.3017,28.618738,3.671139,-0.000416182
0.3018,28.633842,3.671464,0.000665818
0.3019,28.670755,3.668546,0.001220727
0.302,28.657331,3.672274,0.001858818
0.3021,28.692572,3.669357,0.001581364
0.3022,28.724453,3.669357,0.001359636
0.3023,28.724453,3.670491,0.000943182
0.3024,28.763046,3.667412,0.002302545
0.3025,28.751301,3.670005,0.001553545
0.3026,28.80164,3.668222,0.000471636
0.3027,28.808352,3.667574,-0.000194364
0.3028,28.813385,3.670491,8.31818E-05
0.3029,28.85701,3.667088,0.000693545
0.303,28.848623,3.668871,0.000499455
0.3031,28.872114,3.668871,0.000749091
0.3032,28.89225,3.669681,0.000887727
0.3033,28.890572,3.671139,0.001082
0.3034,28.932522,3.66806,0.002496727
0.3035,28.914061,3.670329,0.002136364
0.3036,28.94762,3.671788,0.002025364
0.3037,28.969437,3.668871,0.001414909
0.3038,28.961044,3.671302,0.000582727
0.3039,29.00635,3.669195,0.001636818
0.304,29.002996,3.670491,0.001498182
0.3041,29.043264,3.670815,0.000471818
0.3042,29.068438,3.667574,0.000804545
0.3043,29.060047,3.670653,-0.000416091
0.3044,29.096962,3.668222,0.001470455
0.3045,29.120455,3.667898,0.001359364
0.3046,29.122129,3.669519,0.002108636
0.3047,29.164082,3.666602,0.000638091
0.3048,29.152336,3.669519,0.001720091
0.3049,29.182539,3.667574,4.772339
0.305,29.199316,3.667736,0.000776818
0.3051,29.189251,3.671626,4.769592
0.3052,29.236235,3.667898,0.000804727
0.3053,29.226166,3.670491,0.001525909
0.3054,29.244621,3.670329,0.000749091
0.3055,29.284895,3.669681,2.79091E-05
0.3056,29.266438,3.67276,4.773254
0.3057,29.303352,3.669195,4.771729
0.3058,29.313421,3.670653,4.771729
0.3059,29.335234,3.671139,4.77417
0.306,29.378862,3.66806,0.000221818
0.3061,29.367113,3.670329,0.001470455
0.3062,29.400675,3.667736,4.775696
0.3063,29.414099,3.66806,0.002053
0.3064,29.425844,3.669195,4.772644
0.3065,29.466116,3.666116,0.001220727
0.3066,29.44598,3.669357,0.000443909
0.3067,29.486252,3.668871,0.000416091
0.3068,29.5131,3.66806,0.000499455
0.3069,29.48793,3.671464,0.002136273
0.307,29.528202,3.66806,0.001997636
0.3071,29.524845,3.670491,0.001303909
0.3072,29.553371,3.670653,0.001858727
0.3073,29.578541,3.668709,0.000721182
0.3074,29.566795,3.67276,0.001858818
0.3075,29.612101,3.669033,0.001137455
0.3076,29.620489,3.670329,0.001276182
0.3077,29.635592,3.671788,0.001359545
0.3078,29.665794,3.667898,4.772034
0.3079,29.659082,3.670653,0.000360636
0.308,29.712778,3.667412,4.772339
0.3081,29.706066,3.668384,0.000527
0.3082,29.721169,3.670005,0.001942
0.3083,29.764795,3.667088,0.002108545
0.3084,29.748016,3.669357,0.002025182
0.3085,29.783253,3.668384,0.001470273
0.3086,29.791643,3.669843,0.000360818
0.3087,29.791643,3.670815,0.001553727
0.3088,29.836948,3.667736,0.001886636
0.3089,29.815134,3.670815,0.000915545
0.309,29.838627,3.670167,0.000915455
0.3091,29.858763,3.669357,0.000111
0.3092,29.860439,3.671464,0.000721273
0.3093,29.900711,3.669357,0.002386
0.3094,29.890644,3.671139,0.001720091
0.3095,29.932592,3.670653,0.001803364
0.3096,29.961119,3.668222,0.000138727
0.3097,29.940983,3.671788,0.000527091
0.3098,29.981255,3.667898,0.000943364
0.3099,29.991322,3.668871,0.001747909
0.31,30.004745,3.669033,0.000693636
0.3101,30.038305,3.66725,0.000443727
0.3102,30.02656,3.670167,9.09091E-08
0.3103,30.061796,3.667088,0.000693636
0.3104,30.056763,3.668709,0.001858818
0.3105,30.065153,3.672436,0.001137545
0.3106,30.097034,3.667736,0.000721545
0.3107,30.083611,3.671139,0.000471727
0.3108,30.110458,3.669681,0.002163909
0.3109,30.11717,3.670491,0.002053
0.311,30.122204,3.672598,0.001248455
0.3111,30.160797,3.668709,0.001803273
0.3112,30.145695,3.670815,0.001276182
0.3113,30.184288,3.670329,0.000471727
0.3114,30.221205,3.669195,0.001303909
0.3115,30.207781,3.670815,0.001026545
0.3116,30.251408,3.667574,0.000721182
0.3117,30.239662,3.669681,-0.000138818
0.3118,30.278255,3.669195,0.000804818
0.3119,30.290001,3.666602,0.000527091
0.312,30.279934,3.669843,0.002386
0.3121,30.320204,3.667574,0.001969727
0.3122,30.318527,3.669033,0.001609091
0.3123,30.328594,3.670167,0.001553455
0.3124,30.352085,3.668546,0.000776909
0.3125,30.342018,3.671788,0.000610364
0.3126,30.378933,3.669519,0.001192909
0.3127,30.378933,3.670005,0.000749182
0.3128,30.389002,3.672436,0.00086
0.3129,30.437662,3.668871,0.001581273
0.313,30.410814,3.671464,0.001026455
0.3131,30.446053,3.669519,0.000527182
0.3132,30.461155,3.669195,0.001581455
0.3133,30.476255,3.670815,0.001303818
0.3134,30.511494,3.666926,0.002358091
0.3135,30.501425,3.669357,0.001137455
0.3136,30.526596,3.669357,0.001470364
0.3137,30.575256,3.66725,0.001137455
0.3138,30.545053,3.670491,0.000915455
0.3139,30.585325,3.66725,0.000332818
0.314,30.576935,3.669357,0.002080727
0.3141,30.595392,3.670005,0.001414818
0.3142,30.625595,3.667898,0.000915545
0.3143,30.605459,3.671302,0.000554909
0.3144,30.635664,3.669033,0.001248636
0.3145,30.642376,3.670329,0.001609182
0.3146,30.647409,3.67195,0.000998909
0.3147,30.682648,3.669195,0.001387182
0.3148,30.664188,3.671626,0.000665818
0.3149,30.712851,3.669681,0.000860091
0.315,30.714529,3.669357,0.001525909
0.3151,30.726274,3.671788,0.001220636
0.3152,30.761511,3.667898,0.000221909
0.3153,30.761511,3.669357,0.000943364
0.3154,30.793394,3.668384,0.000721455
0.3155,30.810173,3.667898,0.001553636
0.3156,30.810173,3.670005,0.001720182
0.3157,30.8538,3.66644,0.002163909
0.3158,30.833664,3.669033,0.002025364
0.3159,30.860512,3.670329,0.001886727
0.316,30.877293,3.667574,0.001470273
0.3161,30.867224,3.670815,0.001387182
0.3162,30.897429,3.668546,0.000998727
0.3163,30.890717,3.670653,0.000638182
0.3164,30.909174,3.67195,0.001525909
0.3165,30.932665,3.668709,0.001082
0.3166,30.924274,3.672274,0.000887818
0.3167,30.966225,3.670005,0.000194091
0.3168,30.981327,3.669681,0.000582727
0.3169,30.983004,3.670815,0.000776909
0.317,31.023275,3.667736,0.001359455
0.3171,31.013208,3.670491,0.002497
0.3172,31.05348,3.667412,0.001387091
0.3173,31.065226,3.666926,0.000249818
0.3174,31.058514,3.669843,0.001137636
0.3175,31.107174,3.666602,0.000194182
0.3176,31.085361,3.669357,0.001220818
0.3177,31.117243,3.669195,0.001692273
0.3178,31.142412,3.669195,0.000582636
0.3179,31.110531,3.67195,0.001276
0.318,31.154158,3.668871,0.000693545
0.3181,31.145767,3.670329,0.001581273
0.3182,31.159191,3.671788,0.001720182
0.3183,31.192751,3.669033,0.001581364
0.3184,31.179327,3.671788,0.002275
0.3185,31.209532,3.669519,0.000887818
0.3186,31.21792,3.670005,0.001193
0.3187,31.24309,3.671302,0.001026545
0.3188,31.268261,3.667088,0.000471636
0.3189,31.256514,3.670167,0.000998818
0.319,31.291752,3.668709,0.001220818
0.3191,31.311888,3.667574,0.001193
0.3192,31.300142,3.670167,0.001054273
0.3193,31.333702,3.66725,0.001220727
0.3194,31.332024,3.669357,0.000998818
0.3195,31.357193,3.669033,0.001747818
0.3196,31.372295,3.668384,0.000943273
0.3197,31.35216,3.671302,0.000998727
0.3198,31.395786,3.668546,0.000776909
0.3199,31.390753,3.670977,0.000138727
0.32,31.405853,3.672274,2.77273E-05
0.3201,31.427668,3.669357,0.001636909
0.3202,31.417601,3.67195,0.001470364
0.3203,31.461227,3.669195,0.001054182
0.3204,31.452837,3.670167,0.002247182
0.3205,31.467939,3.671626,0.001914364
0.3206,31.513245,3.668384,0.001747727
0.3207,31.499821,3.669843,0.002108364
0.3208,31.533381,3.668384,0.000915545
0.3209,31.545126,3.668546,0.001609182
0.321,31.553516,3.669843,0.000610273
0.3211,31.59379,3.666278,0.001525818
0.3212,31.568617,3.669843,0.001137545
0.3213,31.598822,3.66806,0.000443909
0.3214,31.613926,3.667736,0.001609
0.3215,31.605536,3.670329,0.001331818
0.3216,31.64077,3.66806,0.000638091
0.3217,31.625671,3.670815,0.000637909
0.3218,31.64916,3.671139,0.000582727
0.3219,31.681042,3.669033,0.000832273
0.322,31.657553,3.673409,0.001442727
0.3221,31.702858,3.669519,0.001276182
0.3222,31.699499,3.670491,0.001720091
0.3223,31.71796,3.670815,0.001165273
0.3224,31.751516,3.668384,0.002302727
0.3225,31.736418,3.671139,0.001303818
0.3226,31.785076,3.66725,0.002025273
0.3227,31.783401,3.668546,0.001331727
0.3228,31.796822,3.670977,0.002469182
0.3229,31.830381,3.66644,0.001831182
0.323,31.810246,3.669357,0.001747909
0.3231,31.843807,3.66806,0.000499455
0.3232,31.852198,3.669033,0.000388364
0.3233,31.843807,3.671139,-0.000471545
0.3234,31.884079,3.66806,0.002663364
0.3235,31.85891,3.670329,0.001054273
0.3236,31.890791,3.670653,0.001137545
0.3237,31.910927,3.669843,0.000915364
0.3238,31.904215,3.67195,0.000111
0.3239,31.94113,3.669195,0.001942
0.324,31.927706,3.671464,0.002136182
0.3241,31.964622,3.670815,0.001276091
0.3242,31.98308,3.667898,0.000610455
0.3243,31.974689,3.670653,0.00086
0.3244,32.011604,3.66806,4.768677
0.3245,32.008247,3.668709,0.038230182
0.3246,32.026707,3.669195,0.000915636
0.3247,32.053555,3.667412,4.772339
0.3248,32.038452,3.670491,0.001026364
0.3249,32.073689,3.667736,0.001304
0.325,32.07201,3.669195,0.001720182
0.3251,32.077045,3.67195,0.001609091
0.3252,32.10725,3.668222,4.773254
0.3253,32.090469,3.671464,4.771729
0.3254,32.11396,3.669033,4.772949
0.3255,32.124027,3.670167,0.001997455
0.3256,32.129063,3.67195,0.001664545
0.3257,32.160946,3.668546,4.772949
0.3258,32.150875,3.671139,0.000998636
0.3259,32.176044,3.670329,-5.56364E-05
0.326,32.224709,3.668709,4.771729
0.3261,32.189468,3.671139,0.001831091
0.3262,32.234776,3.667898,2.76364E-05
0.3263,32.226387,3.669357,0.001387273
0.3264,32.25491,3.669195,0.001636727
0.3265,32.281757,3.666764,0.001748
0.3266,32.258266,3.670167,0.001192818
0.3267,32.29686,3.666926,0.001498
0.3268,32.295181,3.668384,0.000665636
0.3269,32.300217,3.671139,0.000776818
0.327,32.32539,3.66806,0.001470545
0.3271,32.303574,3.670977,0.000638182
0.3272,32.343845,3.669843,0.000471636
0.3273,32.33881,3.669681,0.001303909
0.3274,32.335453,3.672922,4.772949
0.3275,32.374046,3.669195,0.001414909
0.3276,32.365658,3.670491,4.771729
0.3277,32.390831,3.670329,0.002219545
0.3278,32.414318,3.669357,0.001636818
0.3279,32.417675,3.671464,0.000887727
0.328,32.457947,3.667412,0.001026545
0.3281,32.446201,3.669519,0.000749182
0.3282,32.462978,3.670329,0.000887727
0.3283,32.489826,3.666764,0.000499455
0.3284,32.478081,3.669519,0.001553636
0.3285,32.511642,3.667412,0.001303818
0.3286,32.50325,3.668871,0.000887818
0.3287,32.518356,3.670005,0.000721273
0.3288,32.540169,3.66806,0.001220727
0.3289,32.520035,3.671302,0.000776909
0.329,32.558628,3.669357,0.001831
0.3291,32.560307,3.670491,0.001775636
0.3292,32.558628,3.671464,0.001303909
0.3293,32.595543,3.669519,0.001498091
0.3294,32.580441,3.672112,0.001525818
0.3295,32.60561,3.669195,0.001470364
0.3296,32.622391,3.669033,0.000943273
0.3297,32.624069,3.670977,0.001192909
0.3298,32.666016,3.667736,0.001581455
0.3299,32.64756,3.669519,0.000665909
0.33,32.67944,3.668546,0.001914273
0.3301,32.702934,3.66806,0.001415091
0.3302,32.691189,3.670653,0.000804636
0.3303,32.728104,3.666602,0.000887727
0.3304,32.713001,3.669033,0.000610364
0.3305,32.728104,3.670167,0.000610364
0.3306,32.753273,3.66806,0.000776727
0.3307,32.738171,3.671302,0.000693545
0.3308,32.768375,3.668222,0.000832182
0.3309,32.759983,3.671139,0.001359455
0.331,32.776764,3.673084,0.001137455
0.3311,32.801933,3.668384,0.001914364
0.3312,32.783474,3.672274,0.000776818
0.3313,32.822071,3.669843,0.001193
0.3314,32.823746,3.669843,0.001969818
0.3315,32.832138,3.671302,0.001525909
0.3316,32.869053,3.668222,0.001886636
0.3317,32.852272,3.670167,0.000749091
0.3318,32.892544,3.668384,0.001331636
0.3319,32.905968,3.667736,0.000832273
0.332,32.895901,3.670329,0.001387273
0.3321,32.941204,3.666926,0.000804545
0.3322,32.922749,3.669195,0.000416091
0.3323,32.939529,3.669195,0.002413636
0.3324,32.957985,3.669033,0.001775727
0.3325,32.937851,3.671139,0.000638
0.3326,32.978123,3.668709,0.000943182
0.3327,32.961342,3.670167,0.000166455
0.3328,32.978123,3.672112,0.001692364
0.3329,33.001614,3.669357,0.001276273
0.333,32.989868,3.672274,0.001720182
0.3331,33.023426,3.670005,0.000749182
0.3332,33.028461,3.670653,0.000693545
0.3333,33.051952,3.670977,-9.09091E-08
0.3334,33.075443,3.667412,0.001553727
0.3335,33.060341,3.670329,0.00172
0.3336,33.088867,3.668222,0.001775545
0.3337,33.110683,3.667412,0.001387091
0.3338,33.102291,3.669357,0.000221909
0.3339,33.139206,3.666764,0.001414909
0.334,33.122429,3.669195,0.001747909
0.3341,33.15263,3.668709,0.001609182
0.3342,33.174446,3.668222,0.002219455
0.3343,33.142563,3.672112,0.000832364
0.3344,33.179478,3.668871,0.000582455
0.3345,33.176125,3.670491,0.001304
0.3346,33.182835,3.670977,0.000194273
0.3347,33.214718,3.669519,0.001248273
0.3348,33.202969,3.67195,0.001692273
0.3349,33.226463,3.668871,0.000749091
0.335,33.238209,3.669843,0.001858727
0.3351,33.244919,3.671788,0.001192909
0.3352,33.288548,3.667574,0.001220636
0.3353,33.263378,3.670005,0.001997455
0.3354,33.30365,3.668709,0.001304091
0.3355,33.307007,3.668222,0.000610545
0.3356,33.313717,3.670167,0.000776818
0.3357,33.343922,3.666926,0.001692273
0.3358,33.332176,3.669195,-0.000166545
0.3359,33.353989,3.669357,0.001165273
0.336,33.375801,3.667898,0.000499455
0.3361,33.360699,3.670815,0.001054364
0.3362,33.392582,3.667898,0.001914273
0.3363,33.380836,3.670815,0.001276182
0.3364,33.40097,3.671788,0.001720182
0.3365,33.41943,3.668222,0.002524636
0.3366,33.399292,3.672274,0.000915727
0.3367,33.441242,3.669681,0.000721273
0.3368,33.439564,3.670005,-0.000332909
0.3369,33.447956,3.670815,0.000222
0.337,33.483192,3.668222,0.001553727
0.3371,33.471447,3.670329,0.001442727
0.3372,33.513397,3.66806,0.001747818
0.3373,33.515076,3.667898,0.001664727
0.3374,33.518429,3.670005,0.001609091
0.3375,33.562057,3.666764,0.001026636
0.3376,33.538567,3.669357,0.001942182
0.3377,33.555347,3.668222,0.000915455
0.3378,33.573803,3.668222,0.001137636
0.3379,33.558701,3.670653,0.000998818
0.338,33.595619,3.667898,0.000721364
0.3381,33.572124,3.670167,0.000721364
0.3382,33.590584,3.671626,0.00086
0.3383,33.622463,3.669519,0.000416182
0.3384,33.598972,3.672274,0.001498182
0.3385,33.632534,3.670005,0.001831091
0.3386,33.634212,3.670815,0.002275
0.3387,33.657703,3.671302,0.001942
0.3388,33.682873,3.667898,0.000277455
0.3389,33.664413,3.670653,0.001442545
0.339,33.691261,3.668546,0.001387182
0.3391,33.709721,3.667736,0.000665909
0.3392,33.709721,3.669519,0.00086
0.3393,33.738247,3.667088,0.000721273
0.3394,33.721466,3.669033,0.001137545
0.3395,33.746639,3.669033,0.001803182
0.3396,33.768448,3.66806,0.000915545
0.3397,33.738247,3.67276,0.001942
0.3398,33.771809,3.668709,0.002413545
0.3399,33.768448,3.670653,0.001109636
0.34,33.770126,3.670977,0.001304
0.3401,33.800331,3.670005,0.000915636
0.3402,33.778519,3.672112,2.78182E-05
0.3403,33.815434,3.669033,0.001165091
0.3404,33.80872,3.670167,0.001553636
0.3405,33.823826,3.672112,0.001525909
0.3406,33.864098,3.667898,0.000471727
0.3407,33.838924,3.670167,0.000749091
0.3408,33.874165,3.668546,0.001220727
0.3409,33.874165,3.668709,0.000915636
0.341,33.884232,3.670167,0.001526
0.3411,33.912758,3.666926,0.001220636
0.3412,33.89262,3.669357,0.001303909
0.3413,33.917789,3.668709,0.000915545
0.3414,33.932892,3.668222,0.001914273
0.3415,33.922825,3.670977,0.001054182
0.3416,33.944637,3.667736,0.001442636
0.3417,33.93457,3.671302,0.000249727
0.3418,33.954708,3.671464,0.001137455
0.3419,33.964775,3.668384,0.001248455
0.342,33.95303,3.672436,0.001442727
0.3421,33.989944,3.669519,0.000721273
0.3422,33.981556,3.670491,0.001109636
0.3423,33.991623,3.671302,0.001470455
0.3424,34.023502,3.668546,0.001775545
0.3425,34.005047,3.671139,0.001803182
0.3426,34.04364,3.668222,0.000665818
0.3427,34.046997,3.668709,0.000388545
0.3428,34.04364,3.670329,0.001276182
0.3429,34.088943,3.666926,0.001109818
0.343,34.062099,3.669681,0.001165273
0.3431,34.083912,3.668222,0.000471636
0.3432,34.090622,3.668709,0.000110909
0.3433,34.088943,3.670653,0.000749
0.3434,34.112438,3.66806,0.002053
0.3435,34.090622,3.670491,0.003051818
0.3436,34.11076,3.671464,0.002302727
0.3437,34.142639,3.669681,0.001109636
0.3438,34.11076,3.672598,0.000554818
0.3439,34.145996,3.670005,0.000360636
0.344,34.145996,3.671139,4.772339
0.3441,34.169487,3.670815,0.002358273
0.3442,34.186268,3.667898,0.001165091
0.3443,34.172844,3.670977,4.769592
0.3444,34.203049,3.668222,0.006741818
0.3445,34.214794,3.66806,0.001414909
0.3446,34.213116,3.669519,0.002413727
0.3447,34.241642,3.666764,4.770203
0.3448,34.228218,3.669681,4.772339
0.3449,34.251709,3.668546,4.77356
0.345,34.256744,3.668384,4.772644
0.3451,34.24332,3.672598,0.001082091
0.3452,34.278557,3.668384,4.772644
0.3453,34.266811,3.670329,0.001248545
