Timestamp,Force (g),Position (mm),Stimulus
1.4267,10.471623,3.666602,0.001387182
1.4268,10.481691,3.665305,0.001914273
1.4269,10.469946,3.666764,4.775085
1.427,10.4582,3.670005,0.000804364
1.4271,10.4582,3.668384,0.001304
1.4272,10.454844,3.669033,0.001303818
1.4273,10.456522,3.668546,0.000499455
1.4274,10.483369,3.66644,0.00086
1.4275,10.474979,3.66644,0.000527091
1.4276,10.469946,3.66644,0.001248364
1.4277,10.469946,3.667574,0.001831091
1.4278,10.4582,3.668871,0.000443727
1.4279,10.446454,3.669843,0.000471545
1.428,10.456522,3.667736,0.001303909
1.4281,10.480014,3.667574,0.001581364
1.4282,10.473302,3.666764,0.002136182
1.4283,10.478335,3.665629,0.000860182
1.4284,10.464911,3.668222,0.001220636
1.4285,10.448133,3.669357,0.001609182
1.4286,10.454844,3.668871,0.001720182
1.4287,10.464911,3.667736,0.001553727
1.4288,10.468267,3.668546,0.001248455
1.4289,10.481691,3.665467,0.000971
1.429,10.480014,3.666278,0.000721182
1.4291,10.46659,3.667898,0.000693636
1.4292,10.456522,3.668222,0.001525909
1.4293,10.4582,3.669033,0.001858909
1.4294,10.448133,3.668871,0.001553545
1.4295,10.476658,3.667736,0.001581182
1.4296,10.488403,3.665953,0.001886636
1.4297,10.46659,3.667088,0.001248273
1.4298,10.469946,3.666602,0.001220636
1.4299,10.46659,3.668222,0.000444
1.43,10.453166,3.669681,0.000222
1.4301,10.454844,3.66806,0.000915455
1.4302,10.478335,3.66725,0.001470364
1.4303,10.488403,3.666764,0.001470364
1.4304,10.473302,3.665791,0.001414909
1.4305,10.480014,3.666116,0.000998727
1.4306,10.456522,3.668871,0.000915545
1.4307,10.453166,3.669195,0.002275
1.4308,10.463234,3.667412,0.001636909
1.4309,10.468267,3.668384,0.001137545
1.431,10.476658,3.666278,0.000499364
1.4311,10.481691,3.665791,0.000499364
1.4312,10.469946,3.666764,0.001276364
1.4313,10.4582,3.668222,0.002163909
1.4314,10.459878,3.668222,0.00172
1.4315,10.459878,3.668546,0.001415091
1.4316,10.459878,3.668709,0.000555
1.4317,10.485047,3.665305,0.002108545
1.4318,10.474979,3.666926,0.002274818
1.4319,10.474979,3.666602,0.001387273
1.432,10.464911,3.66725,0.001054364
1.4321,10.456522,3.669033,0.000388364
1.4322,10.448133,3.668709,0.001303909
1.4323,10.469946,3.667574,0.001109818
1.4324,10.480014,3.66644,0.000887727
1.4325,10.471623,3.66725,0.000665727
1.4326,10.478335,3.665305,0.000194364
1.4327,10.468267,3.667898,0.001609
1.4328,10.453166,3.669195,0.001414909
1.4329,10.459878,3.667898,0.000443909
1.433,10.464911,3.668709,0.001609182
1.4331,10.469946,3.666926,0.001858818
1.4332,10.476658,3.666602,0.001276273
1.4333,10.481691,3.665791,0.001248455
1.4334,10.461555,3.668709,0.001636909
1.4335,10.459878,3.667898,0.000915636
1.4336,10.4582,3.668222,-0.000166455
1.4337,10.456522,3.669033,0.001220818
1.4338,10.476658,3.666602,0.000693455
1.4339,10.481691,3.66644,0.001886364
1.434,10.473302,3.66644,0.001442636
1.4341,10.464911,3.667736,0.000610364
1.4342,10.468267,3.66806,0.000749091
1.4343,10.448133,3.669195,0.001442545
1.4344,10.463234,3.66806,0.001082091
1.4345,10.485047,3.666278,0.001553545
1.4346,10.471623,3.667412,0.000887909
1.4347,10.473302,3.665629,0.002191727
1.4348,10.476658,3.666926,0.000887818
1.4349,10.471623,3.668709,0.000832364
1.435,10.44981,3.66806,0.000332818
1.4351,10.471623,3.667574,0.000360727
1.4352,10.469946,3.667736,0.001997455
1.4353,10.473302,3.666764,0.001969727
1.4354,10.486725,3.665305,0.001220727
1.4355,10.469946,3.667898,0.001498091
1.4356,10.463234,3.668222,0.001165182
1.4357,10.461555,3.667736,0.001414909
1.4358,10.461555,3.668871,0.001581455
1.4359,10.469946,3.66725,0.000499455
1.436,10.481691,3.666116,0.000860091
1.4361,10.478335,3.665953,0.000943182
1.4362,10.468267,3.667898,0.000693545
1.4363,10.473302,3.667088,0.001276273
1.4364,10.453166,3.668709,0.002552455
1.4365,10.461555,3.668709,0.000554818
1.4366,10.478335,3.666602,0.001553727
1.4367,10.476658,3.66725,0.001720182
1.4368,10.473302,3.665791,0.002053091
1.4369,10.476658,3.66644,0.001969818
1.437,10.471623,3.667898,0.001387182
1.4371,10.446454,3.669357,0.000138909
1.4372,10.468267,3.667574,0.000804545
1.4373,10.478335,3.667088,2.78182E-05
1.4374,10.473302,3.667412,0.001026545
1.4375,10.483369,3.665467,0.001664455
1.4376,10.478335,3.667088,0.001276273
1.4377,10.463234,3.668222,0.001664636
1.4378,10.454844,3.669195,0.000887909
1.4379,10.469946,3.66806,0.001414909
1.438,10.468267,3.668546,4.771118
1.4381,10.480014,3.66644,0.002580182
1.4382,10.481691,3.665305,4.77356
1.4383,10.473302,3.667898,0.002053
1.4384,10.471623,3.667574,0.000915545
1.4385,10.461555,3.668384,0.001109636
1.4386,10.464911,3.668871,0.001692364
1.4387,10.46659,3.667412,0.001498091
1.4388,10.485047,3.666602,0.001137545
1.4389,10.476658,3.66644,0.001054273
1.439,10.471623,3.66725,0.001359455
1.4391,10.478335,3.666926,0.001747727
1.4392,10.4582,3.669195,0.000693727
1.4393,10.4582,3.668384,0.001359545
1.4394,10.476658,3.667088,0.001553727
1.4395,10.474979,3.667574,0.001359455
1.4396,10.480014,3.665629,0.001303909
1.4397,10.481691,3.666116,0.001747909
1.4398,10.471623,3.667898,0.000471727
1.4399,10.453166,3.668871,0.000416
1.44,10.468267,3.66725,0.001193091
1.4401,10.473302,3.668384,0.001470455
1.4402,10.471623,3.667412,0.002080727
1.4403,10.488403,3.665305,0.001664636
1.4404,10.478335,3.66725,0.000333
1.4405,10.469946,3.667412,0.001137545
1.4406,10.461555,3.667412,0.000332818
1.4407,10.463234,3.668546,4.772644
1.4408,10.4582,3.669033,0.002025182
1.4409,10.481691,3.666278,0.001442727
1.441,10.491759,3.665953,4.768677
1.4411,10.474979,3.66725,0.002108545
1.4412,10.478335,3.666926,0.002136182
1.4413,10.4582,3.668546,0.001220636
1.4414,10.456522,3.668709,0.001165273
1.4415,10.468267,3.667898,0.001137545
1.4416,10.483369,3.666926,4.775085
1.4417,10.480014,3.667088,0.001387182
1.4418,10.485047,3.665953,0.001414909
1.4419,10.474979,3.667412,0.001276273
1.442,10.4582,3.669033,0.00172
1.4421,10.46659,3.667898,0.001442636
1.4422,10.469946,3.66806,0.000832182
1.4423,10.473302,3.667574,4.77356
1.4424,10.486725,3.666602,0.010209545
1.4425,10.490081,3.666116,0.000527182
1.4426,10.469946,3.668546,0.001609
1.4427,10.46659,3.667736,0.000998727
1.4428,10.46659,3.66806,0.000665909
1.4429,10.46659,3.669033,0.000305091
1.443,10.481691,3.667088,0.000499364
1.4431,10.491759,3.665953,0.001775455
1.4432,10.485047,3.666926,0.002552364
1.4433,10.471623,3.667088,4.775391
1.4434,10.474979,3.667736,0.002247364
1.4435,10.456522,3.669195,0.001109727
1.4436,10.461555,3.668546,0.001775455
1.4437,10.488403,3.66644,0.001775455
1.4438,10.486725,3.666926,0.000998818
1.4439,10.485047,3.666278,0.000554909
1.444,10.483369,3.666602,0.000887636
1.4441,10.461555,3.668709,0.001165273
1.4442,10.456522,3.668546,0.001636909
1.4443,10.473302,3.667898,0.001969818
1.4444,10.493437,3.667736,0.001109636
1.4445,10.480014,3.66725,0.001248364
1.4446,10.493437,3.664981,0.000776727
1.4447,10.483369,3.667412,0.001526
1.4448,10.459878,3.668384,0.001747909
1.4449,10.468267,3.668384,4.77356
1.445,10.461555,3.669033,2.79091E-05
1.4451,10.488403,3.667736,4.770203
1.4452,10.488403,3.666116,0.000832455
1.4453,10.491759,3.665791,0.002080727
1.4454,10.474979,3.667736,0.002219636
1.4455,10.476658,3.66806,0.001609091
1.4456,10.46659,3.669033,0.001193
1.4457,10.461555,3.669357,4.772034
1.4458,10.491759,3.66725,0.001359455
1.4459,10.483369,3.666602,0.002164091
1.446,10.481691,3.66644,0.000887727
1.4461,10.483369,3.66725,0.000443909
1.4462,10.485047,3.668546,0.001331727
1.4463,10.456522,3.670167,0.000915545
1.4464,10.46659,3.668384,4.766235
1.4465,10.491759,3.667412,0.011097273
1.4466,10.485047,3.667412,0.000222091
1.4467,10.490081,3.665791,0.000471545
1.4468,10.485047,3.66644,0.000971182
1.4469,10.474979,3.669843,0.000776818
1.447,10.459878,3.668871,0.001193
1.4471,10.476658,3.668546,0.000943182
1.4472,10.476658,3.668384,0.000832182
1.4473,10.485047,3.666926,0.001304
1.4474,10.500149,3.665143,0.000998909
1.4475,10.478335,3.667412,0.001914455
1.4476,10.474979,3.669033,0.00172
1.4477,10.469946,3.668546,0.001109727
1.4478,10.46659,3.669195,0.001026545
1.4479,10.464911,3.667736,0.000388545
1.448,10.488403,3.666926,0.001276273
1.4481,10.488403,3.666278,0.000915455
1.4482,10.474979,3.667088,0.002080818
1.4483,10.486725,3.666926,0.001415
1.4484,10.464911,3.669357,0.001442727
1.4485,10.46659,3.669195,2.76364E-05
1.4486,10.46659,3.667574,0.001304
1.4487,10.480014,3.66806,0.001387273
1.4488,10.485047,3.665953,0.002108545
1.4489,10.488403,3.665791,0.000971
1.449,10.483369,3.666926,0.001109545
1.4491,10.459878,3.669519,0.000665909
1.4492,10.471623,3.667898,0.001415
1.4493,10.469946,3.668384,0.000610364
1.4494,10.481691,3.66806,-0.000138727
1.4495,10.490081,3.665467,0.001470455
1.4496,10.485047,3.666764,0.000832273
1.4497,10.483369,3.666602,0.001303909
1.4498,10.471623,3.668384,0.001276273
1.4499,10.474979,3.668384,0.001387182
1.45,10.456522,3.669357,0.001192909
1.4501,10.488403,3.667574,0.002025273
1.4502,10.493437,3.665791,0.001331636
1.4503,10.483369,3.66725,0.001442545
1.4504,10.485047,3.665629,0.002580273
1.4505,10.474979,3.668222,0.002164
1.4506,10.468267,3.669195,0.000332909
1.4507,10.46659,3.668709,0.000998727
1.4508,10.491759,3.667574,0.001081909
1.4509,10.480014,3.667088,0.001082091
1.451,10.490081,3.666116,0.001220727
1.4511,10.491759,3.665467,0.000554909
1.4512,10.469946,3.669033,0.001054273
1.4513,10.471623,3.668384,0.001026545
1.4514,10.468267,3.668222,0.001498091
1.4515,10.486725,3.668709,0.001081909
1.4516,10.485047,3.666116,0.001082
1.4517,10.496793,3.665791,0.000721273
1.4518,10.483369,3.666602,0.000693545
1.4519,10.468267,3.668384,0.000665818
1.452,10.480014,3.667736,0.001220636
1.4521,10.46659,3.669357,0.001609182
1.4522,10.478335,3.668384,0.002108545
1.4523,10.493437,3.666116,0.000638091
1.4524,10.485047,3.66725,0.001359545
1.4525,10.488403,3.665953,0.002219455
1.4526,10.480014,3.667088,0.002524727
1.4527,10.474979,3.668709,0.002663364
1.4528,10.459878,3.669195,0.001581273
1.4529,10.488403,3.66725,-5.55455E-05
1.453,10.485047,3.66725,0.000416182
1.4531,10.485047,3.666926,0.000610364
1.4532,10.495115,3.665143,0.001137636
1.4533,10.474979,3.66806,0.001248455
1.4534,10.471623,3.668384,0.001387
1.4535,10.471623,3.667898,0.001914273
1.4536,10.483369,3.66806,0.000471636
1.4537,10.480014,3.667898,0.001414818
1.4538,10.495115,3.665791,0.001442545
1.4539,10.493437,3.666116,0.000610364
1.454,10.478335,3.66806,0.000499364
1.4541,10.480014,3.667736,0.000998727
1.4542,10.469946,3.668709,0.000998818
1.4543,10.471623,3.668546,0.002080818
1.4544,10.486725,3.66725,0.000887727
1.4545,10.500149,3.666116,0.001054182
1.4546,10.481691,3.666764,0.000721364
1.4547,10.486725,3.666926,0.002219545
1.4548,10.485047,3.667898,0.001969909
1.4549,10.4582,3.669195,0.001747909
1.455,10.478335,3.667736,0.001387273
1.4551,10.493437,3.667088,0.000665818
1.4552,10.491759,3.66725,0.001248545
1.4553,10.488403,3.665953,0.000222
1.4554,10.496793,3.666764,0.000915545
1.4555,10.471623,3.668871,0.000499364
1.4556,10.46659,3.668546,0.000388455
1.4557,10.483369,3.667412,0.002108545
1.4558,10.481691,3.66806,0.001692273
1.4559,10.490081,3.666764,0.001609182
1.456,10.498471,3.665467,0.001553636
1.4561,10.485047,3.667736,0.001082091
1.4562,10.476658,3.667898,0.000804545
1.4563,10.476658,3.66806,0.001720182
1.4564,10.476658,3.668546,0.00086
1.4565,10.476658,3.66806,-0.000277455
1.4566,10.495115,3.665953,0.000305273
1.4567,10.491759,3.666602,0.001748
1.4568,10.485047,3.667088,0.001803273
1.4569,10.481691,3.667088,0.001609091
1.457,10.469946,3.668871,0.001747636
1.4571,10.469946,3.668222,0.002524636
1.4572,10.488403,3.66725,0.002025182
1.4573,10.488403,3.66725,0.001858909
1.4574,10.488403,3.666764,0.000499364
1.4575,10.501827,3.665629,4.770813
1.4576,10.480014,3.667898,0.001692364
1.4577,10.46659,3.668709,4.771423
1.4578,10.481691,3.667574,0.018449273
1.4579,10.480014,3.668384,0.000194273
1.458,10.481691,3.667412,0.000416182
1.4581,10.498471,3.665953,0.001054182
1.4582,10.505182,3.666116,0.001692455
1.4583,10.480014,3.668384,0.001442636
1.4584,10.476658,3.667412,0.002358091
1.4585,10.476658,3.668709,0.000527182
1.4586,10.468267,3.669033,-0.000305182
1.4587,10.501827,3.667088,0.000305273
1.4588,10.500149,3.666602,0.002108455
1.4589,10.488403,3.666602,0.002136364
1.459,10.483369,3.667574,0.001276273
1.4591,10.485047,3.667574,0.001137455
1.4592,10.464911,3.670005,0.000859909
1.4593,10.476658,3.66806,0.002524636
1.4594,10.501827,3.667088,0.001997727
1.4595,10.495115,3.667412,0.001830909
1.4596,10.498471,3.665629,0.000971091
1.4597,10.486725,3.666764,0.001636818
1.4598,10.478335,3.668546,0.000554909
1.4599,10.46659,3.669195,0.001304
1.46,10.485047,3.668222,0.000471636
1.4601,10.488403,3.668222,0.000915364
1.4602,10.500149,3.66644,0.000943273
1.4603,10.501827,3.665467,4.771423
1.4604,10.486725,3.667736,0.000971
1.4605,10.483369,3.668546,0.000943273
1.4606,10.474979,3.668546,4.77417
1.4607,10.476658,3.669357,0.000776818
1.4608,10.488403,3.667574,0.000915455
1.4609,10.505182,3.66644,0.001498091
1.461,10.495115,3.666116,0.000832455
1.4611,10.485047,3.667088,0.340853545
1.4612,10.493437,3.668384,4.77478
1.4613,10.469946,3.669681,0.001803273
1.4614,10.471623,3.669033,0.001498182
1.4615,10.491759,3.66725,0.001054455
1.4616,10.490081,3.66725,0.000749091
1.4617,10.491759,3.665791,0.001054273
1.4618,10.493437,3.665953,2.77273E-05
1.4619,10.486725,3.669195,4.770508
1.462,10.461555,3.669843,0.001359455
1.4621,10.480014,3.667898,0.002275
1.4622,10.481691,3.668222,0.001192909
1.4623,10.493437,3.667574,0.001775545
1.4624,10.501827,3.665305,0.001553727
1.4625,10.490081,3.666926,0.000582727
1.4626,10.481691,3.669357,0.001193091
1.4627,10.474979,3.668384,0.001193
1.4628,10.478335,3.668709,0.000499364
1.4629,10.468267,3.669033,4.772949
1.463,10.500149,3.66644,0.000998818
1.4631,10.500149,3.665953,0.000721273
1.4632,10.490081,3.667088,0.001636909
1.4633,10.490081,3.66725,0.001747909
1.4634,10.471623,3.668871,0.002524636
1.4635,10.469946,3.669357,0.001664636
1.4636,10.474979,3.668709,0.001498091
1.4637,10.500149,3.66725,0.000610455
1.4638,10.491759,3.66725,0.001692455
1.4639,10.495115,3.665953,0.000971091
1.464,10.495115,3.666926,0.001165182
1.4641,10.469946,3.669357,0.000776818
1.4642,10.474979,3.668384,0.000832364
1.4643,10.474979,3.66806,0.001192909
1.4644,10.496793,3.668222,4.729614
1.4645,10.496793,3.665791,0.236539091
1.4646,10.505182,3.665953,0.001581364
1.4647,10.488403,3.667412,4.256592
1.4648,10.474979,3.668709,4.759521
1.4649,10.486725,3.66806,0.001026545
1.465,10.468267,3.669033,0.000776818
1.4651,10.491759,3.667574,0.000998818
1.4652,10.505182,3.665629,-5.52727E-05
1.4653,10.493437,3.666926,4.773865
1.4654,10.486725,3.666926,0.001026545
1.4655,10.481691,3.668222,0.002829818
1.4656,10.478335,3.669033,0.001165273
1.4657,10.468267,3.669033,0.002358091
1.4658,10.503505,3.666602,0.001026545
1.4659,10.495115,3.666764,0.001858818
1.466,10.491759,3.666764,4.769897
1.4661,10.498471,3.665629,0.001387
1.4662,10.476658,3.669033,0.000860091
1.4663,10.474979,3.668709,0.001359455
1.4664,10.476658,3.667736,0.000138727
1.4665,10.500149,3.667898,0.002164091
1.4666,10.490081,3.667412,0.001331727
1.4667,10.503505,3.665629,-0.000221909
1.4668,10.496793,3.66644,0.001498091
1.4669,10.476658,3.669195,0.001276364
1.467,10.481691,3.668222,0.001581364
1.4671,10.478335,3.668871,0.001609091
1.4672,10.488403,3.667898,0.001664545
1.4673,10.498471,3.665953,0.000277455
1.4674,10.508538,3.666116,0.001248545
1.4675,10.488403,3.667412,0.000776909
1.4676,10.483369,3.667736,0.001359455
1.4677,10.485047,3.668546,0.001248455
1.4678,10.471623,3.669519,0.001747727
1.4679,10.498471,3.66725,0.000249636
1.468,10.500149,3.66644,0.000776636
1.4681,10.501827,3.666764,0.000360818
1.4682,10.491759,3.666278,0.001387182
1.4683,10.490081,3.667898,0.002302818
1.4684,10.478335,3.669357,0.001470455
1.4685,10.473302,3.668709,0.001526
1.4686,10.500149,3.66725,-8.31818E-05
1.4687,10.496793,3.667088,0.001165364
1.4688,10.496793,3.666116,0.001220818
1.4689,10.500149,3.665953,0.000638091
1.469,10.491759,3.668871,0.001054091
1.4691,10.476658,3.668384,0.000693636
1.4692,10.485047,3.668222,0.001026455
1.4693,10.490081,3.668709,0.002912909
1.4694,10.495115,3.666764,0.001664545
1.4695,10.508538,3.665629,0.001692273
1.4696,10.498471,3.666764,0.001165364
1.4697,10.483369,3.66806,0.000748909
1.4698,10.488403,3.667898,0.001192909
1.4699,10.474979,3.669195,0.001525818
1.47,10.488403,3.667898,0.000305182
1.4701,10.506861,3.666116,0.000749
1.4702,10.501827,3.666602,8.33636E-05
1.4703,10.490081,3.666764,0.000582636
1.4704,10.493437,3.667088,0.001220727
1.4705,10.480014,3.669195,0.000749273
1.4706,10.473302,3.668871,0.000693545
1.4707,10.498471,3.667574,0.001442727
1.4708,10.501827,3.666926,0.002247091
1.4709,10.495115,3.66644,0.001553636
1.471,10.500149,3.665629,0.001220818
1.4711,10.495115,3.667898,0.000860091
1.4712,10.473302,3.669681,0.000138818
1.4713,10.480014,3.66806,0.001082091
1.4714,10.500149,3.668222,0.00172
1.4715,10.493437,3.667412,0.001720091
1.4716,10.508538,3.665791,0.001248455
1.4717,10.496793,3.66644,0.000582636
1.4718,10.481691,3.668384,0.002136182
1.4719,10.485047,3.669195,0.001553636
1.472,10.486725,3.66806,0.001498
1.4721,10.485047,3.669357,0.001525909
1.4722,10.501827,3.666278,0.000388545
1.4723,10.508538,3.665953,0.000749091
1.4724,10.496793,3.66725,0.000499273
1.4725,10.491759,3.667412,0.000360545
1.4726,10.488403,3.668222,-0.000305091
1.4727,10.481691,3.669357,0.00086
1.4728,10.486725,3.667898,0.001526
1.4729,10.510217,3.666602,0.001581455
1.473,10.500149,3.667088,0.000860091
1.4731,10.491759,3.666278,0.001581364
1.4732,10.496793,3.667088,0.001636909
1.4733,10.485047,3.669519,0.001553636
1.4734,10.476658,3.668384,0.001636727
1.4735,10.496793,3.667736,0.000860091
1.4736,10.498471,3.667574,0.000554818
1.4737,10.500149,3.666116,0.001303909
1.4738,10.503505,3.665629,0.001525818
1.4739,10.495115,3.667898,0.000638
1.474,10.474979,3.669195,0.001137455
1.4741,10.490081,3.667574,0.001109818
1.4742,10.490081,3.668709,0.001165182
1.4743,10.493437,3.667412,0.001137636
1.4744,10.510217,3.665953,0.002108455
1.4745,10.500149,3.666602,0.001664636
1.4746,10.491759,3.667574,0.001054273
1.4747,10.491759,3.667736,0.000887818
1.4748,10.483369,3.668546,0.000249818
1.4749,10.480014,3.669195,0.001220727
1.475,10.505182,3.66644,0.001248455
1.4751,10.505182,3.666764,0.000915636
1.4752,10.493437,3.66644,0.001192909
1.4753,10.501827,3.666764,0.000832273
1.4754,10.485047,3.668871,0.000360636
1.4755,10.469946,3.668546,0.001664636
1.4756,10.493437,3.66806,0.001886545
1.4757,10.506861,3.666926,0.002191818
1.4758,10.493437,3.667736,0.001165182
1.4759,10.503505,3.665143,0.001109818
1.476,10.505182,3.667088,0.000860091
1.4761,10.483369,3.669195,0.00086
1.4762,10.483369,3.668222,0.001692364
1.4763,10.488403,3.668222,0.001636909
1.4764,10.498471,3.667736,0.001803364
1.4765,10.505182,3.667088,0.001026364
1.4766,10.511894,3.665791,0.001026455
1.4767,10.490081,3.668222,0.001720091
1.4768,10.491759,3.667898,0.000721273
1.4769,10.486725,3.667898,0.000638091
1.477,10.488403,3.668871,4.770203
1.4771,10.498471,3.66725,0.002580273
1.4772,10.500149,3.666602,0.001942
1.4773,10.511894,3.66644,4.771118
1.4774,10.495115,3.666926,0.000915545
1.4775,10.498471,3.667898,0.000166455
1.4776,10.481691,3.668871,0.000721273
1.4777,10.486725,3.668222,0.001858818
1.4778,10.503505,3.666602,0.001747818
1.4779,10.500149,3.667412,0.001248455
1.478,10.503505,3.665791,0.001442727
1.4781,10.503505,3.666602,0.001387182
1.4782,10.488403,3.668871,0.002219636
1.4783,10.478335,3.668222,0.002552364
1.4784,10.496793,3.667898,0.001692364
1.4785,10.498471,3.667412,0.001109636
1.4786,10.496793,3.66725,0.000582636
1.4787,10.511894,3.664819,0.001220727
1.4788,10.501827,3.667412,0.001664545
1.4789,10.488403,3.668384,0.001137455
1.479,10.485047,3.667736,0.000138909
1.4791,10.488403,3.668709,0.000527091
1.4792,10.495115,3.667574,0.000804455
1.4793,10.501827,3.666116,0.002108455
1.4794,10.513573,3.665791,0.002080636
1.4795,10.493437,3.66806,0.001387091
1.4796,10.495115,3.667412,0.000471545
1.4797,10.485047,3.668384,0.000527182
1.4798,10.483369,3.669033,4.771423
1.4799,10.500149,3.666926,0.001775636
1.48,10.503505,3.666764,0.001553455
1.4801,10.503505,3.666278,4.773254
1.4802,10.500149,3.667088,0.000970909
1.4803,10.505182,3.667574,0.001276091
1.4804,10.480014,3.669357,0.001831
1.4805,10.483369,3.667898,0.000971091
1.4806,10.500149,3.66725,0.001276364
1.4807,10.495115,3.66806,4.773254
1.4808,10.508538,3.665467,0.001581364
1.4809,10.508538,3.666764,0.001193
1.481,10.498471,3.668222,0.000860182
1.4811,10.481691,3.66806,0.001220636
1.4812,10.496793,3.668222,0.001414909
1.4813,10.491759,3.668222,0.001387182
1.4814,10.500149,3.66725,4.768677
1.4815,10.51525,3.665305,0.001775545
1.4816,10.500149,3.667574,0.000971
1.4817,10.496793,3.667736,0.001109818
1.4818,10.490081,3.667736,0.001359455
1.4819,10.488403,3.669033,0.000998727
1.482,10.493437,3.667574,0.001192909
1.4821,10.510217,3.666764,0.001331727
1.4822,10.508538,3.666278,0.000499364
1.4823,10.500149,3.667412,0.001054273
1.4824,10.503505,3.666926,4.771423
1.4825,10.488403,3.668709,0.001747818
1.4826,10.485047,3.668709,0.001498091
1.4827,10.501827,3.66725,0.000860091
1.4828,10.500149,3.667412,0.000638091
1.4829,10.505182,3.665629,0.000998909
1.483,10.505182,3.666116,0.001581273
1.4831,10.500149,3.667736,0.000638
1.4832,10.480014,3.669195,0.002164091
1.4833,10.491759,3.667736,0.001498182
1.4834,10.496793,3.668222,0.002358364
1.4835,10.498471,3.667898,0.000499364
1.4836,10.511894,3.665467,0.000665818
1.4837,10.505182,3.666926,0.000860091
1.4838,10.495115,3.667574,0.000832273
1.4839,10.486725,3.667574,0.001276273
1.484,10.490081,3.668384,4.770813
1.4841,10.485047,3.669357,0.001526
1.4842,10.506861,3.666926,0.000665818
1.4843,10.516929,3.665953,0.001581273
1.4844,10.501827,3.667088,4.770508
1.4845,10.501827,3.666764,0.002580182
1.4846,10.488403,3.668222,0.001193
1.4847,10.480014,3.668871,0.000776818
1.4848,10.493437,3.668709,0.000749091
1.4849,10.51525,3.667088,0.001331818
1.485,10.506861,3.667574,4.77478
1.4851,10.510217,3.665953,0.002718727
1.4852,10.505182,3.66644,0.000555
1.4853,10.488403,3.668871,0.001054182
1.4854,10.485047,3.668546,0.001109818
1.4855,10.493437,3.668222,0.001359455
1.4856,10.513573,3.66806,4.770508
1.4857,10.513573,3.665953,0.001914273
1.4858,10.516929,3.665791,0.001664636
1.4859,10.498471,3.667574,0.000998818
1.486,10.483369,3.668222,0.000943182
1.4861,10.493437,3.668222,0.000610364
1.4862,10.490081,3.669195,0.001581455
1.4863,10.508538,3.667574,0.001553545
1.4864,10.520285,3.665953,0.000499364
1.4865,10.510217,3.666926,0.001137455
1.4866,10.498471,3.666764,0.000471727
1.4867,10.493437,3.667412,0.001193091
1.4868,10.486725,3.669195,0.001581364
1.4869,10.483369,3.668871,0.000971
1.487,10.518606,3.666764,0.000915545
1.4871,10.513573,3.666926,0.001082
1.4872,10.506861,3.66644,0.001831091
1.4873,10.506861,3.666278,0.00172
1.4874,10.491759,3.668546,0.001720091
1.4875,10.485047,3.669033,0.001442727
1.4876,10.493437,3.667736,0.001414909
1.4877,10.521962,3.667412,0.000471636
1.4878,10.505182,3.667412,0.001526
1.4879,10.511894,3.665305,0.001304
1.488,10.506861,3.666926,0.000638182
1.4881,10.488403,3.669033,0.001165273
1.4882,10.491759,3.668546,0.000776909
1.4883,10.490081,3.668709,0.001831182
1.4884,10.503505,3.66806,0.001331818
1.4885,10.513573,3.666926,0.000665727
1.4886,10.520285,3.665791,0.001109818
1.4887,10.500149,3.667736,0.001886455
1.4888,10.498471,3.668871,0.001969818
1.4889,10.491759,3.668709,0.000804455
1.489,10.480014,3.669519,0.000527091
1.4891,10.506861,3.667574,0.000971
1.4892,10.518606,3.66644,0.000721364
1.4893,10.510217,3.666764,0.001692455
1.4894,10.501827,3.66644,0.000332818
1.4895,10.513573,3.668871,0.001525818
1.4896,10.481691,3.669519,0.001886364
1.4897,10.485047,3.668871,0.001165182
1.4898,10.508538,3.667088,0.001664727
1.4899,10.508538,3.667736,0.000249636
1.49,10.508538,3.665953,0.000499273
1.4901,10.513573,3.666278,0.000693545
1.4902,10.495115,3.669681,0.001220909
1.4903,10.485047,3.668871,0.001414909
1.4904,10.498471,3.668384,0.001664909
1.4905,10.500149,3.668222,0.000971091
1.4906,10.503505,3.667412,0.000388455
1.4907,10.520285,3.665143,0.002469091
1.4908,10.510217,3.666926,0.002718818
1.4909,10.496793,3.669681,0.002136182
1.491,10.493437,3.668384,-0.000166364
1.4911,10.488403,3.669195,0.001858818
1.4912,10.491759,3.668222,0.000721364
1.4913,10.513573,3.66644,0.001997545
1.4914,10.516929,3.665953,0.001193
1.4915,10.501827,3.667736,-0.000111
1.4916,10.505182,3.668222,-0.000804545
1.4917,10.491759,3.669033,0.000776909
1.4918,10.485047,3.669519,0.001165273
1.4919,10.500149,3.667574,0.002552364
1.492,10.510217,3.667412,0.000138727
1.4921,10.506861,3.666278,0.001331545
1.4922,10.510217,3.666926,5.54545E-05
1.4923,10.511894,3.667898,0.001526
1.4924,10.485047,3.669843,0.002857545
1.4925,10.493437,3.668384,0.001747909
1.4926,10.500149,3.667574,0.001109727
1.4927,10.505182,3.66806,0.000471727
1.4928,10.518606,3.665791,0.000804545
1.4929,10.51525,3.666116,0.001359455
1.493,10.508538,3.66725,0.001276091
1.4931,10.490081,3.668384,0.001026545
1.4932,10.500149,3.668384,0.001387182
1.4933,10.485047,3.668709,0.001969909
1.4934,10.503505,3.667736,0.002053
1.4935,10.52364,3.665305,0.000804545
1.4936,10.508538,3.667412,0.000249727
1.4937,10.508538,3.666926,0.000166364
