Timestamp,Force (g),Position (mm),Stimulus
1.803300,10.595305,-0.000305,-0.001831
1.803400,10.576211,-0.001526,0.000610
1.803500,10.577948,0.001984,0.000916
1.803600,10.586626,0.000000,-0.002136
1.803700,10.605720,0.000000,0.000610
1.803800,10.624814,-0.001831,-0.000305
1.803900,10.623078,-0.000916,-0.001526
1.804000,10.591833,-0.000153,0.002441
1.804100,10.588362,0.000610,0.000610
1.804200,10.597041,0.003662,0.001526
1.804300,10.591833,0.000916,0.003662
1.804400,10.609192,0.000153,0.004272
1.804500,10.590097,-0.001221,0.002441
1.804600,10.579683,0.000305,0.003662
1.804700,10.579683,0.000305,0.002441
1.804800,10.588362,0.000610,0.001526
1.804900,10.612663,0.000000,0.000000
1.805000,10.623078,-0.001984,0.004272
1.805100,10.626550,-0.001678,-0.000610
1.805200,10.600513,-0.001831,0.002747
1.805300,10.583155,0.000916,0.000610
1.805400,10.581419,0.001984,-0.000610
1.805500,10.574475,0.002289,0.001221
1.805600,10.605720,0.000000,0.000000
1.805700,10.603984,-0.000153,-0.000916
1.805800,10.584890,-0.000610,-0.002136
1.805900,10.571004,-0.001221,0.001221
1.806000,10.581419,0.001526,-0.000610
1.806100,10.590097,-0.000305,0.000305
1.806200,10.624814,-0.000610,0.000916
1.806300,10.614399,-0.001526,0.001831
1.806400,10.605720,0.000305,0.000916
1.806500,10.583155,0.000610,0.005798
1.806600,10.579683,0.002136,0.000916
1.806700,10.591833,0.002747,0.002136
1.806800,10.591833,0.000000,0.004883
1.806900,10.605720,-0.000610,0.002136
1.807000,10.577948,-0.002289,0.001526
1.807100,10.577948,-0.000610,0.001831
1.807200,10.572740,0.000000,0.002441
1.807300,10.583155,0.001373,0.000000
1.807400,10.614399,-0.001068,0.002441
1.807500,10.614399,-0.000763,-0.000305
1.807600,10.597041,-0.000763,-0.002441
1.807700,10.572740,-0.000458,0.000610
1.807800,10.574475,0.002747,0.000916
1.807900,10.562325,0.001984,-0.002441
1.808000,10.576211,0.001831,0.000916
1.808100,10.595305,-0.001373,0.000000
1.808200,10.590097,-0.000153,-0.001831
1.808300,10.574475,-0.001221,0.000000
1.808400,10.572740,-0.000153,0.001526
1.808500,10.590097,0.001526,0.000610
1.808600,10.598777,-0.000153,0.002441
1.808700,10.626550,-0.000763,0.003052
1.808800,10.593570,-0.001068,0.001526
1.808900,10.588362,0.000610,0.003052
1.809000,10.567533,0.001831,0.004272
1.809100,10.569268,0.002441,0.002441
1.809200,10.583155,0.001373,0.002136
1.809300,10.591833,0.000000,0.004578
1.809400,10.595305,-0.001831,-0.001526
1.809500,10.574475,-0.002289,0.001221
1.809600,10.577948,-0.000916,0.000000
1.809700,10.571004,0.000458,4.771729
1.809800,10.591833,0.001068,4.773254
1.809900,10.614399,-0.001373,4.774170
1.810000,10.609192,0.000000,4.770203
1.810100,10.588362,-0.000305,4.770813
1.810200,10.564061,0.000458,0.001221
1.810300,10.565797,0.002899,0.000305
1.810400,10.557117,0.001068,-0.000610
1.810500,10.586626,0.000458,0.000610
1.810600,10.581419,-0.002136,0.000916
1.810700,10.590097,-0.000458,-0.001221
1.810800,10.571004,-0.000763,0.005188
1.810900,10.577948,0.000763,0.000000
1.811000,10.586626,0.001068,0.002747
1.811100,10.590097,0.000000,0.004272
1.811200,10.607456,-0.000458,0.003357
1.811300,10.565797,-0.000610,0.000916
1.811400,10.565797,0.000305,0.003357
1.811500,10.550175,0.002289,0.002747
1.811600,10.557117,0.002136,0.001526
1.811700,10.571004,-0.000610,0.001526
1.811800,10.583155,-0.000916,0.000610
1.811900,10.579683,-0.002136,-0.003052
1.812000,10.560589,-0.001373,0.000610
1.812100,10.564061,0.000153,0.000916
1.812200,10.562325,0.000763,-0.002441
1.812300,10.581419,0.001068,0.000610
1.812400,10.581419,-0.000610,-0.000610
1.812500,10.586626,0.000458,-0.001221
1.812600,10.550175,0.000610,0.000916
1.812700,10.536288,0.001221,0.002136
1.812800,10.544967,0.002441,0.000916
1.812900,10.550175,0.001068,0.002441
1.813000,10.584890,-0.000458,0.001221
1.813100,10.569268,-0.001984,0.000000
1.813200,10.577948,-0.000763,0.000916
1.813300,10.557117,-0.000153,0.004578
1.813400,10.569268,0.001373,0.000610
1.813500,10.571004,0.001221,0.003052
1.813600,10.579683,0.000305,0.004272
1.813700,10.579683,-0.000610,0.000610
1.813800,10.541495,-0.000153,0.001831
1.813900,10.541495,0.000153,0.002441
1.814000,10.531080,0.001831,0.000610
1.814100,10.543231,0.001526,-0.000305
1.814200,10.558853,-0.001678,0.000610
1.814300,10.583155,-0.001221,-0.003052
1.814400,10.555382,-0.001678,-0.000610
1.814500,10.551910,-0.000610,0.000305
1.814600,10.551910,0.001678,0.001526
1.814700,10.546702,0.001526,-0.001221
1.814800,10.572740,0.000610,0.001526
1.814900,10.551910,0.000000,0.000000
1.815000,10.557117,0.000916,0.000305
1.815100,10.517195,0.000763,0.003967
1.815200,10.529345,0.001678,0.001526
1.815300,10.531080,0.000763,0.001526
1.815400,10.553646,-0.000153,0.003662
1.815500,10.569268,-0.001831,0.004883
1.815600,10.550175,-0.001831,0.000610
1.815700,10.548439,-0.001831,0.004272
1.815800,10.539760,0.001373,0.003052
1.815900,10.544967,0.002136,0.001831
1.816000,10.543231,0.000916,0.000916
1.816100,10.564061,0.000763,0.002441
1.816200,10.541495,-0.000305,-0.001526
1.816300,10.518930,-0.000458,0.002441
1.816400,10.506780,0.000000,0.001831
1.816500,10.506780,0.001831,-0.000610
1.816600,10.524137,0.000610,0.000000
1.816700,10.541495,-0.001831,0.000305
1.816800,10.562325,-0.001678,-0.003052
1.816900,10.531080,-0.001221,-0.000610
1.817000,10.527609,0.000000,0.000610
1.817100,10.518930,0.001984,0.000916
1.817200,10.527609,0.001984,0.000000
1.817300,10.546702,0.001068,0.000610
1.817400,10.520666,0.000000,0.001831
1.817500,10.529345,0.000153,0.000916
1.817600,10.499836,0.000763,0.005798
1.817700,10.513722,0.000763,0.000000
1.817800,10.517195,0.000458,0.001526
1.817900,10.539760,-0.000610,0.002441
1.818000,10.557117,-0.002136,0.003662
1.818100,10.532817,-0.001526,0.000916
1.818200,10.527609,-0.001526,0.005493
1.818300,10.517195,0.001831,0.001831
1.818400,10.520666,0.002136,0.002136
1.818500,10.518930,0.000610,0.000000
1.818600,10.541495,0.000000,0.001221
1.818700,10.517195,-0.000610,-0.002441
1.818800,10.503308,-0.000610,0.001526
1.818900,10.492893,0.000000,0.001221
1.819000,10.498100,0.001373,-0.002441
1.819100,10.524137,0.000000,0.001526
1.819200,10.536288,-0.001678,-0.000610
1.819300,10.544967,-0.001526,-0.000610
1.819400,10.515458,-0.000305,0.000305
1.819500,10.515458,0.000763,4.774170
1.819600,10.506780,0.002899,4.773254
1.819700,10.527609,0.001831,4.775085
1.819800,10.534553,0.000458,4.775391
1.819900,10.515458,-0.000305,4.775085
1.820000,10.508515,-0.000763,0.003357
1.820100,10.496365,0.000916,0.005493
1.820200,10.510251,0.000610,0.000610
1.820300,10.515458,0.000458,0.001831
1.820400,10.536288,-0.001526,0.003967
1.820500,10.543231,-0.001678,0.001221
1.820600,10.522402,-0.001373,0.001526
1.820700,10.503308,-0.000305,0.002136
1.820800,10.505044,0.002594,0.001221
1.820900,10.498100,0.002747,0.001221
1.821000,10.513722,0.000610,0.001831
1.821100,10.522402,-0.000458,-0.000305
1.821200,10.499836,-0.000763,-0.002136
1.821300,10.498100,-0.000763,0.000000
1.821400,10.491158,0.000305,0.000000
1.821500,10.503308,0.000153,-0.003052
1.821600,10.529345,-0.000153,0.000305
1.821700,10.532817,-0.001221,-0.000610
1.821800,10.534553,-0.001221,0.000610
1.821900,10.499836,0.000305,0.001526
1.822000,10.503308,0.001221,0.002441
1.822100,10.489422,0.003204,0.000305
1.822200,10.511987,0.001221,0.002441
1.822300,10.524137,0.000000,0.003662
1.822400,10.505044,-0.000610,0.000000
1.822500,10.492893,-0.001221,0.003357
1.822600,10.496365,0.000916,0.003052
1.822700,10.506780,0.000763,0.002136
1.822800,10.520666,0.000153,0.000916
1.822900,10.539760,-0.001526,0.003662
1.823000,10.531080,-0.001221,-0.001221
1.823100,10.506780,-0.001221,0.001526
1.823200,10.485950,0.001068,0.000916
1.823300,10.489422,0.002747,-0.000610
1.823400,10.485950,0.002441,0.000916
1.823500,10.513722,-0.000153,0.000610
1.823600,10.506780,-0.001068,-0.002136
1.823700,10.492893,-0.000153,-0.000916
1.823800,10.491158,-0.000916,0.000305
1.823900,10.487686,0.001526,0.000000
1.824000,10.506780,-0.000305,-0.000305
1.824100,10.531080,-0.000305,0.000610
1.824200,10.525873,-0.000763,0.000305
1.824300,10.511987,0.000000,0.001221
1.824400,10.494629,0.001678,0.004883
1.824500,10.487686,0.002136,0.002136
1.824600,10.487686,0.002441,0.003052
1.824700,10.499836,0.000000,0.005493
1.824800,10.508515,-0.000458,0.003967
1.824900,10.494629,-0.001526,0.000000
1.825000,10.482478,-0.001526,0.003052
1.825100,10.498100,0.000610,0.000305
1.825200,10.498100,0.001068,0.001526
1.825300,10.518930,-0.000153,0.000610
1.825400,10.525873,-0.001068,0.002136
1.825500,10.510251,0.000000,-0.002747
1.825600,10.487686,0.000153,0.001526
1.825700,10.465120,0.001984,0.001526
1.825800,10.477271,0.001678,-0.001526
1.825900,10.487686,0.001221,0.000916
1.826000,10.506780,-0.001068,-0.001831
1.826100,10.503308,-0.001678,-0.000916
1.826200,10.494629,-0.000916,0.000000
1.826300,10.489422,-0.000305,0.002441
1.826400,10.494629,0.002289,0.000305
1.826500,10.505044,0.000000,0.003662
1.826600,10.524137,0.000153,0.002136
1.826700,10.511987,-0.000305,0.001526
1.826800,10.482478,0.000305,0.001221
1.826900,10.482478,0.001831,0.005188
1.827000,10.479007,0.002136,0.001526
1.827100,10.489422,0.001831,0.002136
1.827200,10.503308,-0.001526,0.004272
1.827300,10.508515,-0.001221,-0.001221
1.827400,10.482478,-0.002289,0.002747
1.827500,10.482478,-0.000305,0.001221
1.827600,10.487686,0.000153,0.000000
1.827700,10.489422,0.001068,0.000000
1.827800,10.511987,-0.000458,0.000000
1.827900,10.499836,-0.000458,-0.002441
1.828000,10.489422,0.000458,-0.002441
1.828100,10.465120,0.000610,0.000916
1.828200,10.458178,0.003052,0.002136
1.828300,10.465120,0.000458,0.000000
1.828400,10.491158,0.000610,0.001526
1.828500,10.489422,-0.001678,-0.000305
1.828600,10.487686,-0.000763,0.000610
1.828700,10.484214,-0.000305,0.002747
1.828800,10.480742,0.000763,0.000916
1.828900,10.491158,0.001526,0.001221
1.829000,10.494629,-0.000305,0.004883
1.829100,10.513722,0.000000,0.002747
1.829200,10.475535,-0.000305,4.772949
1.829300,10.465120,0.000153,4.776917
1.829400,10.456441,0.001526,4.775391
1.829500,10.465120,0.002441,4.774780
1.829600,10.492893,-0.000305,4.771729
1.829700,10.501572,-0.001984,0.003662
1.829800,10.498100,-0.002289,-0.002136
1.829900,10.477271,-0.001831,0.000916
1.830000,10.468592,0.001068,0.000305
1.830100,10.470327,0.000916,0.000000
1.830200,10.480742,0.002289,0.000000
1.830300,10.489422,0.000000,0.000610
1.830400,10.479007,0.000153,-0.000916
1.830500,10.459913,0.000305,0.001221
1.830600,10.451234,0.000763,0.003052
1.830700,10.466856,0.002136,0.000000
1.830800,10.466856,-0.001068,0.003052
1.830900,10.505044,-0.000610,0.001221
1.831000,10.487686,-0.001984,0.002747
1.831100,10.484214,-0.000916,0.001831
1.831200,10.470327,0.000153,0.005798
1.831300,10.477271,0.002289,0.001221
1.831400,10.480742,0.001221,0.000000
1.831500,10.477271,0.000000,0.002747
1.831600,10.482478,-0.000153,0.000000
1.831700,10.454705,-0.000763,0.002136
1.831800,10.444291,0.000458,0.000916
1.831900,10.437347,0.000610,-0.000305
1.832000,10.454705,0.001373,0.000000
1.832100,10.482478,-0.001984,0.000610
1.832200,10.487686,-0.001373,-0.002747
1.832300,10.473800,-0.001831,-0.000610
1.832400,10.461649,0.000000,0.000000
1.832500,10.454705,0.002136,0.000916
1.832600,10.451234,0.001068,-0.001526
1.832700,10.484214,0.001526,0.001221
1.832800,10.461649,0.000000,0.000305
1.832900,10.449498,0.000763,0.001831
1.833000,10.428669,0.000153,0.004578
1.833100,10.440819,0.001984,0.001831
1.833200,10.447762,0.001068,0.000916
1.833300,10.459913,-0.000916,0.004272
1.833400,10.489422,-0.001984,0.002136
1.833500,10.458178,-0.001831,0.001221
1.833600,10.444291,-0.000763,0.002441
1.833700,10.435612,0.001526,0.002136
1.833800,10.444291,0.003052,0.001221
1.833900,10.454705,0.000763,0.001221
1.834000,10.452970,0.000000,0.000000
1.834100,10.435612,-0.000763,-0.002747
1.834200,10.416518,-0.000153,0.002136
1.834300,10.426933,0.001373,-0.001221
1.834400,10.421725,-0.000153,-0.000916
1.834500,10.461649,0.000000,-0.000916
1.834600,10.459913,-0.001831,0.000610
1.834700,10.463385,-0.000610,-0.001221
1.834800,10.437347,-0.000610,0.004272
1.834900,10.430405,0.001678,0.000916
1.835000,10.433876,0.002747,0.001526
1.835100,10.425197,0.000916,0.003357
1.835200,10.463385,-0.000153,0.004272
1.835300,10.426933,-0.000763,0.001526
1.835400,10.421725,-0.000305,0.002441
1.835500,10.409575,0.000153,0.004272
1.835600,10.430405,0.001526,0.000000
1.835700,10.444291,-0.000610,0.002441
1.835800,10.452970,-0.001221,0.001221
1.835900,10.454705,-0.001984,0.000000
1.836000,10.428669,-0.000610,0.000610
1.836100,10.416518,0.001221,0.001221
1.836200,10.402632,0.001831,-0.002136
1.836300,10.426933,0.002136,0.000610
1.836400,10.428669,0.000000,0.000305
1.836500,10.428669,0.000000,-0.001221
1.836600,10.402632,-0.001068,0.000610
1.836700,10.407839,0.000458,0.000916
1.836800,10.407839,0.001221,0.000916
1.836900,10.418254,0.000000,0.000610
1.837000,10.465120,-0.000763,0.001221
1.837100,10.439083,-0.001068,0.000000
1.837200,10.430405,0.000000,0.002136
1.837300,10.409575,0.001068,0.003967
1.837400,10.416518,0.003052,0.001526
1.837500,10.409575,0.002594,0.001221
1.837600,10.414783,0.000458,0.006714
1.837700,10.432140,-0.001221,0.001831
1.837800,10.397425,-0.000458,0.002136
1.837900,10.402632,-0.001373,0.001221
1.838000,10.393952,0.000305,0.000610
1.838100,10.419990,0.000763,-0.000305
1.838200,10.435612,-0.000763,0.000305
1.838300,10.449498,-0.001068,-0.000610
1.838400,10.421725,-0.001221,-0.002136
1.838500,10.409575,0.000305,0.000610
1.838600,10.397425,0.002289,0.000000
1.838700,10.380066,0.002136,-0.001526
1.838800,10.419990,0.001068,0.000610
1.838900,10.414783,-0.000763,0.000916
1.839000,10.421725,-0.000610,-0.003052
1.839100,10.393952,-0.001373,0.001831
1.839200,10.407839,0.000000,0.000000
1.839300,10.407839,0.001068,0.002136
1.839400,10.419990,-0.000153,0.001831
1.839500,10.449498,-0.001221,0.003967
1.839600,10.418254,-0.000153,4.772949
1.839700,10.416518,0.000610,4.775391
1.839800,10.390481,0.001526,4.777222
1.839900,10.411311,0.002747,4.774475
1.840000,10.406103,0.001526,4.775391
1.840100,10.418254,-0.000153,0.005493
1.840200,10.418254,-0.002289,0.001221
1.840300,10.397425,-0.001526,0.001221
1.840400,10.392217,-0.001526,0.003967
1.840500,10.393952,0.000763,0.000000
1.840600,10.411311,0.000916,0.001831
1.840700,10.428669,-0.000610,0.000000
1.840800,10.435612,-0.000916,-0.000916
1.840900,10.395688,-0.000458,-0.003662
1.841000,10.393952,0.000916,0.002136
1.841100,10.380066,0.002747,0.000305
1.841200,10.378330,0.001526,0.000000
1.841300,10.404367,0.000000,0.001526
1.841400,10.407839,-0.000458,0.001526
1.841500,10.404367,-0.001068,-0.000916
1.841600,10.383538,-0.001068,0.003052
1.841700,10.409575,0.000000,0.000916
1.841800,10.402632,0.001373,0.001221
1.841900,10.413047,-0.000153,0.003662
1.842000,10.428669,-0.000916,0.003967
1.842100,10.402632,0.000000,0.001526
1.842200,10.388745,0.000000,0.003052
1.842300,10.373123,0.001984,0.004272
1.842400,10.385274,0.001678,0.002136
1.842500,10.392217,0.000916,0.002747
1.842600,10.411311,-0.001526,0.001221
1.842700,10.404367,-0.002441,-0.001526
1.842800,10.400896,-0.002136,0.000305
1.842900,10.387010,0.000000,0.000916
1.843000,10.387010,0.001068,-0.003662
1.843100,10.393952,0.000916,0.001831
1.843200,10.409575,0.000305,0.000305
1.843300,10.407839,0.000000,-0.001831
1.843400,10.367916,0.000153,-0.000610
1.843500,10.369652,0.000458,0.001526
1.843600,10.360972,0.002594,0.001831
1.843700,10.380066,0.000000,-0.001221
1.843800,10.400896,-0.001068,0.001526
1.843900,10.404367,-0.001373,-0.000916
1.844000,10.390481,-0.001526,0.002136
1.844100,10.381803,0.000000,0.003357
1.844200,10.390481,0.000916,0.002747
1.844300,10.388745,0.002289,0.001526
1.844400,10.399160,0.000000,0.005493
1.844500,10.387010,-0.000458,0.000916
1.844600,10.376595,-0.000153,0.002136
1.844700,10.354030,0.000000,0.003052
1.844800,10.352294,0.001678,0.000916
1.844900,10.350557,0.001068,0.001221
1.845000,10.387010,-0.000153,0.000305
1.845100,10.393952,-0.001678,0.000305
1.845200,10.381803,-0.001526,-0.002747
1.845300,10.376595,-0.001526,0.001831
1.845400,10.364444,0.001678,0.000000
1.845500,10.367916,0.001068,-0.001221
1.845600,10.376595,0.000763,0.000000
1.845700,10.387010,0.000305,0.001221
1.845800,10.373123,0.000458,-0.000916
1.845900,10.345350,0.000763,0.003662
1.846000,10.345350,0.000610,0.001526
1.846100,10.350557,0.002594,0.002441
1.846200,10.369652,-0.000610,0.002747
1.846300,10.395688,-0.001526,0.003052
1.846400,10.381803,-0.002136,0.000610
1.846500,10.367916,-0.001373,0.002441
1.846600,10.367916,0.000916,0.003967
1.846700,10.369652,0.001678,0.001831
1.846800,10.376595,0.001984,0.001221
1.846900,10.374859,0.000305,0.003662
1.847000,10.367916,-0.000458,0.000000
1.847100,10.348822,-0.001221,0.001221
1.847200,10.331464,0.000610,0.002441
1.847300,10.338408,0.001068,-0.002747
1.847400,10.348822,0.000153,0.001221
1.847500,10.383538,-0.001678,-0.001526
1.847600,10.385274,-0.001831,-0.001221
1.847700,10.360972,-0.001373,-0.001831
1.847800,10.354030,-0.000610,0.002747
1.847900,10.345350,0.003052,0.000610
1.848000,10.352294,0.001526,0.000000
1.848100,10.362708,0.001068,0.000000
1.848200,10.364444,0.000153,0.001221
1.848300,10.345350,0.000305,0.001221
1.848400,10.333200,0.000610,0.003967
1.848500,10.331464,0.000458,0.001526
1.848600,10.350557,0.001373,0.001526
1.848700,10.359237,-0.001221,0.005798
1.848800,10.380066,-0.001831,0.001221
1.848900,10.362708,-0.001984,0.002747
1.849000,10.347086,-0.000610,0.002441
1.849100,10.340143,0.001221,0.000916
1.849200,10.327992,0.002289,0.000610
1.849300,10.364444,0.001221,0.001831
1.849400,10.357501,0.000000,4.772034
1.849500,10.336672,-0.000305,4.770813
1.849600,10.326257,-0.001068,4.774475
1.849700,10.324521,0.002136,4.773865
1.849800,10.327992,0.000458,4.769287
1.849900,10.348822,0.000000,0.001221
1.850000,10.369652,-0.001831,0.000000
1.850100,10.366180,-0.001068,-0.001221
1.850200,10.338408,-0.000458,0.002136
1.850300,10.326257,0.001068,0.001831
1.850400,10.338408,0.003662,0.000916
1.850500,10.341879,0.000916,0.003357
1.850600,10.348822,0.000153,0.004272
1.850700,10.329728,-0.000763,0.001221
1.850800,10.321050,-0.000305,0.004578
1.850900,10.315842,0.000763,0.002136
1.851000,10.327992,0.000916,0.001526
1.851100,10.350557,0.000000,-0.000305
1.851200,10.359237,-0.001526,0.003357
1.851300,10.354030,-0.001831,-0.001221
1.851400,10.334935,-0.001526,0.002441
1.851500,10.317577,0.001373,0.001831
1.851600,10.310635,0.002136,0.000000
1.851700,10.308899,0.002441,0.000610
1.851800,10.341879,0.000000,0.000916
1.851900,10.336672,-0.000305,-0.001221
1.852000,10.317577,-0.000305,-0.002441
1.852100,10.307163,-0.001068,0.001221
1.852200,10.317577,0.001831,-0.000610
1.852300,10.317577,-0.000458,0.000610
1.852400,10.352294,-0.000458,0.000305
1.852500,10.350557,-0.001678,0.001526
1.852600,10.336672,0.000000,0.000000
1.852700,10.319313,0.000305,0.004272
1.852800,10.308899,0.001984,0.000305
1.852900,10.321050,0.003204,0.001831
1.853000,10.319313,0.000305,0.006714
1.853100,10.333200,-0.000458,0.004272
1.853200,10.310635,-0.001831,0.001526
1.853300,10.298484,-0.000458,0.002747
1.853400,10.298484,0.000153,0.001526
1.853500,10.307163,0.000916,0.000916
1.853600,10.336672,-0.000916,0.000916
1.853700,10.343615,-0.001068,0.000000
1.853800,10.327992,-0.001373,-0.002136
1.853900,10.300220,-0.000305,0.000000
1.854000,10.300220,0.002747,0.000916
1.854100,10.286333,0.002289,-0.002136
1.854200,10.305427,0.001373,0.002136
1.854300,10.314106,-0.001068,0.000305
1.854400,10.314106,0.000000,-0.000610
1.854500,10.291541,-0.000763,0.000916
1.854600,10.295012,-0.000305,-0.001526
1.854700,10.310635,0.001373,0.000610
1.854800,10.322785,-0.000763,0.004272
1.854900,10.347086,-0.001068,0.002747
1.855000,10.314106,-0.001373,0.001526
1.855100,10.301955,0.000458,0.003052
1.855200,10.288069,0.001831,0.003967
1.855300,10.284597,0.002594,0.002441
1.855400,10.301955,0.000916,0.001221
1.855500,10.307163,-0.000305,0.003967
1.855600,10.307163,-0.001526,-0.003662
1.855700,10.288069,-0.002594,0.001831
1.855800,10.291541,-0.000153,0.000000
1.855900,10.288069,0.000000,-0.000916
1.856000,10.300220,0.000916,0.000000
1.856100,10.326257,-0.001678,0.001221
1.856200,10.324521,0.000000,-0.003052
1.856300,10.289804,0.000000,0.000305
1.856400,10.272447,0.001221,0.000610
1.856500,10.284597,0.003357,0.000610
1.856600,10.281126,0.000916,0.001526
1.856700,10.312370,0.000000,0.001831
1.856800,10.289804,-0.001831,0.000916
1.856900,10.293277,-0.000153,0.001526
1.857000,10.279390,0.000000,0.005493
1.857100,10.295012,0.000916,0.000305
1.857200,10.305427,0.000763,0.002747
1.857300,10.310635,-0.000610,0.003662
1.857400,10.317577,-0.001068,0.000916
1.857500,10.272447,-0.000916,0.000610
1.857600,10.282862,0.001068,0.003052
1.857700,10.256824,0.001678,0.000916
1.857800,10.262033,0.002441,0.001221
1.857900,10.284597,-0.000916,0.000916
1.858000,10.298484,-0.000610,-0.001221
1.858100,10.279390,-0.001984,-0.002747
1.858200,10.270711,-0.001068,0.001221
1.858300,10.281126,0.000916,0.000000
1.858400,10.284597,0.000153,-0.000610
1.858500,10.310635,0.000153,0.000610
1.858600,10.295012,-0.000763,0.000000
1.858700,10.291541,0.000916,0.000610
1.858800,10.260296,0.001221,0.003662
1.858900,10.256824,0.002289,0.002441
1.859000,10.270711,0.001831,0.001831
1.859100,10.277655,0.000305,0.005493
1.859200,10.305427,-0.001678,4.774475
1.859300,10.281126,-0.002594,4.774170
1.859400,10.289804,-0.001373,4.775391
1.859500,10.284597,0.000153,4.775085
1.859600,10.288069,0.001373,4.773560
1.859700,10.301955,0.000000,0.003357
1.859800,10.305427,0.000153,0.000610
1.859900,10.282862,-0.000305,-0.001831
1.860000,10.253353,0.000000,0.001221
1.860100,10.258560,0.001831,0.001526
1.860200,10.248146,0.001221,-0.000916
1.860300,10.275919,0.000916,-0.000610
1.860400,10.282862,-0.001984,0.000305
1.860500,10.295012,-0.001221,-0.003662
1.860600,10.262033,-0.001373,0.003052
1.860700,10.274182,0.000153,0.000305
1.860800,10.277655,0.001831,0.001831
1.860900,10.270711,0.000763,0.002136
1.861000,10.300220,0.000153,0.002747
1.861100,10.265504,0.000000,0.000000
1.861200,10.268975,0.000763,0.002747
1.861300,10.248146,0.001373,0.005188
1.861400,10.260296,0.002136,0.000610
1.861500,10.260296,0.000153,0.001526
1.861600,10.284597,-0.000458,0.003662
1.861700,10.288069,-0.002289,0.000610
1.861800,10.265504,-0.002136,0.000610
1.861900,10.267240,-0.001373,0.002747
1.862000,10.256824,0.001221,-0.001831
1.862100,10.262033,0.001678,0.001221
1.862200,10.279390,-0.000153,-0.000305
1.862300,10.288069,0.000610,-0.000610
1.862400,10.251617,0.000000,-0.002441
1.862500,10.241202,0.000305,0.002747
1.862600,10.234260,0.001678,0.000305
1.862700,10.239467,0.001678,-0.001526
1.862800,10.270711,-0.000153,0.000000
1.862900,10.267240,-0.002136,0.000000
1.863000,10.286333,-0.000916,-0.001526
1.863100,10.262033,-0.000610,0.003052
1.863200,10.260296,0.000916,0.000000
1.863300,10.263768,0.002289,0.001526
1.863400,10.265504,0.001221,0.003662
1.863500,10.284597,0.000000,0.003052
1.863600,10.242938,0.000000,0.002441
1.863700,10.246410,-0.000458,0.002441
1.863800,10.232524,0.001831,0.004578
1.863900,10.249882,0.001831,-0.000305
1.864000,10.256824,-0.000763,0.001831
1.864100,10.286333,-0.001373,0.000305
1.864200,10.272447,-0.002289,-0.001221
1.864300,10.249882,-0.001526,0.000916
1.864400,10.248146,0.000305,0.002136
1.864500,10.239467,0.001984,-0.002441
1.864600,10.255089,0.001831,0.003662
1.864700,10.253353,0.000000,0.000000
1.864800,10.267240,0.000305,-0.001526
1.864900,10.227316,-0.000153,0.000000
1.865000,10.227316,0.000763,0.000916
1.865100,10.222109,0.001373,0.000916
1.865200,10.237731,0.000458,0.000305
1.865300,10.267240,-0.000916,0.002747
1.865400,10.255089,-0.001526,0.000000
1.865500,10.260296,-0.001221,0.003052
1.865600,10.241202,0.000610,0.004578
1.865700,10.242938,0.001831,0.002441
1.865800,10.237731,0.002136,0.001221
1.865900,10.262033,0.000916,0.005493
1.866000,10.251617,-0.000458,0.000610
1.866100,10.223845,-0.000458,0.001831
1.866200,10.209958,-0.001068,0.000305
1.866300,10.213429,0.001678,0.001526
1.866400,10.220373,0.000458,-0.000916
1.866500,10.244674,-0.001221,0.000916
1.866600,10.265504,-0.001831,-0.001221
1.866700,10.246410,-0.001678,-0.002747
1.866800,10.232524,-0.001068,0.000610
1.866900,10.220373,0.001526,0.000610
1.867000,10.227316,0.001984,-0.001526
1.867100,10.237731,0.001373,0.000305
1.867200,10.229052,0.000000,0.000610
1.867300,10.237731,0.000000,0.000000
1.867400,10.201280,0.000458,0.003662
1.867500,10.216902,0.000458,-0.000305
1.867600,10.218637,0.001068,0.000916
1.867700,10.239467,-0.000305,0.000916
1.867800,10.263768,-0.001678,0.004272
1.867900,10.242938,-0.001221,0.000305
1.868000,10.234260,-0.000916,0.004272
1.868100,10.218637,0.001678,0.003662
1.868200,10.229052,0.002289,0.001526
1.868300,10.215165,0.001678,0.001221
1.868400,10.241202,0.000000,0.003967
1.868500,10.227316,-0.000916,0.000305
1.868600,10.209958,-0.001221,0.000916
1.868700,10.197807,-0.001068,0.001831
1.868800,10.208222,0.001068,-0.001221
1.868900,10.216902,0.000458,0.002136
1.869000,10.241202,-0.001373,0.000000
1.869100,10.251617,-0.001678,-0.000305
1.869200,10.227316,-0.000305,-0.001831
1.869300,10.215165,0.000000,0.001831
1.869400,10.194336,0.002747,-0.001221
1.869500,10.206487,0.001831,4.771423
1.869600,10.225580,0.001068,4.773254
1.869700,10.223845,-0.000305,4.774475
1.869800,10.216902,-0.000763,4.772949
1.869900,10.206487,0.000153,4.777222
1.870000,10.211694,0.000000,0.003662
1.870100,10.215165,0.000916,0.001831
1.870200,10.237731,-0.001221,0.005188
1.870300,10.246410,-0.001221,0.002136
1.870400,10.215165,-0.001221,0.001831
1.870500,10.201280,-0.000153,0.002136
1.870600,10.203015,0.002747,0.002441
1.870700,10.190865,0.002441,0.000916
1.870800,10.208222,0.000610,0.002136
1.870900,10.220373,-0.001221,0.000305
1.871000,10.199543,-0.000610,-0.002441
