Timestamp,Force (g),Position (mm),Stimulus
0.931700,11.982727,0.002441,0.002747
0.931800,11.994934,0.001068,0.003357
0.931900,11.988831,-0.000458,4.768982
0.932000,11.964417,0.000000,4.773254
0.932100,11.975098,0.003662,4.772339
0.932200,11.958313,0.001831,4.772644
0.932300,11.993408,0.000916,4.776001
0.932400,11.985779,-0.000305,0.006714
0.932500,11.958313,-0.000458,0.005798
0.932600,11.962891,0.001678,0.000000
0.932700,11.959839,0.001068,0.000610
0.932800,11.990356,0.000000,0.000000
0.932900,11.994934,-0.001068,-0.000916
0.933000,11.965942,-0.000305,0.004578
0.933100,11.984253,0.001526,0.000305
0.933200,11.984253,0.000305,0.003052
0.933300,12.007141,-0.000916,0.000000
0.933400,11.997986,-0.001831,-0.003052
0.933500,11.978149,-0.000305,0.000610
0.933600,11.981201,0.002594,0.000305
0.933700,11.990356,0.000000,0.005798
0.933800,12.008667,-0.000153,0.003052
0.933900,11.985779,-0.000763,0.001831
0.934000,11.959839,0.000916,0.000916
0.934100,11.973572,0.003204,-0.002136
0.934200,11.985779,0.001831,0.001221
0.934300,11.981201,0.000305,0.001221
0.934400,11.990356,0.001221,0.002747
0.934500,11.956787,0.001678,0.003967
0.934600,11.965942,0.003052,0.002441
0.934700,11.985779,0.000000,0.000610
0.934800,11.994934,0.000000,-0.000610
0.934900,11.972046,-0.000153,-0.001221
0.935000,11.961365,0.000000,0.000916
0.935100,11.979675,0.002441,0.002441
0.935200,11.993408,-0.001221,0.004272
0.935300,12.001038,-0.002136,-0.000305
0.935400,11.985779,-0.001221,0.000000
0.935500,11.978149,0.000916,0.000000
0.935600,11.981201,0.000763,-0.000610
0.935700,12.020874,-0.000610,0.003357
0.935800,11.994934,-0.000763,0.001221
0.935900,11.987305,-0.000305,0.003662
0.936000,11.975098,0.001373,0.000916
0.936100,11.976624,0.002594,0.001221
0.936200,12.001038,0.000000,0.000305
0.936300,11.994934,0.000153,-0.001221
0.936400,11.979675,0.001831,0.004272
0.936500,11.972046,0.002594,0.000916
0.936600,11.975098,0.002594,0.002747
0.936700,11.996460,0.000610,0.001831
0.936800,11.978149,-0.000610,-0.003052
0.936900,11.967468,0.000305,0.001221
0.937000,11.958313,0.002441,0.000305
0.937100,11.976624,0.001373,0.004272
0.937200,12.008667,-0.000763,0.001526
0.937300,11.976624,-0.002136,0.002136
0.937400,11.973572,0.000000,0.001221
0.937500,11.967468,0.000763,-0.001831
0.937600,11.988831,0.000305,0.000610
0.937700,12.010193,-0.001221,-0.001221
0.937800,11.999512,-0.000916,0.003052
0.937900,11.984253,0.000610,0.003357
0.938000,12.001038,0.001373,0.002441
0.938100,12.002563,0.000000,0.000916
0.938200,12.016296,-0.000153,-0.001831
0.938300,11.993408,-0.000763,0.000305
0.938400,11.976624,0.001526,0.000305
0.938500,11.982727,0.002899,0.002747
0.938600,11.990356,0.000610,0.004272
0.938700,12.017822,0.000153,0.000916
0.938800,11.976624,-0.000458,0.000610
0.938900,11.958313,0.001831,0.000916
0.939000,11.975098,0.002289,-0.000916
0.939100,11.987305,0.001068,0.000916
0.939200,11.993408,0.000000,0.003967
0.939300,11.981201,0.000000,0.003357
0.939400,11.970520,0.001831,0.003052
0.939500,11.984253,0.001831,0.000000
0.939600,11.994934,-0.001373,0.000000
0.939700,12.005615,-0.000305,-0.002136
0.939800,11.987305,-0.000763,0.000916
0.939900,11.981201,0.000458,0.002136
0.940000,11.997986,0.001526,0.000610
0.940100,12.010193,-0.000916,0.004883
0.940200,12.017822,-0.001221,-0.001831
0.940300,12.001038,-0.001373,0.000610
0.940400,11.987305,0.001984,0.000000
0.940500,11.994934,0.000916,0.000000
0.940600,12.023926,-0.000305,0.003662
0.940700,12.007141,0.000000,0.001831
0.940800,11.991882,0.000000,0.003052
0.940900,11.975098,0.002441,0.000000
0.941000,11.999512,0.003204,0.000916
0.941100,12.005615,0.000000,0.000000
0.941200,11.997986,0.000610,0.000000
0.941300,11.982727,0.001221,0.003967
0.941400,11.982727,0.001984,0.001831
0.941500,11.994934,0.001526,0.001221
0.941600,12.008667,-0.000763,0.001221
0.941700,11.997986,-0.000305,-0.001831
0.941800,11.988831,-0.000305,-0.000916
0.941900,11.982727,0.001221,0.000916
0.942000,12.004089,0.000153,0.002747
0.942100,12.026978,-0.001831,0.003662
0.942200,12.001038,-0.002136,0.000916
0.942300,11.997986,0.000000,4.771729
0.942400,11.994934,0.000458,4.769592
0.942500,12.023926,0.000916,4.771729
0.942600,12.034607,-0.000916,4.775085
0.942700,12.013245,0.000305,4.774780
0.942800,12.005615,0.001373,0.004883
0.942900,11.999512,0.002136,0.001831
0.943000,12.020874,0.000916,0.000610
0.943100,12.017822,0.000153,-0.001526
0.943200,11.982727,0.000610,0.000305
0.943300,11.996460,0.002441,0.001526
0.943400,11.988831,0.003052,0.002441
0.943500,12.002563,0.000916,0.005188
0.943600,12.016296,-0.000458,0.000000
0.943700,11.984253,-0.000916,0.001221
0.943800,11.981201,0.002289,0.000000
0.943900,11.982727,0.000610,-0.000305
0.944000,12.020874,0.000763,0.002441
0.944100,12.011719,-0.001373,0.000000
0.944200,11.991882,-0.001984,0.003967
0.944300,11.997986,0.001221,0.000610
0.944400,12.002563,0.000916,0.001831
0.944500,12.020874,-0.001221,-0.000305
0.944600,12.030029,-0.000916,-0.000916
0.944700,12.007141,-0.000153,0.003052
0.944800,12.011719,0.001678,0.001221
0.944900,12.022400,0.000610,0.003357
0.945000,12.033081,-0.000153,0.000610
0.945100,12.023926,-0.000763,-0.002441
0.945200,11.997986,0.000153,0.000610
0.945300,12.001038,0.003815,0.000916
0.945400,12.011719,0.001221,0.003967
0.945500,12.023926,0.000153,0.002747
0.945600,12.013245,0.000153,0.002136
0.945700,11.990356,0.000916,0.000916
0.945800,11.979675,0.002899,-0.000610
0.945900,12.011719,0.001678,0.001831
0.946000,12.010193,-0.000458,0.000916
0.946100,12.008667,0.000458,0.002136
0.946200,11.993408,0.000763,0.003357
0.946300,11.994934,0.002899,0.002441
0.946400,12.023926,-0.000153,-0.001831
0.946500,12.020874,-0.001831,-0.001526
0.946600,12.008667,-0.000305,0.000000
0.946700,12.005615,0.000153,0.002747
0.946800,12.014771,0.001526,0.001831
0.946900,12.034607,-0.000763,0.003357
0.947000,12.036133,-0.001678,-0.001526
0.947100,12.016296,-0.000916,-0.000305
0.947200,12.007141,0.001373,0.001221
0.947300,12.004089,0.001373,-0.000610
0.947400,12.046814,0.000153,0.002747
0.947500,12.022400,-0.000763,0.001831
0.947600,12.007141,0.000610,0.002747
0.947700,11.994934,0.002289,0.000916
0.947800,11.996460,0.002747,0.000000
0.947900,12.036133,0.000916,0.000000
0.948000,12.014771,0.000305,-0.000305
0.948100,11.991882,0.001373,0.004883
0.948200,12.008667,0.002441,0.002136
0.948300,12.010193,0.001526,0.002136
0.948400,12.025452,0.000000,0.000610
0.948500,12.013245,-0.001526,-0.002136
0.948600,12.002563,0.000305,0.001831
0.948700,12.002563,0.001984,-0.000610
0.948800,12.011719,-0.000305,0.003052
0.948900,12.046814,-0.000916,0.001831
0.949000,12.022400,-0.002136,0.002747
0.949100,12.010193,-0.000305,0.001221
0.949200,12.014771,0.000763,-0.002441
0.949300,12.025452,0.000916,0.000000
0.949400,12.042236,-0.000610,0.000305
0.949500,12.033081,-0.000305,0.003357
0.949600,12.010193,0.001678,0.003967
0.949700,12.023926,0.002441,0.001526
0.949800,12.022400,0.000763,0.001221
0.949900,12.046814,0.000610,-0.000916
0.950000,12.013245,0.000305,-0.001221
0.950100,11.996460,0.001678,0.000916
0.950200,12.011719,0.003662,0.001526
0.950300,12.020874,0.000458,0.004578
0.950400,12.026978,-0.000153,0.001221
0.950500,12.005615,-0.000763,0.001526
0.950600,11.994934,0.002136,0.000916
0.950700,12.007141,0.001678,-0.003357
0.950800,12.033081,-0.000305,0.001831
0.950900,12.030029,-0.000458,0.000916
0.951000,12.019348,-0.001221,0.003052
0.951100,12.011719,0.000305,0.001831
0.951200,12.020874,0.001221,-0.000610
0.951300,12.043762,-0.001678,0.000610
0.951400,12.045288,-0.000763,-0.002441
0.951500,12.030029,-0.000305,0.004272
0.951600,12.025452,0.001678,0.001526
0.951700,12.042236,0.001678,0.002136
0.951800,12.054443,-0.001221,0.003052
0.951900,12.039185,-0.000153,-0.003357
0.952000,12.026978,0.000000,4.772644
0.952100,12.014771,0.003204,4.772339
0.952200,12.037659,0.001984,4.774780
0.952300,12.055969,0.000458,4.776611
0.952400,12.023926,0.000000,4.774475
0.952500,12.023926,0.000763,0.005188
0.952600,12.007141,0.001984,-0.001221
0.952700,12.020874,0.002289,0.002136
0.952800,12.037659,-0.000458,0.000610
0.952900,12.033081,0.000458,0.003052
0.953000,12.020874,0.000916,0.003052
0.953100,12.019348,0.001068,0.001526
0.953200,12.043762,0.000610,0.001221
0.953300,12.055969,-0.001221,-0.001526
0.953400,12.031555,-0.001526,-0.000916
0.953500,12.034607,0.000000,0.000305
0.953600,12.036133,0.001526,0.002136
0.953700,12.049866,-0.000153,0.005188
0.953800,12.071228,-0.001831,0.000305
0.953900,12.040710,-0.001373,0.000916
0.954000,12.030029,0.001526,0.000000
0.954100,12.034607,0.001373,-0.000305
0.954200,12.060547,0.001221,0.000610
0.954300,12.052917,0.000000,0.000916
0.954400,12.031555,0.000153,0.002747
0.954500,12.034607,0.002899,0.001831
0.954600,12.019348,0.002899,0.000305
0.954700,12.042236,0.000458,0.001221
0.954800,12.052917,0.000458,-0.000916
0.954900,12.019348,0.000458,0.004272
0.955000,12.020874,0.002441,0.002441
0.955100,12.033081,0.001221,0.002136
0.955200,12.046814,0.000305,0.003357
0.955300,12.048340,-0.000763,-0.004883
0.955400,12.022400,-0.000916,0.001221
0.955500,12.031555,0.003052,0.000305
0.955600,12.040710,0.000000,0.002747
0.955700,12.063599,-0.001221,0.003967
0.955800,12.055969,-0.001678,0.000305
0.955900,12.036133,-0.001221,0.003357
0.956000,12.034607,0.001221,-0.001526
0.956100,12.054443,0.000763,0.001526
0.956200,12.063599,-0.000916,-0.000305
0.956300,12.069702,0.000000,0.000305
0.956400,12.039185,0.000458,0.005493
0.956500,12.046814,0.002747,0.001221
0.956600,12.057495,0.001373,0.002441
0.956700,12.055969,0.000000,-0.001221
0.956800,12.055969,0.000610,-0.001831
0.956900,12.028503,0.001068,0.000916
0.957000,12.020874,0.004120,0.000916
0.957100,12.054443,0.001221,0.004883
0.957200,12.057495,-0.000153,0.002441
0.957300,12.037659,-0.000458,0.002441
0.957400,12.025452,0.000305,0.000916
0.957500,12.020874,0.002136,-0.001221
0.957600,12.052917,0.000916,-0.000916
0.957700,12.054443,-0.001526,0.000916
0.957800,12.051392,0.000458,0.002747
0.957900,12.043762,0.000305,0.003052
0.958000,12.043762,0.001373,0.000916
0.958100,12.074280,-0.000763,-0.000916
0.958200,12.072754,-0.001526,-0.000610
0.958300,12.046814,-0.000610,0.001526
0.958400,12.057495,0.000916,0.001831
0.958500,12.059021,0.001526,0.001831
0.958600,12.075806,-0.000153,0.002441
0.958700,12.078857,-0.001068,-0.000610
0.958800,12.046814,0.000153,0.000610
0.958900,12.039185,0.002899,0.000610
0.959000,12.048340,0.001831,0.000916
0.959100,12.083435,0.001068,0.002747
0.959200,12.052917,-0.000153,0.002136
0.959300,12.031555,0.000458,0.002441
0.959400,12.037659,0.002594,-0.000610
0.959500,12.042236,0.001678,0.000305
0.959600,12.063599,0.000000,0.000610
0.959700,12.054443,0.000000,0.001526
0.959800,12.043762,0.001678,0.005798
0.959900,12.051392,0.001831,0.000000
0.960000,12.057495,-0.000458,0.001221
0.960100,12.080383,-0.000458,-0.001831
0.960200,12.060547,-0.001678,-0.000916
0.960300,12.049866,-0.000153,0.000610
0.960400,12.057495,0.001984,0.000305
0.960500,12.071228,-0.000610,0.004578
0.960600,12.092590,-0.001373,0.000916
0.960700,12.069702,-0.001678,0.001831
0.960800,12.051392,0.001221,0.000000
0.960900,12.057495,0.001678,-0.000916
0.961000,12.080383,0.000610,0.001221
0.961100,12.074280,0.000153,0.000916
0.961200,12.063599,0.000305,0.003357
0.961300,12.045288,0.002289,0.001526
0.961400,12.059021,0.003357,0.001526
0.961500,12.069702,0.000305,-0.000305
0.961600,12.065125,0.000458,-0.001526
0.961700,12.051392,0.000610,0.002441
0.961800,12.046814,0.001831,4.774170
0.961900,12.057495,0.002136,4.775085
0.962000,12.077332,-0.000610,4.776001
0.962100,12.078857,-0.000153,4.771118
0.962200,12.060547,-0.000763,4.771118
0.962300,12.052917,0.001221,0.000916
0.962400,12.068176,0.001068,0.000610
0.962500,12.097168,-0.001221,0.003662
0.962600,12.077332,-0.001678,0.002136
0.962700,12.077332,-0.001373,0.001221
0.962800,12.057495,0.000763,0.000000
0.962900,12.072754,0.001526,0.000000
0.963000,12.097168,-0.001068,0.000916
0.963100,12.086487,0.000000,0.000000
0.963200,12.069702,0.000610,0.004272
0.963300,12.068176,0.002289,0.002441
0.963400,12.080383,0.002289,0.001221
0.963500,12.092590,0.000000,0.000305
0.963600,12.065125,0.000000,-0.002136
0.963700,12.065125,0.001221,0.000916
0.963800,12.052917,0.003510,0.000916
0.963900,12.065125,0.001526,0.005188
0.964000,12.094116,0.000000,0.004578
0.964100,12.063599,-0.000610,0.002136
0.964200,12.063599,0.000305,0.000305
0.964300,12.048340,0.000458,-0.000916
0.964400,12.074280,0.001221,0.000916
0.964500,12.091064,-0.001373,-0.000305
0.964600,12.072754,-0.001373,0.002136
0.964700,12.071228,0.000610,0.002441
0.964800,12.080383,0.000916,0.003052
0.964900,12.094116,-0.000305,0.000000
0.965000,12.106323,-0.001221,-0.001831
0.965100,12.080383,-0.000763,-0.000610
0.965200,12.075806,0.001221,0.001221
0.965300,12.075806,0.001831,0.002747
0.965400,12.098694,0.000763,0.003662
0.965500,12.098694,-0.000458,0.000000
0.965600,12.065125,-0.000458,0.000610
0.965700,12.069702,0.003357,0.000000
0.965800,12.066650,0.001984,0.000000
0.965900,12.083435,0.001068,0.001831
0.966000,12.088013,0.000305,0.002441
0.966100,12.065125,0.000000,0.003052
0.966200,12.052917,0.002441,0.001831
0.966300,12.060547,0.001831,0.001221
0.966400,12.078857,-0.000305,0.000305
0.966500,12.092590,-0.000458,-0.002136
0.966600,12.062073,-0.000610,0.003357
0.966700,12.068176,0.001831,0.002441
0.966800,12.081909,0.001068,0.000916
0.966900,12.094116,-0.001678,0.001831
0.967000,12.095642,-0.001221,-0.004883
0.967100,12.077332,-0.001068,0.001831
0.967200,12.074280,0.001984,0.000305
0.967300,12.095642,-0.000153,0.003052
0.967400,12.113953,-0.001068,0.003357
0.967500,12.092590,-0.001221,0.001221
0.967600,12.078857,0.000000,0.002747
0.967700,12.068176,0.002289,-0.002441
0.967800,12.095642,0.001526,0.001221
0.967900,12.092590,0.000000,0.000000
0.968000,12.091064,0.001373,0.002441
0.968100,12.072754,0.002136,0.003967
0.968200,12.066650,0.003204,-0.002136
0.968300,12.097168,0.001221,0.000916
0.968400,12.091064,-0.000153,-0.002747
0.968500,12.071228,0.000610,0.000916
0.968600,12.069702,0.001221,0.001831
0.968700,12.075806,0.002899,0.002747
0.968800,12.095642,0.000153,0.003357
0.968900,12.095642,-0.001984,0.000000
0.969000,12.081909,-0.000916,0.001221
0.969100,12.077332,0.000458,0.000000
0.969200,12.072754,0.000153,-0.000305
0.969300,12.120056,-0.000153,0.000610
0.969400,12.100220,-0.001678,0.002136
0.969500,12.089539,-0.000916,0.003052
0.969600,12.088013,0.000763,0.000916
0.969700,12.086487,0.001831,0.000610
0.969800,12.115479,-0.000305,0.000000
0.969900,12.107849,-0.000458,0.000305
0.970000,12.081909,0.001526,0.004272
0.970100,12.095642,0.002441,0.001831
0.970200,12.089539,0.001831,0.000916
0.970300,12.112427,0.000763,0.000610
0.970400,12.088013,0.000000,-0.002136
0.970500,12.072754,0.001221,0.001526
0.970600,12.078857,0.003510,0.000916
0.970700,12.078857,0.000763,0.003967
0.970800,12.106323,-0.000153,0.003357
0.970900,12.086487,-0.001678,0.002441
0.971000,12.074280,0.000916,0.002441
0.971100,12.077332,0.001068,-0.003357
0.971200,12.088013,0.000000,0.000610
0.971300,12.109375,-0.000763,0.000000
0.971400,12.101746,-0.000916,0.002747
0.971500,12.086487,0.000458,0.004272
0.971600,12.106323,0.001678,0.000305
0.971700,12.106323,-0.000458,0.000610
0.971800,12.123108,-0.000763,-0.002747
0.971900,12.104797,-0.000916,0.001221
0.972000,12.091064,0.001068,0.000610
0.972100,12.097168,0.002441,4.773254
0.972200,12.117004,0.000000,4.777832
0.972300,12.120056,0.000000,4.770203
0.972400,12.098694,0.000000,4.773865
0.972500,12.080383,0.002747,4.771729
0.972600,12.098694,0.002441,0.002136
0.972700,12.106323,0.000763,0.002136
0.972800,12.098694,0.000153,0.002441
0.972900,12.089539,0.000000,0.004272
0.973000,12.072754,0.001831,0.000916
0.973100,12.084961,0.002289,0.000610
0.973200,12.107849,-0.001221,0.000000
0.973300,12.107849,0.000153,0.000305
0.973400,12.094116,-0.000153,0.002747
0.973500,12.091064,0.000610,0.001831
0.973600,12.110901,0.000916,0.001221
0.973700,12.121582,-0.001678,0.001221
0.973800,12.112427,-0.001373,-0.002441
0.973900,12.107849,-0.000763,0.000000
0.974000,12.097168,0.001678,0.000305
0.974100,12.110901,0.000305,0.003662
0.974200,12.139893,-0.001373,0.004578
0.974300,12.106323,-0.000610,0.001221
0.974400,12.094116,0.000610,0.001526
0.974500,12.086487,0.001831,-0.001831
0.974600,12.115479,0.002441,0.001221
0.974700,12.117004,0.000153,0.001221
0.974800,12.097168,0.001068,0.002747
0.974900,12.095642,0.002289,0.002747
0.975000,12.086487,0.002747,0.001221
0.975100,12.104797,0.000763,0.000916
0.975200,12.112427,0.000000,-0.001221
0.975300,12.088013,0.000000,0.000916
0.975400,12.089539,0.001221,-0.000305
0.975500,12.089539,0.001221,0.002441
0.975600,12.117004,0.000000,0.004578
0.975700,12.121582,-0.001831,0.000000
0.975800,12.094116,-0.002136,0.001526
0.975900,12.098694,0.001526,-0.001221
0.976000,12.101746,0.000153,0.000916
0.976100,12.133789,0.000000,0.001831
0.976200,12.129211,-0.001526,0.002747
0.976300,12.106323,-0.000916,0.003357
0.976400,12.101746,0.001678,0.000000
0.976500,12.104797,0.001526,0.002747
0.976600,12.124634,0.000000,-0.000610
0.976700,12.127686,0.000153,-0.000305
0.976800,12.089539,0.000763,0.003357
0.976900,12.101746,0.003204,0.001831
0.977000,12.106323,0.002136,0.002136
0.977100,12.107849,0.000305,0.000916
0.977200,12.109375,0.000153,-0.001831
0.977300,12.083435,0.000153,0.000000
0.977400,12.083435,0.003357,0.001526
0.977500,12.097168,0.000610,0.003967
0.977600,12.123108,0.000000,0.003967
0.977700,12.101746,-0.000916,0.000000
0.977800,12.084961,-0.000916,0.001831
0.977900,12.092590,0.001984,-0.001221
0.978000,12.106323,0.000610,0.000000
0.978100,12.117004,-0.001678,0.000610
0.978200,12.123108,-0.000153,0.000000
0.978300,12.101746,0.000000,0.006104
0.978400,12.107849,0.001831,0.000916
0.978500,12.133789,-0.000153,0.000916
0.978600,12.136841,-0.000916,-0.001831
0.978700,12.113953,-0.000153,-0.000916
0.978800,12.109375,0.000305,0.002136
0.978900,12.109375,0.003204,0.001526
0.979000,12.126160,0.000305,0.005798
0.979100,12.124634,-0.000305,-0.000916
0.979200,12.109375,0.000610,0.000916
0.979300,12.091064,0.002289,0.000305
0.979400,12.086487,0.002441,-0.000305
0.979500,12.133789,0.001221,0.002441
0.979600,12.109375,-0.000153,0.001526
0.979700,12.094116,0.000000,0.004272
0.979800,12.088013,0.001678,0.000916
0.979900,12.091064,0.002594,0.002136
0.980000,12.121582,-0.000458,-0.000610
0.980100,12.118530,-0.001221,-0.001221
0.980200,12.098694,0.000610,0.003967
0.980300,12.106323,0.001068,0.001221
0.980400,12.113953,0.000000,0.002136
0.980500,12.138367,-0.001068,-0.000305
0.980600,12.123108,-0.001831,-0.001526
0.980700,12.109375,-0.000153,0.000305
0.980800,12.117004,0.001984,0.001526
0.980900,12.121582,0.000305,0.003357
0.981000,12.142944,-0.000305,0.003357
0.981100,12.124634,-0.001221,0.002747
0.981200,12.100220,0.001068,0.000916
0.981300,12.100220,0.001984,-0.001221
0.981400,12.115479,0.001831,-0.000305
0.981500,12.133789,0.000763,0.000610
0.981600,12.118530,0.000610,0.001221
0.981700,12.091064,0.001831,0.005188
0.981800,12.109375,0.003357,0.002136
0.981900,12.113953,0.000305,4.771729
0.982000,12.133789,0.000000,4.770508
0.982100,12.106323,-0.000458,4.772949
0.982200,12.103271,0.001984,4.774780
0.982300,12.115479,0.002136,4.772949
0.982400,12.124634,-0.000916,0.005188
0.982500,12.136841,-0.000916,-0.000610
0.982600,12.113953,-0.001831,0.000916
0.982700,12.100220,0.000916,0.000000
0.982800,12.120056,0.000458,-0.001526
0.982900,12.141418,-0.000458,0.003052
0.983000,12.132263,-0.001068,0.001221
0.983100,12.124634,-0.001221,0.003662
0.983200,12.110901,0.001373,-0.000305
0.983300,12.121582,0.001984,0.000610
0.983400,12.138367,-0.000916,0.000610
0.983500,12.138367,0.000610,-0.000916
0.983600,12.110901,0.001068,0.005188
0.983700,12.104797,0.002747,0.001221
0.983800,12.133789,0.002594,0.002136
0.983900,12.132263,0.000000,0.000305
0.984000,12.107849,0.000000,-0.002136
0.984100,12.112427,0.000763,0.001831
0.984200,12.092590,0.003052,0.000916
0.984300,12.112427,0.001373,0.003967
0.984400,12.138367,-0.000916,0.003662
0.984500,12.109375,-0.000458,0.002136
0.984600,12.106323,0.000000,0.000000
0.984700,12.097168,0.000305,-0.002136
0.984800,12.133789,0.001068,0.000610
0.984900,12.135315,-0.001831,0.002136
0.985000,12.127686,-0.000610,0.003052
0.985100,12.123108,0.000458,0.003052
0.985200,12.121582,0.001373,0.001526
0.985300,12.144470,0.000000,0.000305
0.985400,12.150574,-0.001068,-0.000916
0.985500,12.121582,0.000000,0.000000
0.985600,12.123108,0.001373,0.001831
0.985700,12.118530,0.002289,0.002136
0.985800,12.135315,0.000763,0.004272
0.985900,12.139893,-0.000458,-0.000610
0.986000,12.104797,0.000000,0.000610
0.986100,12.106323,0.003815,0.000000
0.986200,12.107849,0.001526,0.000000
0.986300,12.136841,0.000916,0.003662
0.986400,12.121582,-0.000305,0.001526
0.986500,12.101746,0.000000,0.003662
0.986600,12.100220,0.001831,-0.000610
0.986700,12.106323,0.001221,0.003967
0.986800,12.127686,0.000000,0.000305
0.986900,12.138367,-0.000610,-0.000916
0.987000,12.106323,-0.000153,0.005188
0.987100,12.121582,0.001984,0.000000
0.987200,12.132263,0.000000,0.003357
0.987300,12.141418,-0.000916,-0.000610
0.987400,12.138367,-0.001526,-0.002747
0.987500,12.118530,0.000000,0.000916
0.987600,12.121582,0.002747,0.000610
0.987700,12.138367,0.000000,0.007019
0.987800,12.144470,-0.000305,0.001831
0.987900,12.126160,-0.000763,0.002136
0.988000,12.104797,0.001068,0.000305
0.988100,12.109375,0.002594,-0.002136
0.988200,12.130737,0.001526,0.000916
0.988300,12.118530,0.000305,0.001221
0.988400,12.124634,0.001068,0.004272
0.988500,12.104797,0.001831,0.002136
0.988600,12.100220,0.002899,0.002136
0.988700,12.127686,-0.000305,0.000305
0.988800,12.123108,0.000000,-0.001221
0.988900,12.106323,0.000000,0.001831
0.989000,12.106323,0.000305,0.001831
0.989100,12.120056,0.002289,0.002441
0.989200,12.133789,-0.001068,0.001831
0.989300,12.129211,-0.001984,-0.002136
0.989400,12.121582,-0.000916,-0.000610
0.989500,12.110901,0.001526,0.001221
0.989600,12.120056,0.000458,0.001526
0.989700,12.159729,-0.000916,0.003662
0.989800,12.130737,-0.001221,0.001221
0.989900,12.120056,-0.000153,0.002136
0.990000,12.110901,0.001221,-0.000305
0.990100,12.121582,0.002289,0.000610
0.990200,12.139893,0.000000,0.000000
0.990300,12.123108,0.000458,0.000305
0.990400,12.118530,0.002136,0.004578
0.990500,12.110901,0.003052,0.000916
0.990600,12.115479,0.001526,0.001831
0.990700,12.139893,0.000305,-0.000916
0.990800,12.109375,0.000000,-0.000305
0.990900,12.100220,0.001526,0.001221
0.991000,12.109375,0.002441,0.001831
0.991100,12.117004,0.000610,0.006409
0.991200,12.132263,-0.000916,-0.001526
0.991300,12.107849,-0.001984,0.001831
0.991400,12.106323,0.001678,-0.000305
0.991500,12.109375,0.000305,-0.000916
0.991600,12.138367,-0.000305,0.001831
0.991700,12.141418,-0.001221,0.000000
0.991800,12.123108,-0.001526,0.003967
0.991900,12.112427,0.001221,0.000305
0.992000,12.127686,0.001373,0.002441
0.992100,12.136841,-0.000305,0.000000
0.992200,12.149048,-0.000153,4.769592
0.992300,12.117004,0.000000,4.777222
0.992400,12.120056,0.002747,4.772949
0.992500,12.129211,0.002289,4.775696
0.992600,12.132263,0.000458,4.773254
0.992700,12.141418,0.000153,0.000000
0.992800,12.106323,0.000153,0.000916
0.992900,12.088013,0.003662,0.000916
0.993000,12.115479,0.001678,0.001831
0.993100,12.129211,0.000000,0.003357
0.993200,12.118530,-0.000305,0.002441
0.993300,12.104797,-0.000763,0.002136
0.993400,12.094116,0.002289,0.001831
0.993500,12.109375,0.001526,-0.000916
0.993600,12.127686,-0.001526,0.000000
0.993700,12.132263,-0.000153,0.000305
0.993800,12.110901,-0.000153,0.005188
0.993900,12.113953,0.001221,0.002136
0.994000,12.138367,0.000000,0.000000
0.994100,12.144470,-0.001373,-0.000610
0.994200,12.126160,-0.000916,-0.002136
0.994300,12.118530,0.000000,0.002136
0.994400,12.115479,0.002747,0.001526
0.994500,12.132263,0.000458,0.005493
0.994600,12.145996,-0.000610,0.002136
0.994700,12.113953,0.000000,0.000916
0.994800,12.106323,0.001373,0.000916
0.994900,12.094116,0.002136,-0.002441
0.995000,12.132263,0.002441,0.000610
0.995100,12.121582,0.000000,0.001221
0.995200,12.107849,0.001068,0.003662
0.995300,12.094116,0.002136,0.003357
0.995400,12.098694,0.002441,0.001831
0.995500,12.118530,0.000153,0.000000
0.995600,12.127686,-0.001373,-0.002441
0.995700,12.101746,0.000305,0.002441
0.995800,12.107849,0.000763,0.000305
0.995900,12.107849,0.000916,0.002136
0.996000,12.135315,-0.000610,0.003357
0.996100,12.132263,-0.002136,0.000000
0.996200,12.112427,-0.001221,0.000305
0.996300,12.117004,0.001373,0.000000
0.996400,12.112427,0.000305,0.000000
0.996500,12.147522,0.000000,0.002747
0.996600,12.126160,-0.001221,0.002747
0.996700,12.110901,0.000000,0.002747
0.996800,12.103271,0.001831,0.000000
0.996900,12.107849,0.002136,0.000000
0.997000,12.133789,0.000610,0.000305
0.997100,12.124634,0.000153,0.000610
0.997200,12.086487,0.001526,0.004578
0.997300,12.109375,0.003052,0.001831
0.997400,12.109375,0.001221,0.001221
0.997500,12.120056,0.000305,0.000305
0.997600,12.104797,-0.000305,-0.002136
0.997700,12.094116,0.000610,0.001831
0.997800,12.095642,0.002594,0.000305
0.997900,12.109375,-0.000610,0.004883
0.998000,12.130737,-0.000458,0.001221
0.998100,12.107849,-0.001831,0.000610
0.998200,12.098694,0.000000,0.000916
0.998300,12.104797,0.000763,-0.002136
0.998400,12.129211,-0.000458,0.002136
0.998500,12.129211,-0.001221,0.000916
0.998600,12.129211,-0.000916,0.003052
0.998700,12.106323,0.000458,0.002441
0.998800,12.117004,0.001831,0.000610
0.998900,12.130737,-0.000763,0.002136
0.999000,12.132263,0.000305,-0.002747
0.999100,12.107849,0.000458,0.003662
0.999200,12.103271,0.002136,0.000916
0.999300,12.120056,0.003204,0.002441
0.999400,12.127686,0.000305,0.003357
0.999500,12.113953,0.000000,-0.002136
0.999600,12.103271,0.000458,0.001526
0.999700,12.092590,0.002594,0.000000
