Timestamp,Force (g),Position (mm),Stimulus
1.304700,11.270583,0.003052,0.002136
1.304800,11.289724,0.002594,0.002136
1.304900,11.259816,0.004272,-0.000305
1.305000,11.269387,0.002289,-0.000305
1.305100,11.258620,0.004730,0.000610
1.305200,11.256227,0.000763,0.002136
1.305300,11.263405,0.001373,0.002136
1.305400,11.256227,-0.001068,0.001831
1.305500,11.281350,-0.001373,0.000916
1.305600,11.268190,-0.002136,0.000000
1.305700,11.299295,-0.002594,0.003052
1.305800,11.286136,-0.000610,0.000305
1.305900,11.295706,-0.002289,0.003052
1.306000,11.301687,0.000763,0.000000
1.306100,11.292117,0.000153,0.000000
1.306200,11.298099,0.001984,-0.000916
1.306300,11.261013,0.002594,0.003662
1.306400,11.275369,0.003052,0.001831
1.306500,11.247853,0.005188,0.003662
1.306600,11.256227,0.001221,-0.001221
1.306700,11.256227,0.003815,0.000305
1.306800,11.244264,0.000305,0.000000
1.306900,11.265798,0.001068,0.004578
1.307000,11.251442,-0.001068,0.002136
1.307100,11.287332,-0.001984,0.003662
1.307200,11.268190,-0.000916,-0.001221
1.307300,11.288528,-0.003204,-0.001526
1.307400,11.295706,0.000458,0.000000
1.307500,11.290921,-0.001678,0.002747
1.307600,11.292117,0.001068,0.002136
1.307700,11.281350,0.000610,0.002747
1.307800,11.298099,0.001678,0.000916
1.307900,11.266994,0.002899,-0.000916
1.308000,11.271779,0.001678,0.002136
1.308100,11.249049,0.005035,0.001221
1.308200,11.258620,0.002289,0.004578
1.308300,11.249049,0.003662,-0.000305
1.308400,11.249049,0.000763,0.000305
1.308500,11.265798,0.001068,-0.000916
1.308600,11.249049,0.000305,0.003357
1.308700,11.271779,-0.002136,0.001221
1.308800,11.263405,0.000153,0.005188
1.308900,11.277761,-0.003815,-0.002441
1.309000,11.287332,-0.000763,0.000000
1.309100,11.288528,-0.003052,-0.001831
1.309200,11.299295,-0.000458,0.003662
1.309300,11.278957,-0.000153,0.001831
1.309400,11.302884,0.000000,0.004578
1.309500,11.276565,0.003510,0.001831
1.309600,11.281350,0.001984,-0.000916
1.309700,11.261013,0.004883,0.000610
1.309800,11.251442,0.003510,0.000916
1.309900,11.253835,0.004883,0.002747
1.310000,11.235889,0.002289,0.000916
1.310100,11.263405,0.000610,0.001831
1.310200,11.244264,0.000000,-0.001221
1.310300,11.266994,-0.002136,0.002441
1.310400,11.265798,-0.001068,0.001526
1.310500,11.280154,-0.003052,0.005188
1.310600,11.288528,-0.000916,-0.001221
1.310700,11.281350,-0.002136,-0.000305
1.310800,11.304080,-0.000153,-0.002136
1.310900,11.281350,0.000763,0.002136
1.311000,11.294510,0.000000,0.001221
1.311100,11.270583,0.003204,0.006104
1.311200,11.272976,0.001678,0.002441
1.311300,11.265798,0.004883,0.000305
1.311400,11.245461,0.001373,-0.001221
1.311500,11.269387,0.003204,0.001526
1.311600,11.241872,0.002747,0.001831
1.311700,11.263405,0.000916,0.003357
1.311800,11.258620,0.001068,0.002441
1.311900,11.269387,-0.002441,0.000000
1.312000,11.268190,0.000305,-0.000305
1.312100,11.274172,-0.002899,0.000610
1.312200,11.292117,-0.000305,0.002136
1.312300,11.280154,-0.001068,0.001526
1.312400,11.300491,-0.000763,0.001831
1.312500,11.283743,0.000305,-0.000305
1.312600,11.300491,0.000000,0.001221
1.312700,11.277761,0.002899,0.000305
1.312800,11.277761,0.000305,0.005798
1.312900,11.269387,0.004730,0.002136
1.313000,11.256227,0.002899,0.000610
1.313100,11.261013,0.003510,-0.002747
1.313200,11.243068,0.003052,0.000305
1.313300,11.261013,0.001526,0.000610
1.313400,11.244264,0.001831,0.005188
1.313500,11.262209,-0.002441,0.002136
1.313600,11.269387,-0.000305,0.000916
1.313700,11.263405,-0.003357,-0.000916
1.313800,11.294510,-0.002136,0.000305
1.313900,11.286136,-0.001678,0.001221
1.314000,11.308866,-0.002289,0.003052
1.314100,11.287332,0.000916,0.002441
1.314200,11.302884,-0.000610,0.000000
1.314300,11.299295,0.003815,0.000916
1.314400,11.275369,0.001984,0.000000
1.314500,11.271779,0.003815,0.002441
1.314600,11.252638,0.004272,0.001831
1.314700,11.266994,0.003662,0.002136
1.314800,11.239479,0.002899,-0.002441
1.314900,11.266994,0.000916,0.000916
1.315000,11.250246,0.002441,0.000610
1.315100,11.261013,-0.001221,0.006714
1.315200,11.270583,-0.000153,0.002136
1.315300,11.268190,-0.001831,0.000610
1.315400,11.290921,-0.001678,-0.002441
1.315500,11.266994,-0.001221,0.000610
1.315600,11.305277,-0.002289,0.000000
1.315700,11.290921,0.000153,0.003662
1.315800,11.293313,-0.001831,0.001831
1.315900,11.295706,0.001678,0.001526
1.316000,11.280154,0.000916,0.000916
1.316100,11.293313,0.002594,0.000916
1.316200,11.266994,0.002899,0.002441
1.316300,11.271779,0.002899,0.001221
1.316400,11.256227,0.005035,0.003052
1.316500,11.252638,0.001678,-0.002747
1.316600,11.261013,0.003662,0.001526
1.316700,11.255031,0.000000,0.000305
1.316800,11.272976,0.000305,4.776917
1.316900,11.258620,-0.001678,0.001831
1.317000,11.293313,-0.001984,0.003052
1.317100,11.281350,-0.001221,-0.002747
1.317200,11.299295,-0.002899,0.001831
1.317300,11.302884,0.000153,-0.000305
1.317400,11.295706,-0.001221,0.002747
1.317500,11.304080,0.001526,0.000610
1.317600,11.276565,0.001526,0.002747
1.317700,11.290921,0.003204,0.001221
1.317800,11.261013,0.004578,0.002747
1.317900,11.263405,0.001831,-0.000305
1.318000,11.259816,0.004883,0.001221
1.318100,11.255031,0.000916,0.001221
1.318200,11.266994,0.002136,0.001831
1.318300,11.251442,-0.000763,0.001831
1.318400,11.282546,-0.001373,0.002747
1.318500,11.272976,-0.000916,0.001221
1.318600,11.296903,-0.003357,-0.000305
1.318700,11.296903,0.000000,0.001831
1.318800,11.300491,-0.002441,0.000000
1.318900,11.300491,0.000763,0.002136
1.319000,11.293313,-0.000153,0.001221
1.319100,11.305277,0.001678,0.001221
1.319200,11.278957,0.002441,0.000000
1.319300,11.289724,0.001831,0.003662
1.319400,11.258620,0.004730,0.000916
1.319500,11.271779,0.001984,0.003662
1.319600,11.257423,0.004120,-0.001221
1.319700,11.259816,0.000763,0.001221
1.319800,11.269387,0.002441,-0.000305
1.319900,11.257423,0.000000,0.002441
1.320000,11.281350,-0.001068,0.000916
1.320100,11.264602,0.000000,0.004578
1.320200,11.287332,-0.003204,-0.001831
1.320300,11.289724,-0.000610,0.000610
1.320400,11.298099,-0.003204,-0.000916
1.320500,11.307670,0.000153,0.002136
1.320600,11.289724,-0.000610,0.001526
1.320700,11.305277,0.000763,0.006409
1.320800,11.281350,0.003204,0.002747
1.320900,11.290921,0.002136,0.000000
1.321000,11.264602,0.004730,0.000000
1.321100,11.264602,0.002747,-0.000305
1.321200,11.259816,0.005035,0.002136
1.321300,11.249049,0.001831,0.001526
1.321400,11.271779,0.001068,0.002136
1.321500,11.255031,-0.000610,0.000000
1.321600,11.275369,-0.001984,0.001831
1.321700,11.277761,-0.001373,-0.000305
1.321800,11.294510,-0.002899,0.003662
1.321900,11.296903,-0.000458,0.000610
1.322000,11.293313,-0.002136,0.001221
1.322100,11.311258,0.000305,-0.000610
1.322200,11.281350,0.000916,-0.000305
1.322300,11.302884,0.001373,0.000000
1.322400,11.268190,0.003662,0.005798
1.322500,11.266994,0.002441,0.002441
1.322600,11.257423,0.005188,0.002136
1.322700,11.249049,0.001373,-0.001831
1.322800,11.269387,0.003052,0.000916
1.322900,11.247853,0.001221,0.000305
1.323000,11.277761,0.000000,0.006409
1.323100,11.259816,-0.000153,0.002441
1.323200,11.288528,-0.002289,0.002747
1.323300,11.282546,0.000000,-0.002441
1.323400,11.286136,-0.002747,-0.000305
1.323500,11.302884,0.000305,-0.000305
1.323600,11.288528,-0.000610,0.003967
1.323700,11.301687,0.000305,0.001831
1.323800,11.283743,0.000916,0.002441
1.323900,11.301687,0.001221,0.001221
1.324000,11.268190,0.003815,0.000000
1.324100,11.266994,0.001678,0.002747
1.324200,11.264602,0.004883,0.001831
1.324300,11.255031,0.002594,0.002136
1.324400,11.261013,0.003204,-0.000610
1.324500,11.243068,0.001068,0.000000
1.324600,11.268190,-0.000305,-0.000916
1.324700,11.250246,0.000916,0.004883
1.324800,11.278957,-0.003510,0.001526
1.324900,11.277761,0.000000,0.004272
1.325000,11.280154,-0.003662,-0.002747
1.325100,11.295706,-0.001221,0.000610
1.325200,11.294510,-0.001678,-0.001526
1.325300,11.311258,-0.000610,0.004272
1.325400,11.287332,0.001373,0.001831
1.325500,11.298099,0.000305,0.003662
1.325600,11.278957,0.005035,0.001526
1.325700,11.270583,0.002594,0.000000
1.325800,11.262209,0.004578,-0.000305
1.325900,11.251442,0.003662,0.002136
1.326000,11.264602,0.003510,0.002747
1.326100,11.237086,0.001984,0.000000
1.326200,11.266994,-0.000153,0.001221
1.326300,11.253835,0.000458,0.000000
1.326400,11.269387,-0.002289,0.004272
1.326500,11.276565,-0.000916,0.001526
1.326600,11.280154,-0.002441,0.002441
1.326700,11.296903,-0.001373,-0.002441
1.326800,11.281350,-0.001373,0.000000
1.326900,11.312454,-0.001068,-0.001221
1.327000,11.288528,0.001221,0.003967
1.327100,11.295706,-0.000610,0.000610
1.327200,11.280154,0.002899,0.004272
1.327300,11.269387,0.001831,0.001221
1.327400,11.280154,0.004120,0.001526
1.327500,11.247853,0.002441,-0.000916
1.327600,11.277761,0.002594,0.002747
1.327700,11.249049,0.003662,0.002136
1.327800,11.268190,0.000000,0.002136
1.327900,11.263405,0.001373,0.001526
1.328000,11.274172,-0.002136,0.000916
1.328100,11.276565,0.000000,-0.000305
1.328200,11.276565,-0.002441,0.001526
1.328300,11.302884,-0.000916,0.000916
1.328400,11.287332,-0.001221,0.000916
1.328500,11.302884,-0.001678,0.001831
1.328600,11.292117,0.001373,0.000305
1.328700,11.298099,0.000000,0.002747
1.328800,11.286136,0.003510,0.000916
1.328900,11.271779,0.001678,0.002136
1.329000,11.274172,0.004425,0.001221
1.329100,11.256227,0.003967,0.000916
1.329200,11.263405,0.002594,-0.001526
1.329300,11.249049,0.003052,0.002441
1.329400,11.265798,-0.000305,0.000305
1.329500,11.262209,0.001068,0.004272
1.329600,11.269387,-0.003357,0.001221
1.329700,11.289724,-0.000305,0.002747
1.329800,11.278957,-0.002594,-0.002136
1.329900,11.304080,-0.002289,0.002747
1.330000,11.298099,-0.000610,0.000000
1.330100,11.317240,-0.001678,0.002747
1.330200,11.301687,0.001678,0.001526
1.330300,11.295706,0.000458,0.003052
1.330400,11.294510,0.004272,0.001831
1.330500,11.274172,0.003052,0.001221
1.330600,11.276565,0.003510,0.000305
1.330700,11.255031,0.003662,0.000305
1.330800,11.270583,0.002136,0.002136
1.330900,11.252638,0.002899,-0.000610
1.331000,11.272976,-0.000610,0.003662
1.331100,11.270583,0.000610,0.000610
1.331200,11.274172,-0.002136,0.002136
1.331300,11.294510,-0.001831,0.000000
1.331400,11.281350,-0.001068,0.001221
1.331500,11.306473,-0.002289,-0.002136
1.331600,11.287332,-0.000153,0.002747
1.331700,11.316044,-0.001984,-0.000610
1.331800,11.305277,0.001373,0.002441
1.331900,11.295706,-0.001068,0.000610
1.332000,11.306473,0.001831,0.004578
1.332100,11.284939,0.002594,0.002441
1.332200,11.299295,0.002899,0.002136
1.332300,11.268190,0.003967,0.000610
1.332400,11.282546,0.002441,-0.000305
1.332500,11.271779,0.005188,0.002136
1.332600,11.263405,0.001526,0.000305
1.332700,11.272976,0.001678,0.001526
1.332800,11.265798,-0.000458,0.000916
1.332900,11.289724,-0.001068,0.002136
1.333000,11.281350,-0.002136,0.000000
1.333100,11.306473,-0.002747,0.002441
1.333200,11.301687,-0.000458,0.000000
1.333300,11.312454,-0.002594,0.003052
1.333400,11.319633,0.000610,0.000000
1.333500,11.310062,-0.000305,0.000000
1.333600,11.314847,0.002289,-0.000305
1.333700,11.277761,0.002441,0.003357
1.333800,11.296903,0.003510,0.001526
1.333900,11.270583,0.005035,0.003967
1.334000,11.271779,0.001373,-0.001221
1.334100,11.276565,0.004120,0.000610
1.334200,11.265798,0.000153,0.000000
1.334300,11.288528,0.001068,0.004578
1.334400,11.274172,-0.000916,0.001831
1.334500,11.302884,-0.002136,0.003967
1.334600,11.289724,-0.000610,-0.000916
1.334700,11.310062,-0.003662,-0.001221
1.334800,11.319633,0.000305,0.000916
1.334900,11.314847,-0.002289,0.001526
1.335000,11.313651,0.000610,0.002441
1.335100,11.310062,0.000305,0.001831
1.335200,11.322025,0.001373,0.000916
1.335300,11.294510,0.002136,-0.000305
1.335400,11.301687,0.001373,0.003052
1.335500,11.278957,0.005188,0.001526
1.335600,11.284939,0.002136,0.004272
1.335700,11.278957,0.003662,-0.000916
1.335800,11.274172,0.001221,0.000000
1.335900,11.289724,0.001831,-0.000305
1.336000,11.269387,0.000610,0.002136
1.336100,11.296903,-0.001526,0.001526
1.336200,11.288528,0.000000,0.004883
1.336300,11.308866,-0.003510,4.769897
1.336400,11.313651,-0.000610,0.001221
1.336500,11.314847,-0.003052,-0.000916
1.336600,11.329204,-0.000153,0.003052
1.336700,11.307670,-0.000916,0.002136
1.336800,11.332792,0.000000,0.003967
1.336900,11.308866,0.003204,0.002136
1.337000,11.311258,0.001678,-0.001221
1.337100,11.294510,0.004730,0.001221
1.337200,11.280154,0.003052,0.000916
1.337300,11.288528,0.005035,0.002747
1.337400,11.268190,0.002441,0.000000
1.337500,11.293313,0.001526,0.001831
1.337600,11.275369,0.000153,-0.001221
1.337700,11.296903,-0.001526,0.003662
1.337800,11.293313,-0.000763,0.000916
1.337900,11.312454,-0.002747,0.004578
1.338000,11.314847,-0.000763,-0.001526
1.338100,11.313651,-0.002594,-0.000305
1.338200,11.337578,-0.000305,-0.003052
1.338300,11.312454,0.000153,0.002747
1.338400,11.326811,0.000305,0.001526
1.338500,11.304080,0.003052,0.005798
1.338600,11.305277,0.001373,0.001831
1.338700,11.300491,0.004425,0.000610
1.338800,11.280154,0.001526,-0.001526
1.338900,11.298099,0.003510,0.001526
1.339000,11.276565,0.002899,0.003052
1.339100,11.294510,0.000916,0.003052
1.339200,11.286136,0.001221,0.002441
1.339300,11.300491,-0.002136,-0.000916
1.339400,11.301687,0.000763,0.001831
1.339500,11.299295,-0.002747,0.000610
1.339600,11.320828,-0.000305,0.003052
1.339700,11.311258,-0.001526,-0.000305
1.339800,11.328007,-0.001221,0.001526
1.339900,11.318437,0.000000,-0.002747
1.340000,11.331595,-0.000763,0.001526
1.340100,11.314847,0.002747,0.000610
1.340200,11.310062,0.000916,0.005798
1.340300,11.302884,0.004730,0.001831
1.340400,11.287332,0.003052,0.000610
1.340500,11.295706,0.003357,-0.002441
1.340600,11.275369,0.003510,0.000305
1.340700,11.290921,0.001526,0.001526
1.340800,11.274172,0.002441,0.005188
1.340900,11.295706,-0.002136,0.002136
1.341000,11.295706,0.000000,0.000610
1.341100,11.298099,-0.003357,-0.000610
1.341200,11.323221,-0.002289,0.000610
1.341300,11.317240,-0.001678,0.001526
1.341400,11.337578,-0.002289,0.003052
1.341500,11.323221,0.000458,0.002441
1.341600,11.335185,-0.001068,-0.001221
1.341700,11.329204,0.003052,0.001221
1.341800,11.310062,0.001373,0.000305
1.341900,11.306473,0.003815,0.003662
1.342000,11.282546,0.004120,0.002136
1.342100,11.299295,0.003815,0.003052
1.342200,11.268190,0.003052,-0.003052
1.342300,11.295706,0.001221,0.000610
1.342400,11.281350,0.002747,0.000610
1.342500,11.290921,-0.000916,0.006104
1.342600,11.302884,-0.000153,0.001831
1.342700,11.295706,-0.001526,0.001221
1.342800,11.322025,-0.001526,-0.002747
1.342900,11.300491,-0.001526,0.000000
1.343000,11.333988,-0.001984,-0.000916
1.343100,11.314847,0.000458,0.004578
1.343200,11.325614,-0.001984,0.002136
1.343300,11.320828,0.002136,0.001221
1.343400,11.310062,0.000610,0.000916
1.343500,11.319633,0.003052,0.001526
1.343600,11.283743,0.003052,0.001526
1.343700,11.302884,0.003204,0.002136
1.343800,11.281350,0.005188,0.003357
1.343900,11.287332,0.001221,-0.001526
1.344000,11.286136,0.003052,0.000916
1.344100,11.282546,-0.000305,0.000000
1.344200,11.295706,0.000610,0.003967
1.344300,11.288528,-0.001526,0.001221
1.344400,11.318437,-0.001678,0.002441
1.344500,11.301687,-0.001221,-0.003052
1.344600,11.328007,-0.003204,0.001221
1.344700,11.323221,0.000610,-0.001526
1.344800,11.328007,-0.001373,0.004578
1.344900,11.323221,0.001831,0.001831
1.345000,11.306473,0.001068,0.002441
1.345100,11.310062,0.003967,0.000916
1.345200,11.281350,0.004120,0.000916
1.345300,11.293313,0.002441,-0.001221
1.345400,11.275369,0.004730,0.002136
1.345500,11.281350,0.000916,0.001526
1.345600,11.286136,0.002441,0.002441
1.345700,11.278957,-0.001678,0.001526
1.345800,11.306473,-0.000763,0.001221
1.345900,11.289724,-0.001984,0.000305
1.346000,11.320828,-0.003052,0.001831
1.346100,11.318437,-0.000153,0.001831
1.346200,11.331595,-0.002289,0.000305
1.346300,11.323221,0.001221,0.002136
1.346400,11.320828,-0.000610,0.000610
1.346500,11.323221,0.002899,0.001831
1.346600,11.300491,0.002594,0.000305
1.346700,11.305277,0.002136,0.003052
1.346800,11.278957,0.004120,0.000305
1.346900,11.294510,0.002289,0.003052
1.347000,11.272976,0.003967,-0.000305
1.347100,11.286136,0.000153,0.003052
1.347200,11.295706,0.001678,-0.000610
1.347300,11.281350,-0.000763,0.002747
1.347400,11.306473,-0.001221,0.000610
1.347500,11.295706,-0.000153,0.003052
1.347600,11.322025,-0.002594,-0.002136
1.347700,11.306473,-0.000305,0.002136
1.347800,11.325614,-0.002594,-0.001526
1.347900,11.326811,0.000458,0.002136
1.348000,11.313651,-0.000610,0.001526
1.348100,11.326811,0.001373,0.005493
1.348200,11.301687,0.003204,0.001831
1.348300,11.316044,0.002441,0.002136
1.348400,11.287332,0.004425,0.000000
1.348500,11.294510,0.002289,-0.000916
1.348600,11.286136,0.005188,0.001526
1.348700,11.276565,0.001373,0.003052
1.348800,11.294510,0.001068,0.001831
1.348900,11.280154,-0.000458,0.000610
1.349000,11.308866,-0.001678,0.001831
1.349100,11.296903,-0.001984,-0.000305
1.349200,11.324418,-0.003052,0.003052
1.349300,11.322025,-0.000610,0.000610
1.349400,11.326811,-0.002289,0.003662
1.349500,11.336381,0.000763,-0.000610
1.349600,11.323221,0.000305,-0.001221
1.349700,11.329204,0.001831,-0.000305
1.349800,11.292117,0.003204,0.004578
1.349900,11.305277,0.003052,0.001221
1.350000,11.287332,0.005188,0.003357
1.350100,11.286136,0.000916,-0.001221
1.350200,11.293313,0.003510,-0.000305
1.350300,11.278957,0.000458,0.000305
1.350400,11.304080,0.000305,0.005798
1.350500,11.289724,-0.000916,0.002441
1.350600,11.317240,-0.002289,0.002747
1.350700,11.311258,-0.000153,-0.000916
1.350800,11.320828,-0.003510,-0.001221
1.350900,11.330400,0.000000,0.000610
1.351000,11.325614,-0.001221,0.003967
1.351100,11.333988,0.000153,0.002441
1.351200,11.317240,0.000610,0.002136
1.351300,11.335185,0.001221,0.001221
1.351400,11.307670,0.003052,0.000000
1.351500,11.307670,0.001221,0.003662
1.351600,11.300491,0.005493,0.002136
1.351700,11.288528,0.002747,0.003357
1.351800,11.295706,0.003052,-0.000916
1.351900,11.284939,0.001526,0.000000
1.352000,11.301687,0.000000,-0.000610
1.352100,11.289724,0.000916,0.006104
1.352200,11.310062,-0.003204,0.001526
1.352300,11.314847,0.000000,0.002747
1.352400,11.318437,-0.003662,-0.002747
1.352500,11.336381,-0.001068,0.000305
1.352600,11.332792,-0.001526,-0.001526
1.352700,11.350737,-0.001068,0.004883
1.352800,11.326811,0.001373,0.001831
1.352900,11.336381,0.000000,0.003357
1.353000,11.323221,0.004730,0.001221
1.353100,11.310062,0.002747,0.000610
1.353200,11.302884,0.004578,-0.000305
1.353300,11.292117,0.003662,0.001831
1.353400,11.305277,0.003815,0.002136
1.353500,11.280154,0.001984,0.000000
1.353600,11.311258,-0.000458,0.001221
1.353700,11.296903,0.000153,-0.000610
1.353800,11.311258,-0.002747,0.003967
1.353900,11.322025,-0.000916,0.001526
1.354000,11.320828,-0.002441,0.001526
1.354100,11.345952,-0.001221,-0.001831
1.354200,11.319633,-0.000916,0.000610
1.354300,11.351933,-0.001068,-0.000610
1.354400,11.329204,0.001831,0.003052
1.354500,11.333988,-0.000305,0.000916
1.354600,11.324418,0.003510,0.004272
1.354700,11.310062,0.001831,0.001221
1.354800,11.320828,0.003815,0.001526
1.354900,11.290921,0.002747,-0.001221
1.355000,11.318437,0.002289,0.002747
1.355100,11.299295,0.003510,0.001221
1.355200,11.310062,-0.000153,0.002441
1.355300,11.312454,0.001068,0.001831
1.355400,11.316044,-0.002136,0.002136
1.355500,11.323221,-0.000153,-0.001221
1.355600,11.320828,-0.002136,0.001221
1.355700,11.353129,-0.001373,0.000305
1.355800,11.330400,-0.000916,0.001526
1.355900,11.353129,-0.001526,0.002136
1.356000,11.335185,0.001526,0.002136
1.356100,11.347148,0.000000,0.002747
1.356200,11.337578,0.003510,0.000610
1.356300,11.316044,0.001831,0.001526
1.356400,11.318437,0.004578,0.000610
1.356500,11.296903,0.004272,4.773865
1.356600,11.311258,0.001984,-0.000610
1.356700,11.298099,0.003204,0.002747
1.356800,11.302884,0.000000,0.000000
1.356900,11.312454,0.001221,0.003662
1.357000,11.310062,-0.002899,0.001831
1.357100,11.337578,-0.000610,0.003357
1.357200,11.322025,-0.002594,-0.002136
1.357300,11.353129,-0.002594,0.003052
1.357400,11.344755,0.000000,-0.000610
1.357500,11.359111,-0.001526,0.002136
1.357600,11.345952,0.001984,0.001526
1.357700,11.341166,0.000305,0.003662
1.357800,11.335185,0.004272,0.001526
1.357900,11.317240,0.003204,0.001526
1.358000,11.323221,0.003052,0.000916
1.358100,11.298099,0.003967,0.000000
1.358200,11.316044,0.002289,0.002441
1.358300,11.296903,0.003357,0.000000
1.358400,11.312454,-0.000458,0.003662
1.358500,11.314847,0.000916,0.000000
1.358600,11.313651,-0.001678,0.002441
1.358700,11.333988,-0.001678,0.000305
1.358800,11.322025,-0.000916,0.002136
1.358900,11.349541,-0.002594,-0.002136
1.359000,11.330400,-0.000153,0.003357
1.359100,11.355522,-0.002594,-0.001526
1.359200,11.349541,0.000916,0.002136
1.359300,11.332792,-0.000763,0.000000
1.359400,11.347148,0.002136,0.005493
1.359500,11.323221,0.002594,0.002136
1.359600,11.333988,0.002594,0.002136
1.359700,11.306473,0.003967,-0.000305
1.359800,11.324418,0.002289,-0.000305
1.359900,11.307670,0.004730,0.000916
1.360000,11.305277,0.000458,0.002136
1.360100,11.313651,0.001221,0.002136
1.360200,11.308866,-0.001068,0.002136
1.360300,11.331595,-0.001373,-0.000305
1.360400,11.322025,-0.002136,0.000000
1.360500,11.351933,-0.002747,0.001526
1.360600,11.338774,-0.000458,0.000000
1.360700,11.349541,-0.002289,0.003357
1.360800,11.348345,0.001221,0.000916
1.360900,11.343559,0.000000,0.000305
1.361000,11.349541,0.002594,-0.000610
1.361100,11.310062,0.002289,0.002136
1.361200,11.325614,0.003510,0.001221
1.361300,11.299295,0.005035,0.003662
1.361400,11.302884,0.001526,-0.001221
1.361500,11.304080,0.003815,0.000610
1.361600,11.301687,0.000000,0.000000
1.361700,11.314847,0.001221,0.003052
1.361800,11.304080,-0.001678,0.002747
1.361900,11.335185,-0.001831,0.003967
1.362000,11.322025,-0.000763,-0.000916
1.362100,11.342362,-0.003357,0.000000
1.362200,11.347148,0.000305,0.000305
1.362300,11.347148,-0.002136,0.001831
1.362400,11.344755,0.001221,0.002441
1.362500,11.332792,0.000458,0.003662
1.362600,11.347148,0.002289,0.000916
1.362700,11.318437,0.002136,-0.000305
1.362800,11.326811,0.001678,0.002747
1.362900,11.302884,0.004883,0.001526
1.363000,11.312454,0.002289,0.004272
1.363100,11.300491,0.004120,-0.000916
1.363200,11.302884,0.001373,0.000000
1.363300,11.311258,0.002136,-0.000610
1.363400,11.293313,0.000763,0.003052
1.363500,11.316044,-0.001068,0.002441
1.363600,11.304080,0.000000,0.004272
1.363700,11.325614,-0.003204,-0.000305
1.363800,11.326811,-0.000763,0.000000
1.363900,11.331595,-0.003052,0.000000
1.364000,11.351933,-0.000916,0.003052
1.364100,11.333988,-0.000763,0.001526
1.364200,11.348345,-0.000153,0.003052
1.364300,11.335185,0.002899,0.002136
1.364400,11.335185,0.001373,-0.001221
1.364500,11.317240,0.004730,0.002441
1.364600,11.305277,0.003204,0.000305
1.364700,11.308866,0.005188,0.003052
1.364800,11.287332,0.002594,0.000305
1.364900,11.311258,0.001526,0.002136
1.365000,11.294510,0.000610,-0.000610
1.365100,11.314847,-0.001373,0.003967
1.365200,11.308866,-0.000610,0.001221
1.365300,11.324418,-0.002747,0.005493
1.365400,11.332792,-0.000916,-0.001526
1.365500,11.329204,-0.002594,0.000305
1.365600,11.351933,-0.000153,-0.001831
1.365700,11.329204,-0.000153,0.001526
1.365800,11.347148,0.000153,0.000305
1.365900,11.314847,0.002899,0.006104
1.366000,11.330400,0.001678,0.002136
1.366100,11.314847,0.004425,0.000305
1.366200,11.301687,0.001221,-0.000305
1.366300,11.311258,0.004120,0.000610
1.366400,11.289724,0.002747,0.002136
1.366500,11.306473,0.001373,0.003052
1.366600,11.300491,0.001221,0.003052
1.366700,11.316044,-0.002136,-0.000610
1.366800,11.313651,0.000610,0.000610
1.366900,11.325614,-0.003204,0.000000
1.367000,11.331595,0.000000,0.002747
1.367100,11.326811,-0.001678,0.000610
1.367200,11.343559,-0.000916,0.001526
1.367300,11.330400,0.000000,-0.001221
1.367400,11.350737,-0.000305,0.000916
1.367500,11.325614,0.002747,0.000000
1.367600,11.325614,0.000458,0.007019
1.367700,11.316044,0.004883,0.003052
1.367800,11.305277,0.002899,0.000610
1.367900,11.310062,0.003815,-0.002747
1.368000,11.289724,0.003357,0.000000
1.368100,11.305277,0.001678,0.000916
1.368200,11.290921,0.002441,0.004883
1.368300,11.307670,-0.002136,0.002441
1.368400,11.314847,0.000000,0.001526
1.368500,11.308866,-0.003662,-0.001526
1.368600,11.336381,-0.001984,0.000000
1.368700,11.331595,-0.001526,0.001221
1.368800,11.355522,-0.002136,0.003357
1.368900,11.330400,0.000610,0.003052
1.369000,11.349541,-0.000763,0.000305
1.369100,11.341166,0.003357,0.001221
1.369200,11.324418,0.001526,0.000000
1.369300,11.317240,0.004120,0.003357
1.369400,11.302884,0.004120,0.002441
1.369500,11.317240,0.003815,0.003052
1.369600,11.284939,0.003052,-0.002747
1.369700,11.311258,0.000916,0.000610
1.369800,11.296903,0.002136,0.000305
1.369900,11.312454,-0.001221,0.005798
1.370000,11.314847,-0.000153,0.002441
1.370100,11.313651,-0.002136,0.000916
1.370200,11.337578,-0.001221,-0.001831
1.370300,11.317240,-0.001526,0.000000
1.370400,11.353129,-0.001831,0.000000
1.370500,11.332792,0.000153,0.005188
1.370600,11.342362,-0.001984,0.002136
1.370700,11.338774,0.001831,0.001526
1.370800,11.330400,0.000305,0.001221
1.370900,11.339970,0.002899,0.000305
1.371000,11.305277,0.002747,0.002136
1.371100,11.317240,0.002747,0.001831
1.371200,11.304080,0.004883,0.003357
1.371300,11.306473,0.000916,-0.002136
1.371400,11.310062,0.002747,0.001221
1.371500,11.301687,-0.000305,0.000000
1.371600,11.318437,0.000610,0.003662
1.371700,11.311258,-0.001678,0.001831
1.371800,11.336381,-0.001526,0.003662
1.371900,11.328007,-0.001831,-0.003052
1.372000,11.347148,-0.002899,0.001221
1.372100,11.345952,0.000305,-0.001221
1.372200,11.349541,-0.001678,0.004272
1.372300,11.345952,0.001526,0.002136
1.372400,11.330400,0.000610,0.002136
1.372500,11.344755,0.003510,0.001221
