Timestamp,Force (g),Position (mm),Stimulus
1.221400,8.517578,-0.003357,-0.000305
1.221500,8.508008,-0.004578,-0.000610
1.221600,8.480892,-0.000610,0.000000
1.221700,8.448991,0.003052,-0.001221
1.221800,8.464941,0.004578,0.003967
1.221900,8.490462,0.002136,0.001831
1.222000,8.490462,0.000153,0.003357
1.222100,8.447396,0.000305,0.001831
1.222200,8.431445,0.003052,0.000916
1.222300,8.426661,0.004578,0.000000
1.222400,8.458561,0.001831,0.004578
1.222500,8.488867,-0.002441,0.000610
1.222600,8.482487,-0.004120,0.001831
1.222700,8.460156,-0.002594,-0.002441
1.222800,8.445801,0.000000,-0.002136
1.222900,8.472917,0.001984,0.000000
1.223000,8.514388,-0.000763,0.002441
1.223100,8.525554,-0.002136,0.001831
1.223200,8.495248,-0.002136,0.003967
1.223300,8.464941,0.001678,0.000916
1.223400,8.441015,0.005341,0.002441
1.223500,8.456966,0.004272,0.004272
1.223600,8.492057,0.002441,0.002747
1.223700,8.474512,-0.000763,0.000610
1.223800,8.444205,-0.001068,0.000000
1.223900,8.425065,0.001678,-0.000305
1.224000,8.421875,0.003510,0.000916
1.224100,8.477702,0.000153,0.000000
1.224200,8.506413,-0.003357,-0.001831
1.224300,8.508008,-0.004425,0.000000
1.224400,8.477702,-0.003510,0.003052
1.224500,8.464941,0.001221,0.003052
1.224600,8.482487,0.001831,0.002747
1.224700,8.517578,0.001068,0.001831
1.224800,8.514388,-0.001373,0.000000
1.224900,8.493652,-0.000916,0.004272
1.225000,8.453776,0.002594,0.001221
1.225100,8.441015,0.005798,0.001221
1.225200,8.447396,0.004730,-0.002136
1.225300,8.484082,0.001526,-0.001831
1.225400,8.472917,-0.001068,-0.003357
1.225500,8.453776,-0.001678,0.003662
1.225600,8.425065,0.001373,0.002441
1.225700,8.437825,0.001984,0.003662
1.225800,8.492057,0.000000,0.001526
1.225900,8.509603,-0.003967,0.000610
1.226000,8.515983,-0.003662,0.001221
1.226100,8.479297,-0.001831,0.003357
1.226200,8.471322,0.002136,0.001221
1.226300,8.480892,0.003204,0.000305
1.226400,8.511198,0.001831,-0.000916
1.226500,8.506413,-0.000763,-0.003967
1.226600,8.466537,-0.000763,0.001221
1.226700,8.441015,0.003815,0.000305
1.226800,8.425065,0.005188,0.000916
1.226900,8.445801,0.004120,0.000305
1.227000,8.476107,0.000000,0.001831
1.227100,8.480892,-0.001678,0.002441
1.227200,8.456966,-0.001984,0.004883
1.227300,8.442611,0.000000,0.000916
1.227400,8.463346,0.001984,0.001526
1.227500,8.495248,-0.000916,0.000305
1.227600,8.522364,-0.003662,0.000000
1.227700,8.511198,-0.004425,-0.000610
1.227800,8.482487,-0.000610,0.000000
1.227900,8.453776,0.003204,-0.001526
1.228000,8.468131,0.004578,0.003357
1.228100,8.496842,0.002289,0.002441
1.228200,8.500032,0.000305,0.003052
1.228300,8.455371,0.000153,0.002136
1.228400,8.433041,0.002594,0.000610
1.228500,8.423470,0.004883,0.001221
1.228600,8.450586,0.002136,0.005188
1.228700,8.492057,-0.002136,0.001831
1.228800,8.485677,-0.004120,0.001526
1.228900,8.464941,-0.003204,-0.002441
1.229000,8.444205,0.000000,-0.002747
1.229100,8.472917,0.001831,0.000610
1.229200,8.512793,-0.000763,0.002441
1.229300,8.528744,-0.002289,0.001221
1.229400,8.500032,-0.002136,0.003662
1.229500,8.466537,0.001526,0.001526
1.229600,8.450586,0.005188,0.001221
1.229700,8.463346,0.004272,0.004272
1.229800,8.493652,0.002136,0.003052
1.229900,8.477702,-0.000610,0.000916
1.230000,8.439421,-0.000458,-0.000610
1.230100,8.420280,0.002441,-0.001526
1.230200,8.429851,0.003510,0.000916
1.230300,8.484082,0.000000,0.000916
1.230400,8.508008,-0.003662,-0.000305
1.230500,8.493652,-0.004272,0.002747
1.230600,8.469727,-0.001984,0.001526
1.230700,8.464941,0.001831,0.003967
1.230800,8.488867,0.001373,0.003967
1.230900,8.527148,-0.000305,0.002747
1.231000,8.515983,-0.002289,-0.000610
1.231100,8.480892,-0.000916,0.002136
1.231200,8.444205,0.003510,-0.000610
1.231300,8.439421,0.006104,0.001526
1.231400,8.458561,0.003662,-0.001526
1.231500,8.492057,0.000916,-0.001831
1.231600,8.471322,-0.001373,-0.000916
1.231700,8.444205,-0.000610,0.004272
1.231800,8.429851,0.001831,0.003357
1.231900,8.448991,0.001831,0.005493
1.232000,8.508008,-0.000763,0.000305
1.232100,8.509603,-0.004730,0.000000
1.232200,8.506413,-0.004120,0.000000
1.232300,8.468131,-0.000458,0.000610
1.232400,8.471322,0.003052,0.001526
1.232500,8.498438,0.002441,0.000916
1.232600,8.519174,0.000763,-0.001526
1.232700,8.503222,-0.000916,-0.002441
1.232800,8.460156,0.000305,0.001831
1.232900,8.436231,0.005188,0.002136
1.233000,8.429851,0.005341,0.003967
1.233100,8.469727,0.002747,0.001526
1.233200,8.482487,-0.001373,0.001526
1.233300,8.479297,-0.002441,0.001526
1.233400,8.456966,-0.001678,0.002441
1.233500,8.453776,0.000763,0.001221
1.233600,8.477702,0.001068,0.000305
1.233700,8.512793,-0.001678,-0.000610
1.233800,8.523958,-0.003967,-0.002136
1.233900,8.508008,-0.003357,0.000305
1.234000,8.474512,0.001526,0.001221
1.234100,8.464941,0.003815,0.000916
1.234200,8.488867,0.003662,0.003357
1.234300,8.501628,0.001526,0.001526
1.234400,8.488867,0.000305,0.003662
1.234500,8.441015,0.001221,0.002136
1.234600,8.437825,0.003815,0.000000
1.234700,8.441015,0.003815,-0.000610
1.234800,8.484082,0.000153,0.001526
1.234900,8.501628,-0.003815,-0.001526
1.235000,8.488867,-0.003815,0.002747
1.235100,8.461751,-0.001068,-0.000610
1.235200,8.461751,0.000763,-0.000305
1.235300,8.503222,0.001068,-0.000305
1.235400,8.530338,-0.001373,0.002136
1.235500,8.528744,-0.002289,0.003357
1.235600,8.485677,-0.000610,0.006409
1.235700,8.461751,0.003662,0.000916
1.235800,8.460156,0.005493,0.000610
1.235900,8.480892,0.003052,-0.000305
1.236000,8.498438,0.000458,-0.001221
1.236100,8.466537,-0.001068,0.000305
1.236200,8.441015,0.000458,0.000610
1.236300,8.421875,0.002136,-0.001221
1.236400,8.461751,0.002747,0.001526
1.236500,8.498438,-0.001221,0.000610
1.236600,8.508008,-0.004425,0.002136
1.236700,8.493652,-0.003510,0.004578
1.236800,8.469727,-0.000458,0.001526
1.236900,8.479297,0.002289,0.001526
1.237000,8.508008,0.000763,0.001831
1.237100,8.535124,-0.000763,0.000305
1.237200,8.504818,-0.001831,-0.000916
1.237300,8.469727,0.000305,0.001526
1.237400,8.437825,0.004883,-0.001526
1.237500,8.444205,0.006409,0.003357
1.237600,8.469727,0.002747,-0.000305
1.237700,8.498438,-0.000305,0.000916
1.237800,8.471322,-0.001984,0.000916
1.237900,8.448991,-0.000458,0.002441
1.238000,8.442611,0.001678,0.002136
1.238100,8.474512,0.000763,0.006104
1.238200,8.522364,-0.002289,0.001526
1.238300,8.517578,-0.004730,0.000000
1.238400,8.508008,-0.003662,-0.001221
1.238500,8.476107,0.000458,-0.001221
1.238600,8.471322,0.003815,0.000610
1.238700,8.495248,0.002747,0.002136
1.238800,8.515983,0.000916,-0.000305
1.238900,8.490462,-0.000458,-0.000305
1.239000,8.447396,0.000916,0.000305
1.239100,8.434635,0.005493,0.002441
1.239200,8.445801,0.004730,0.004578
1.239300,8.484082,0.001221,0.005188
1.239400,8.488867,-0.002747,0.001526
1.239500,8.480892,-0.002899,0.000916
1.239600,8.458561,-0.000763,-0.002136
1.239700,8.458561,0.001068,0.000000
1.239800,8.498438,0.000610,-0.000610
1.239900,8.528744,-0.001984,4.769287
1.240000,8.525554,-0.003815,0.000000
1.240100,8.503222,-0.002289,0.001526
1.240200,8.468131,0.003357,0.002747
1.240300,8.461751,0.004272,0.001831
1.240400,8.492057,0.003510,0.001526
1.240500,8.495248,0.001221,0.000305
1.240600,8.479297,0.000458,0.003662
1.240700,8.441015,0.001526,0.002136
1.240800,8.437825,0.003662,0.000916
1.240900,8.452181,0.002747,-0.001526
1.241000,8.490462,-0.000458,-0.000610
1.241100,8.506413,-0.004120,-0.003052
1.241200,8.485677,-0.004120,0.002747
1.241300,8.468131,-0.001068,0.000916
1.241400,8.461751,0.001068,0.000000
1.241500,8.508008,0.001373,0.000000
1.241600,8.527148,-0.000763,0.000916
1.241700,8.520768,-0.001526,0.003052
1.241800,8.488867,-0.000305,0.006409
1.241900,8.456966,0.003815,0.001221
1.242000,8.450586,0.005646,0.000305
1.242100,8.471322,0.003357,-0.002136
1.242200,8.500032,0.000763,0.000000
1.242300,8.468131,-0.001221,0.000610
1.242400,8.442611,0.000000,0.000610
1.242500,8.426661,0.002136,-0.001221
1.242600,8.453776,0.002747,0.001831
1.242700,8.496842,-0.001068,0.000000
1.242800,8.519174,-0.003967,0.000610
1.242900,8.508008,-0.004120,0.002441
1.243000,8.482487,-0.001373,0.002136
1.243100,8.474512,0.002289,0.002747
1.243200,8.496842,0.001831,0.004272
1.243300,8.530338,0.000610,0.003052
1.243400,8.511198,-0.001221,-0.000610
1.243500,8.476107,-0.000305,0.000610
1.243600,8.437825,0.004272,-0.001221
1.243700,8.436231,0.006104,0.002136
1.243800,8.460156,0.003204,0.000000
1.243900,8.495248,0.000000,-0.000916
1.244000,8.474512,-0.002441,-0.001526
1.244100,8.453776,-0.001526,0.003357
1.244200,8.442611,0.001526,0.003052
1.244300,8.464941,0.001068,0.005493
1.244400,8.512793,-0.001373,0.000610
1.244500,8.520768,-0.003967,0.000610
1.244600,8.515983,-0.003662,0.000000
1.244700,8.479297,-0.000153,0.000610
1.244800,8.474512,0.003357,0.000305
1.244900,8.487272,0.003204,0.002136
1.245000,8.508008,0.001831,-0.001221
1.245100,8.500032,-0.000153,-0.002441
1.245200,8.455371,0.000000,0.000000
1.245300,8.433041,0.003967,0.001221
1.245400,8.426661,0.004883,0.002441
1.245500,8.468131,0.002594,0.003357
1.245600,8.487272,-0.001831,0.002136
1.245700,8.488867,-0.002899,0.003052
1.245800,8.456966,-0.002136,0.001221
1.245900,8.455371,0.000305,0.000000
1.246000,8.484082,0.001221,-0.000610
1.246100,8.514388,-0.001221,0.000000
1.246200,8.525554,-0.003204,-0.001221
1.246300,8.503222,-0.003052,0.000916
1.246400,8.469727,0.001831,0.000916
1.246500,8.450586,0.004578,0.000000
1.246600,8.469727,0.004425,0.001831
1.246700,8.496842,0.002136,0.001831
1.246800,8.482487,0.000153,0.003967
1.246900,8.442611,0.000305,0.004578
1.247000,8.431445,0.002441,0.000305
1.247100,8.441015,0.003052,0.000000
1.247200,8.480892,0.000000,0.000610
1.247300,8.509603,-0.003662,-0.001831
1.247400,8.495248,-0.004578,0.001831
1.247500,8.471322,-0.002136,0.000000
1.247600,8.455371,0.000763,-0.000610
1.247700,8.493652,0.001984,0.000000
1.247800,8.519174,-0.000458,0.001831
1.247900,8.527148,-0.001831,0.002136
1.248000,8.480892,-0.000610,0.007324
1.248100,8.452181,0.003510,0.000610
1.248200,8.447396,0.005646,0.001221
1.248300,8.464941,0.003662,0.000000
1.248400,8.493652,0.000763,0.000305
1.248500,8.461751,-0.001221,0.000000
1.248600,8.434635,0.000000,0.000305
1.248700,8.426661,0.001984,-0.001526
1.248800,8.442611,0.002899,0.001526
1.248900,8.492057,-0.001221,0.000610
1.249000,8.508008,-0.003967,0.001526
1.249100,8.495248,-0.003815,0.003662
1.249200,8.469727,-0.001221,0.001526
1.249300,8.468131,0.002289,0.002441
1.249400,8.496842,0.001068,0.003357
1.249500,8.528744,-0.000458,0.002441
1.249600,8.509603,-0.002136,-0.000610
1.249700,8.464941,-0.000458,0.000916
1.249800,8.437825,0.004578,-0.001526
1.249900,8.429851,0.006104,0.002441
1.250000,8.466537,0.002899,0.000305
1.250100,8.490462,-0.000305,0.000000
1.250200,8.464941,-0.002136,0.000000
1.250300,8.444205,-0.000610,0.003052
1.250400,8.431445,0.001526,0.003357
1.250500,8.461751,0.001373,0.006104
1.250600,8.508008,-0.001526,0.001526
1.250700,8.512793,-0.004578,0.000000
1.250800,8.500032,-0.003967,-0.000916
1.250900,8.469727,0.000305,-0.000305
1.251000,8.468131,0.003662,0.000916
1.251100,8.490462,0.002899,0.002136
1.251200,8.511198,0.001221,-0.001526
1.251300,8.490462,-0.000610,-0.001221
1.251400,8.447396,0.000458,0.000000
1.251500,8.428255,0.005188,0.002136
1.251600,8.426661,0.004730,0.002747
1.251700,8.468131,0.002136,0.003052
1.251800,8.482487,-0.001984,0.001526
1.251900,8.477702,-0.002594,0.002136
1.252000,8.452181,-0.001373,-0.000305
1.252100,8.453776,0.000763,0.000000
1.252200,8.484082,0.000763,0.000000
1.252300,8.517578,-0.001984,-0.000305
1.252400,8.519174,-0.003967,-0.002441
1.252500,8.498438,-0.003052,0.001221
1.252600,8.469727,0.002136,0.001221
1.252700,8.452181,0.003967,-0.000305
1.252800,8.472917,0.004120,0.002136
1.252900,8.487272,0.001984,0.002136
1.253000,8.485677,0.000305,0.004883
1.253100,8.441015,0.000000,0.003357
1.253200,8.433041,0.003052,0.001221
1.253300,8.436231,0.003204,-0.000916
1.253400,8.479297,0.000000,0.000916
1.253500,8.496842,-0.003815,-0.002441
1.253600,8.492057,-0.004425,0.002747
1.253700,8.461751,-0.001678,-0.000305
1.253800,8.456966,0.000610,0.000000
1.253900,8.490462,0.001526,0.000000
1.254000,8.523958,-0.000763,0.001526
1.254100,8.522364,-0.001678,0.002441
1.254200,8.487272,-0.000610,0.006409
1.254300,8.452181,0.003510,0.001526
1.254400,8.445801,0.005798,0.001221
1.254500,8.464941,0.003204,0.000000
1.254600,8.493652,0.000458,-0.000305
1.254700,8.463346,-0.001373,0.000610
1.254800,8.434635,0.000305,0.001526
1.254900,8.420280,0.002136,0.000000
1.255000,8.448991,0.002747,0.000916
1.255100,8.495248,-0.001373,0.000000
1.255200,8.514388,-0.004272,0.001526
1.255300,8.495248,-0.003815,0.003662
1.255400,8.469727,-0.000763,0.002136
1.255500,8.466537,0.002594,0.001526
1.255600,8.501628,0.001221,0.002747
1.255700,8.522364,-0.000305,0.001221
1.255800,8.501628,-0.001831,0.001831
1.255900,8.460156,0.000153,0.000305
1.256000,8.431445,0.004730,-0.002136
1.256100,8.434635,0.006409,0.002747
1.256200,8.469727,0.002594,0.000305
1.256300,8.490462,-0.000610,0.001221
1.256400,8.460156,-0.001984,0.001526
1.256500,8.442611,-0.000305,0.003052
1.256600,8.436231,0.001831,0.001831
1.256700,8.471322,0.000916,0.006409
1.256800,8.514388,-0.001984,0.001831
1.256900,8.511198,-0.004883,0.000305
1.257000,8.495248,-0.003510,-0.002136
1.257100,8.461751,0.000916,-0.001526
1.257200,8.466537,0.004120,0.000916
1.257300,8.492057,0.002441,0.002747
1.257400,8.511198,0.000610,0.000000
1.257500,8.480892,-0.000610,0.001221
1.257600,8.437825,0.001526,0.000610
1.257700,8.433041,0.005951,0.002441
1.257800,8.436231,0.004120,0.005188
1.257900,8.479297,0.001221,0.005188
1.258000,8.484082,-0.002899,0.000916
1.258100,8.466537,-0.003052,0.000916
1.258200,8.450586,-0.000763,-0.002441
1.258300,8.445801,0.001221,0.000610
1.258400,8.503222,0.000000,0.000000
1.258500,8.527148,-0.002594,0.000000
1.258600,8.508008,-0.003662,0.000000
1.258700,8.485677,-0.001373,0.001526
1.258800,8.458561,0.003967,0.002747
1.258900,8.463346,0.004120,0.003357
1.259000,8.490462,0.002747,0.002747
1.259100,8.488867,0.000458,0.000916
1.259200,8.466537,0.000458,0.002747
1.259300,8.423470,0.002289,0.000000
1.259400,8.429851,0.004120,0.000610
1.259500,8.450586,0.002594,4.769592
1.259600,8.490462,-0.000916,0.000000
1.259700,8.493652,-0.004425,-0.002136
1.259800,8.472917,-0.003662,0.002747
1.259900,8.458561,0.000153,0.001526
1.260000,8.461751,0.001068,0.003052
1.260100,8.514388,0.000610,0.000000
1.260200,8.522364,-0.001678,0.000305
1.260300,8.506413,-0.001526,0.002441
1.260400,8.469727,0.000610,0.005188
1.260500,8.445801,0.005035,0.001221
1.260600,8.453776,0.005493,0.000000
1.260700,8.474512,0.002441,-0.002136
1.260800,8.487272,0.000000,-0.001831
1.260900,8.453776,-0.001373,0.000610
1.261000,8.433041,0.001221,0.002441
1.261100,8.421875,0.002136,0.000000
1.261200,8.463346,0.002136,0.002136
1.261300,8.495248,-0.002289,0.000000
1.261400,8.511198,-0.004120,0.002136
1.261500,8.487272,-0.003357,0.004272
1.261600,8.469727,-0.000305,0.001526
1.261700,8.466537,0.002594,0.001526
1.261800,8.498438,0.001373,0.003052
1.261900,8.525554,-0.000153,0.000916
1.262000,8.496842,-0.001678,-0.000305
1.262100,8.455371,0.000305,0.000000
1.262200,8.431445,0.004883,-0.002136
1.262300,8.431445,0.006561,0.003052
1.262400,8.463346,0.002441,0.000610
1.262500,8.488867,-0.000763,0.001221
1.262600,8.456966,-0.002289,0.000305
1.262700,8.441015,-0.000763,0.002136
1.262800,8.437825,0.001373,0.002136
1.262900,8.472917,0.000763,0.005798
1.263000,8.511198,-0.002136,0.002441
1.263100,8.509603,-0.004730,0.000000
1.263200,8.493652,-0.003510,-0.001831
1.263300,8.461751,0.001221,-0.001221
1.263400,8.460156,0.004272,0.001221
1.263500,8.488867,0.002747,0.003357
1.263600,8.504818,0.000916,0.000000
1.263700,8.477702,-0.000153,0.000305
1.263800,8.434635,0.001221,0.000000
1.263900,8.421875,0.005035,0.002747
1.264000,8.436231,0.003815,0.003662
1.264100,8.476107,0.000763,0.004272
1.264200,8.480892,-0.003204,0.001221
1.264300,8.469727,-0.003204,0.002136
1.264400,8.450586,-0.001068,-0.002136
1.264500,8.455371,0.001068,0.000000
1.264600,8.492057,0.000763,-0.001221
1.264700,8.523958,-0.001678,-0.000916
1.264800,8.512793,-0.002899,-0.001526
1.264900,8.482487,-0.001373,0.003662
1.265000,8.453776,0.004120,0.002747
1.265100,8.450586,0.004425,0.002747
1.265200,8.485677,0.003510,0.001831
1.265300,8.485677,0.001068,0.000916
1.265400,8.461751,0.000610,0.002441
1.265500,8.429851,0.001221,0.001831
1.265600,8.428255,0.003357,0.001221
1.265700,8.445801,0.002441,-0.000916
1.265800,8.484082,-0.001068,-0.001526
1.265900,8.498438,-0.004425,-0.003052
1.266000,8.479297,-0.004120,0.003052
1.266100,8.455371,-0.000305,0.000916
1.266200,8.456966,0.001221,0.001526
1.266300,8.500032,0.001068,0.000000
1.266400,8.519174,-0.000916,0.001221
1.266500,8.508008,-0.001221,0.003052
1.266600,8.469727,0.000305,0.006409
1.266700,8.436231,0.004578,0.000916
1.266800,8.437825,0.005951,0.000610
1.266900,8.461751,0.002899,-0.000916
1.267000,8.480892,0.000000,-0.000916
1.267100,8.456966,-0.001831,0.000000
1.267200,8.429851,0.000305,0.001221
1.267300,8.417089,0.001678,0.000000
1.267400,8.456966,0.002289,0.001831
1.267500,8.488867,-0.001831,0.000000
1.267600,8.509603,-0.004425,0.002441
1.267700,8.485677,-0.003510,0.003052
1.267800,8.468131,-0.000153,0.002441
1.267900,8.463346,0.002899,0.001831
1.268000,8.493652,0.001984,0.004578
1.268100,8.511198,0.000458,0.001831
1.268200,8.485677,-0.001221,-0.000305
1.268300,8.439421,0.000458,-0.001221
1.268400,8.418685,0.004730,-0.002136
1.268500,8.423470,0.006256,0.001831
1.268600,8.456966,0.001984,0.002136
1.268700,8.482487,-0.001068,0.000916
1.268800,8.461751,-0.002747,0.001221
1.268900,8.441015,-0.001373,0.000610
1.269000,8.431445,0.001221,0.001831
1.269100,8.471322,0.000458,0.005493
1.269200,8.512793,-0.001984,0.002747
1.269300,8.508008,-0.004425,0.000610
1.269400,8.485677,-0.003357,-0.000610
1.269500,8.461751,0.001373,-0.001526
1.269600,8.448991,0.004425,0.000916
1.269700,8.479297,0.002899,0.003052
1.269800,8.493652,0.001221,-0.000305
1.269900,8.469727,-0.000153,0.000305
1.270000,8.433041,0.000916,0.000000
1.270100,8.415495,0.004730,0.002441
1.270200,8.425065,0.003815,0.003357
1.270300,8.469727,0.000763,0.003662
1.270400,8.480892,-0.003510,0.000916
1.270500,8.474512,-0.003357,0.003052
1.270600,8.442611,-0.001678,-0.000305
1.270700,8.452181,0.000763,0.000305
1.270800,8.480892,0.000763,-0.002136
1.270900,8.515983,-0.001373,-0.001526
1.271000,8.508008,-0.002594,-0.002136
1.271100,8.474512,-0.001678,0.003357
1.271200,8.442611,0.003815,0.002441
1.271300,8.437825,0.004883,0.001526
1.271400,8.461751,0.003662,0.000000
1.271500,8.479297,0.000916,0.001526
1.271600,8.458561,0.000000,0.002747
1.271700,8.426661,0.000763,0.003967
1.271800,8.417089,0.003052,0.001526
1.271900,8.439421,0.002289,-0.000610
1.272000,8.480892,-0.000916,-0.002136
1.272100,8.493652,-0.004578,-0.005188
1.272200,8.476107,-0.004272,0.002136
1.272300,8.456966,-0.000458,0.001221
1.272400,8.447396,0.001221,0.000916
1.272500,8.488867,0.001678,0.000000
1.272600,8.511198,-0.000458,0.001526
1.272700,8.503222,-0.001068,0.002136
1.272800,8.458561,0.000153,0.006104
1.272900,8.429851,0.004425,0.000916
1.273000,8.434635,0.006104,0.001526
1.273100,8.448991,0.003204,-0.000610
1.273200,8.480892,-0.000153,-0.001526
1.273300,8.448991,-0.002136,0.000000
1.273400,8.423470,0.000000,0.001831
1.273500,8.415495,0.001221,-0.000305
1.273600,8.442611,0.002289,0.002441
1.273700,8.490462,-0.001831,0.000000
1.273800,8.508008,-0.004120,0.002441
1.273900,8.484082,-0.003967,0.002747
1.274000,8.463346,0.000000,0.002441
1.274100,8.456966,0.003204,0.001526
1.274200,8.487272,0.001831,0.004883
1.274300,8.506413,0.000305,0.002441
1.274400,8.479297,-0.001068,0.000305
1.274500,8.431445,0.000610,-0.001221
1.274600,8.417089,0.004730,-0.002441
1.274700,8.409115,0.006104,0.002136
1.274800,8.456966,0.001831,0.003052
1.274900,8.472917,-0.001678,0.001526
1.275000,8.456966,-0.003052,0.001831
1.275100,8.437825,-0.001221,0.000000
1.275200,8.431445,0.000916,0.001221
1.275300,8.474512,0.000458,0.005188
1.275400,8.508008,-0.001831,0.003967
1.275500,8.504818,-0.004120,0.000305
1.275600,8.479297,-0.002594,-0.000916
1.275700,8.447396,0.002441,-0.001831
1.275800,8.442611,0.005188,0.000610
1.275900,8.468131,0.002899,0.002747
1.276000,8.487272,0.001373,-0.000305
1.276100,8.455371,0.000000,0.001526
1.276200,8.418685,0.001221,0.000000
1.276300,8.409115,0.004730,0.003357
1.276400,8.425065,0.003204,0.003967
1.276500,8.471322,0.000000,0.004578
1.276600,8.469727,-0.004272,0.000000
1.276700,8.463346,-0.003510,0.002136
1.276800,8.441015,-0.001068,-0.002136
1.276900,8.441015,0.001221,0.001221
1.277000,8.487272,0.000458,-0.002136
1.277100,8.515983,-0.001678,-0.001221
1.277200,8.500032,-0.002441,-0.001526
1.277300,8.458561,-0.001068,0.004883
1.277400,8.431445,0.004883,0.003662
1.277500,8.429851,0.005035,0.003967
1.277600,8.455371,0.003662,0.000305
1.277700,8.468131,0.000458,0.000610
1.277800,8.447396,-0.000153,0.001831
1.277900,8.415495,0.000305,0.004272
1.278000,8.417089,0.002289,0.000916
1.278100,8.436231,0.002136,0.000000
1.278200,8.487272,-0.001526,-0.003357
1.278300,8.487272,-0.004578,-0.002747
1.278400,8.477702,-0.004272,0.000916
1.278500,8.448991,0.000000,0.001831
1.278600,8.447396,0.002136,0.001831
1.278700,8.484082,0.002136,0.001526
1.278800,8.500032,0.000000,0.002136
1.278900,8.485677,-0.000763,0.001526
1.279000,8.441015,0.000763,0.004578
1.279100,8.425065,0.005341,4.772034
1.279200,8.425065,0.005798,0.002441
1.279300,8.447396,0.002594,-0.000305
1.279400,8.468131,-0.000916,-0.001831
1.279500,8.445801,-0.002594,0.000000
1.279600,8.420280,0.000000,0.001221
1.279700,8.415495,0.000916,0.000000
1.279800,8.456966,0.001526,0.003052
1.279900,8.488867,-0.002289,0.000305
1.280000,8.496842,-0.003967,0.003052
1.280100,8.480892,-0.003052,0.002441
1.280200,8.456966,0.000763,0.000000
1.280300,8.445801,0.003662,0.000610
1.280400,8.472917,0.002136,0.003357
1.280500,8.493652,0.000763,0.000610
1.280600,8.455371,-0.000763,0.000610
1.280700,8.423470,0.001373,-0.001831
1.280800,8.402735,0.004730,-0.001526
1.280900,8.410709,0.005188,0.001526
1.281000,8.450586,0.000916,0.003967
1.281100,8.469727,-0.001984,0.001221
1.281200,8.453776,-0.003204,0.002441
1.281300,8.429851,-0.001678,0.000000
1.281400,8.431445,0.000916,0.001221
1.281500,8.469727,0.000305,0.004578
1.281600,8.501628,-0.001984,0.003662
1.281700,8.493652,-0.003662,0.000916
1.281800,8.466537,-0.002136,0.000000
1.281900,8.434635,0.002594,-0.001221
1.282000,8.429851,0.005798,0.000610
1.282100,8.453776,0.003052,0.000916
1.282200,8.479297,0.001373,-0.000610
1.282300,8.444205,0.000000,0.001221
1.282400,8.412305,0.000916,0.000610
1.282500,8.399545,0.004120,0.003662
1.282600,8.417089,0.002747,0.003967
1.282700,8.464941,-0.000153,0.003357
1.282800,8.464941,-0.004425,0.000305
1.282900,8.463346,-0.003662,0.001831
1.283000,8.433041,-0.000916,-0.000610
1.283100,8.439421,0.002136,0.001526
1.283200,8.479297,0.000916,-0.001221
1.283300,8.500032,-0.000916,-0.002136
1.283400,8.490462,-0.001984,-0.001831
1.283500,8.445801,-0.000153,0.005188
1.283600,8.415495,0.005341,0.003662
1.283700,8.423470,0.005035,0.004578
1.283800,8.447396,0.003357,0.000305
1.283900,8.461751,0.000000,0.000916
1.284000,8.436231,-0.000610,0.001221
1.284100,8.401139,0.000916,0.002747
1.284200,8.410709,0.002747,0.001831
1.284300,8.434635,0.001678,0.000000
1.284400,8.476107,-0.001984,-0.003357
1.284500,8.479297,-0.005035,-0.002747
1.284600,8.456966,-0.004120,0.001526
1.284700,8.439421,0.000458,0.003357
1.284800,8.436231,0.001984,0.003052
1.284900,8.479297,0.001373,0.000916
1.285000,8.492057,-0.000610,0.001221
1.285100,8.474512,-0.000763,0.002136
1.285200,8.423470,0.001373,0.003967
1.285300,8.410709,0.005646,0.000305
1.285400,8.415495,0.005951,0.000610
1.285500,8.441015,0.002136,-0.001221
1.285600,8.455371,-0.001526,-0.002441
1.285700,8.423470,-0.002441,0.000610
1.285800,8.405925,0.000153,0.003662
1.285900,8.409115,0.001221,0.000916
1.286000,8.456966,0.000610,0.002747
1.286100,8.488867,-0.003052,0.000610
1.286200,8.479297,-0.003967,0.003357
1.286300,8.460156,-0.002289,0.001831
1.286400,8.444205,0.002289,0.000305
1.286500,8.447396,0.003662,0.000000
1.286600,8.472917,0.001526,0.001831
1.286700,8.474512,0.000305,-0.001831
1.286800,8.433041,-0.000610,0.001526
1.286900,8.399545,0.002594,-0.001221
1.287000,8.393164,0.005035,-0.000305
1.287100,8.415495,0.004578,0.000916
1.287200,8.444205,0.000000,0.003662
1.287300,8.460156,-0.002747,0.003052
1.287400,8.434635,-0.002289,0.004883
1.287500,8.415495,0.000000,-0.001221
1.287600,8.426661,0.000916,0.000305
1.287700,8.472917,-0.000305,0.002136
1.287800,8.498438,-0.002747,0.000916
1.287900,8.472917,-0.003815,0.000916
1.288000,8.447396,-0.000610,0.000000
1.288100,8.421875,0.003815,-0.000916
1.288200,8.429851,0.004883,0.000305
1.288300,8.453776,0.002289,0.002136
1.288400,8.466537,0.001068,0.001831
1.288500,8.428255,0.000000,0.004578
1.288600,8.389974,0.002136,0.000000
1.288700,8.391569,0.004272,0.002441
1.288800,8.413899,0.001984,0.003357
1.288900,8.460156,-0.000916,0.003052
1.289000,8.450586,-0.004730,0.000000
