Timestamp,Force (g),Position (mm),Stimulus
0.7544,6.32542,3.653799,0.000721455
0.7545,6.333809,3.651854,4.771118
0.7546,6.335487,3.65315,0.001470364
0.7547,6.322064,3.652988,0.002025455
0.7548,6.345555,3.649423,4.771118
0.7549,6.327098,3.652988,0.028103909
0.755,6.310318,3.654771,5.54545E-05
0.7551,6.355622,3.649585,0.000887727
0.7552,6.340521,3.652016,0.000416182
0.7553,6.303607,3.653799,4.775391
0.7554,6.328775,3.652178,0.000859909
0.7555,6.335487,3.653312,0.001609091
0.7556,6.330453,3.65153,0.001442455
0.7557,6.338843,3.651206,4.771729
0.7558,6.313674,3.654609,0.002053
0.7559,6.330453,3.651368,0.000998818
0.756,6.360656,3.649747,0.000166545
0.7561,6.30864,3.654933,0.001581455
0.7562,6.31703,3.652988,0.001359455
0.7563,6.355622,3.650233,0.001581455
0.7564,6.320386,3.653475,0.001636909
0.7565,6.30864,3.652664,4.771729
0.7566,6.335487,3.652988,4.770813
0.7567,6.318708,3.653312,0.000638182
0.7568,6.350588,3.650071,0.001886636
0.7569,6.333809,3.652178,0.000832455
0.757,6.306962,3.654933,0.001664545
0.7571,6.34891,3.650233,0.000998727
0.7572,6.335487,3.651692,0.001109818
0.7573,6.300251,3.654285,4.77417
0.7574,6.342199,3.652016,4.772644
0.7575,6.338843,3.652502,0.023498545
0.7576,6.31703,3.651854,0.000138636
0.7577,6.330453,3.651043,0.001276273
0.7578,6.315352,3.656392,4.770813
0.7579,6.323742,3.65234,0.002441273
0.758,6.362334,3.649423,0.001248273
0.7581,6.315352,3.654771,4.773254
0.7582,6.313674,3.65315,0.001442636
0.7583,6.34891,3.650071,0.001942091
0.7584,6.315352,3.653636,0.001637
0.7585,6.310318,3.652664,0.001858818
0.7586,6.335487,3.652016,0.000749091
0.7587,6.327098,3.652826,0.000471545
0.7588,6.333809,3.649747,0.001193
0.7589,6.323742,3.652016,0.000721273
0.759,6.303607,3.655743,0.001220545
0.7591,6.343877,3.650719,0.000499455
0.7592,6.34891,3.651043,0.001193
0.7593,6.296895,3.655095,0.000194182
0.7594,6.343877,3.651854,0.000915364
0.7595,6.338843,3.652178,0.001525909
0.7596,6.313674,3.652502,4.77356
0.7597,6.333809,3.650557,0.001636818
0.7598,6.315352,3.655581,0.001553727
0.7599,6.320386,3.652988,0.001248364
0.76,6.3573,3.648937,0.001304
0.7601,6.313674,3.654123,0.001248545
0.7602,6.296895,3.654285,0.001581455
0.7603,6.345555,3.650395,0.001137545
0.7604,6.333809,3.65315,0.000582636
0.7605,6.303607,3.652826,0.000943364
0.7606,6.332131,3.65153,0.000582636
0.7607,6.323742,3.652988,0.001803364
0.7608,6.330453,3.650719,0.000915455
0.7609,6.338843,3.651206,0.001553545
0.761,6.301929,3.655581,0.001137455
0.7611,6.330453,3.651043,0.000971182
0.7612,6.347233,3.650071,0.001636818
0.7613,6.295217,3.655581,0.001553636
0.7614,6.315352,3.652826,0.000970909
0.7615,6.345555,3.651368,0.000943273
0.7616,6.31703,3.652826,0
0.7617,6.32542,3.651043,0.001858909
0.7618,6.318708,3.652826,0.000998818
0.7619,6.315352,3.652988,0.001248364
0.762,6.342199,3.649909,0.002386
0.7621,6.313674,3.653636,0.001303909
0.7622,6.295217,3.654771,0.001331636
0.7623,6.347233,3.649747,0.000860091
0.7624,6.330453,3.651854,0.001248364
0.7625,6.293539,3.653799,0.001525909
0.7626,6.323742,3.651854,0.001276273
0.7627,6.32542,3.654447,0.000887818
0.7628,6.323742,3.652016,0.001303909
0.7629,6.333809,3.651043,0.000138818
0.763,6.306962,3.654771,0.001553545
0.7631,6.320386,3.651206,0.000638091
0.7632,6.335487,3.650233,0.001304
0.7633,6.301929,3.655419,0.001442545
0.7634,6.306962,3.652988,0.002247273
0.7635,6.352266,3.649423,0.001442727
0.7636,6.311996,3.652664,0.000582636
0.7637,6.305285,3.652502,0.000887909
0.7638,6.327098,3.652178,0.001137636
0.7639,6.320386,3.653312,0.000554909
0.764,6.333809,3.650882,0.000582545
0.7641,6.318708,3.652664,0.000499273
0.7642,6.298573,3.655419,0.001470364
0.7643,6.347233,3.649909,0.001803273
0.7644,6.330453,3.65153,0.000971
0.7645,6.288505,3.654447,0.002386
0.7646,6.32542,3.651206,0.000693545
0.7647,6.335487,3.650719,0.001303909
0.7648,6.311996,3.652664,0.001664636
0.7649,6.32542,3.65153,0.000860091
0.765,6.311996,3.654447,0.001442545
0.7651,6.311996,3.652178,0.001692364
0.7652,6.342199,3.650233,0.000499364
0.7653,6.30864,3.654933,0.001276182
0.7654,6.296895,3.653312,0.001248364
0.7655,6.34891,3.649261,0.000665818
0.7656,6.311996,3.653312,0.001137545
0.7657,6.301929,3.653312,0.001303818
0.7658,6.337165,3.651692,0.001553636
0.7659,6.318708,3.652826,0.001220636
0.766,6.323742,3.650882,0.001304
0.7661,6.318708,3.652016,0.000110818
0.7662,6.291861,3.656229,0.001331545
0.7663,6.322064,3.650557,0.001442636
0.7664,6.343877,3.650719,0.002386
0.7665,6.290183,3.654933,0.000721182
0.7666,6.320386,3.651368,0.000693636
0.7667,6.340521,3.650233,0.000804636
0.7668,6.306962,3.653475,0.001553545
0.7669,6.31703,3.652016,0.001192909
0.767,6.318708,3.653312,0.002552455
0.7671,6.310318,3.65234,0.001359273
0.7672,6.347233,3.649909,0.001581455
0.7673,6.30864,3.654447,0.001609
0.7674,6.293539,3.653961,0.000887909
0.7675,6.342199,3.649261,0.000971182
0.7676,6.323742,3.654609,0.001137455
0.7677,6.295217,3.654123,5.55455E-05
0.7678,6.335487,3.650395,0.001636909
0.7679,6.320386,3.652502,0.001498182
0.768,6.313674,3.651854,0.002136273
0.7681,6.31703,3.652178,0.001692273
0.7682,6.300251,3.655419,0.000194273
0.7683,6.318708,3.650557,0.001414909
0.7684,6.337165,3.650395,0.002358273
0.7685,6.291861,3.654771,0.000832364
0.7686,6.31703,3.652178,0.001248455
0.7687,6.338843,3.650233,0.001442727
0.7688,6.305285,3.653636,0.001387273
0.7689,6.313674,3.65234,0.001359364
0.769,6.32542,3.65234,0.000582545
0.7691,6.30864,3.652664,0.000804545
0.7692,6.345555,3.650395,0.000998727
0.7693,6.305285,3.654285,0.001636818
0.7694,6.298573,3.653961,0.001803364
0.7695,6.342199,3.648937,0.000693727
0.7696,6.318708,3.654123,0.001137545
0.7697,6.286827,3.654285,0.001359455
0.7698,6.333809,3.650882,0.001248727
0.7699,6.323742,3.65234,0.001498182
0.77,6.303607,3.652178,0.001054182
0.7701,6.318708,3.652178,0.000915455
0.7702,6.303607,3.654609,0.001303818
0.7703,6.318708,3.650882,0.001054273
0.7704,6.335487,3.650557,0.002802091
0.7705,6.290183,3.655095,0.001054273
0.7706,6.30864,3.652178,0.001747818
0.7707,6.352266,3.649261,0.000638091
0.7708,6.305285,3.653799,0.001553636
0.7709,6.306962,3.652988,0.000776727
0.771,6.32542,3.652016,0.000582455
0.7711,6.305285,3.653799,0.000443909
0.7712,6.320386,3.650882,0.000249727
0.7713,6.31703,3.653475,0.001026364
0.7714,6.300251,3.654123,0.003218273
0.7715,6.337165,3.648937,0.001193091
0.7716,6.323742,3.652178,0.000333
0.7717,6.285149,3.655257,0.000693636
0.7718,6.332131,3.650557,0.000943182
0.7719,6.330453,3.651854,0.001886636
0.772,6.295217,3.652988,0.001581364
0.7721,6.315352,3.651854,0.001636818
0.7722,6.310318,3.654285,0.001609091
0.7723,6.310318,3.65153,0.001470545
0.7724,6.332131,3.649909,0.001775364
0.7725,6.295217,3.655257,0.001442636
0.7726,6.30864,3.652664,0.002275
0.7727,6.34891,3.648937,0.000527
0.7728,6.310318,3.654123,0.000166545
0.7729,6.295217,3.653475,0.000970909
0.773,6.32542,3.651206,0.000915545
0.7731,6.311996,3.653475,0.000527182
0.7732,6.306962,3.65153,0.001692273
0.7733,6.315352,3.652826,0.000110909
0.7734,6.296895,3.653636,0.001942
0.7735,6.330453,3.649423,0.001858727
0.7736,6.320386,3.65153,0.001830909
0.7737,6.286827,3.655419,0.001193091
0.7738,6.327098,3.651368,0.000776818
0.7739,6.328775,3.651043,0.001248455
0.774,6.296895,3.653636,4.771729
0.7741,6.311996,3.652502,0.001220636
0.7742,6.313674,3.653636,0.000998818
0.7743,6.313674,3.65153,0.001692364
0.7744,6.32542,3.650233,4.777832
0.7745,6.293539,3.656067,0.001054273
0.7746,6.310318,3.652826,0.001609091
0.7747,6.342199,3.649099,0.001553727
0.7748,6.301929,3.653961,4.769592
0.7749,6.295217,3.653475,0.012290273
0.775,6.32542,3.65153,0.001359545
0.7751,6.30864,3.65315,0.00086
0.7752,6.306962,3.652178,0.000887727
0.7753,6.30864,3.652826,4.773254
0.7754,6.296895,3.653961,0.001359364
0.7755,6.333809,3.649585,-8.32727E-05
0.7756,6.322064,3.651206,0.001359455
0.7757,6.285149,3.655257,0.001387182
0.7758,6.320386,3.651368,0.00172
0.7759,6.328775,3.651043,0.002052909
0.776,6.290183,3.653799,4.769897
0.7761,6.327098,3.652178,4.769287
0.7762,6.313674,3.653636,0.001387273
0.7763,6.305285,3.651854,0.000832273
0.7764,6.332131,3.650557,0.001747636
0.7765,6.293539,3.656392,0.001359545
0.7766,6.303607,3.653312,0.001109818
0.7767,6.347233,3.649099,0.001609182
0.7768,6.303607,3.653799,0.002108545
0.7769,6.283471,3.653636,4.771729
0.777,6.32542,3.651043,0.001303727
0.7771,6.313674,3.652988,4.771729
0.7772,6.295217,3.65234,0.002136273
0.7773,6.318708,3.651854,0.001054182
0.7774,6.298573,3.654285,0.001276273
0.7775,6.320386,3.650233,4.77356
0.7776,6.333809,3.651043,4.758911
0.7777,6.285149,3.655743,0.122375636
0.7778,6.313674,3.651854,0.001026545
0.7779,6.340521,3.650233,0.000138818
0.778,6.286827,3.655095,0.000776818
0.7781,6.300251,3.652664,0.001747818
0.7782,6.32542,3.651854,0.000693545
0.7783,6.305285,3.652664,0.001858909
0.7784,6.306962,3.650719,0.001304
0.7785,6.303607,3.652988,0.001109636
0.7786,6.296895,3.654123,0.001387182
0.7787,6.338843,3.649099,0.001553636
0.7788,6.310318,3.653475,0.001331545
0.7789,6.276759,3.654933,0.001747818
0.779,6.327098,3.650395,0.000582636
0.7791,6.323742,3.65234,0.000499364
0.7792,6.285149,3.653312,4.772949
0.7793,6.320386,3.651206,0.001803273
0.7794,6.310318,3.654447,0.002413636
0.7795,6.30864,3.651692,0.001303818
0.7796,6.318708,3.651043,8.31818E-05
0.7797,6.295217,3.655095,0.001193
0.7798,6.30864,3.651368,0.001303909
0.7799,6.332131,3.649423,0.001387273
0.78,6.285149,3.655257,0.000665909
0.7801,6.285149,3.653312,0.000388455
0.7802,6.330453,3.650557,0.000860182
0.7803,6.306962,3.652826,0.001359545
0.7804,6.301929,3.652016,0.001942091
0.7805,6.31703,3.652178,0.001165182
0.7806,6.298573,3.653475,0.001220727
0.7807,6.320386,3.650395,0.001498091
0.7808,6.30864,3.652988,0.001359364
0.7809,6.278437,3.654933,0.001692455
0.781,6.337165,3.649747,0.001082091
0.7811,6.320386,3.651854,0.001137455
0.7812,6.271725,3.654123,0.001026455
0.7813,6.311996,3.651692,0.001331727
0.7814,6.315352,3.65315,0.002108364
0.7815,6.303607,3.652502,0.001359364
0.7816,6.318708,3.651368,0.001914364
0.7817,6.295217,3.654123,0.001387182
0.7818,6.303607,3.652016,0.001220727
0.7819,6.32542,3.650071,0.001442636
0.782,6.291861,3.654771,0.000721273
0.7821,6.286827,3.653799,0.000638091
0.7822,6.327098,3.649261,0.001137364
0.7823,6.306962,3.652502,0.000804545
0.7824,6.288505,3.652988,0.001442636
0.7825,6.320386,3.652016,0.001415
0.7826,6.305285,3.653312,5.55455E-05
0.7827,6.31703,3.651043,0.001304
0.7828,6.30864,3.652502,0.001387091
0.7829,6.283471,3.655743,0.001442636
0.783,6.311996,3.650719,0.001914182
0.7831,6.322064,3.650882,0.001525909
0.7832,6.276759,3.654447,0.000915455
0.7833,6.303607,3.651854,0.000721273
0.7834,6.320386,3.650233,0.001248364
0.7835,6.301929,3.652826,0.001498182
0.7836,6.303607,3.65153,0.001248455
0.7837,6.296895,3.654285,0.002524636
0.7838,6.293539,3.652826,0.001692455
0.7839,6.328775,3.649909,0.001359455
0.784,6.295217,3.654285,0.001220727
0.7841,6.281793,3.653961,0.000804455
0.7842,6.330453,3.649423,0.000749182
0.7843,6.303607,3.653636,0.001303909
0.7844,6.286827,3.653475,0.001054273
0.7845,6.315352,3.651368,0.001387364
0.7846,6.303607,3.65315,0.000444
0.7847,6.305285,3.651043,0.000610364
0.7848,6.303607,3.651854,0.001165091
0.7849,6.280115,3.656392,0.001526
0.785,6.301929,3.651206,0.001831091
0.7851,6.333809,3.650071,0.000998727
0.7852,6.278437,3.654447,0.000527091
0.7853,6.295217,3.652016,0.000971
0.7854,6.327098,3.650557,0.002080727
0.7855,6.295217,3.653312,0.002247273
0.7856,6.301929,3.651854,0.001248455
0.7857,6.298573,3.653475,0.000832273
0.7858,6.290183,3.652988,0.001664636
0.7859,6.338843,3.649747,0.001082
0.786,6.295217,3.653636,0.001498091
0.7861,6.273403,3.654933,0.001442727
0.7862,6.322064,3.649585,0.000970909
0.7863,6.318708,3.652826,0.000221909
0.7864,6.275081,3.654285,0.001137636
0.7865,6.31703,3.651206,0.001165182
0.7866,6.30864,3.65234,0.000610455
0.7867,6.291861,3.651854,0.001359545
0.7868,6.303607,3.651854,0.000887636
0.7869,6.283471,3.655257,0.000998818
0.787,6.298573,3.651206,0.002219636
0.7871,6.327098,3.649423,0.001359545
0.7872,6.278437,3.654771,0.001248364
0.7873,6.290183,3.653312,0.001747727
0.7874,6.332131,3.649909,0.000971091
0.7875,6.296895,3.653475,0.001775636
0.7876,6.293539,3.652664,0.000638091
0.7877,6.310318,3.652178,0.000582636
0.7878,6.290183,3.653799,0.000721182
0.7879,6.315352,3.650557,0.001831091
0.788,6.300251,3.652988,0.001914364
0.7881,6.278437,3.654933,0.002552455
0.7882,6.322064,3.649099,0.000443909
0.7883,6.310318,3.650719,0.00086
0.7884,6.276759,3.654933,0.002302636
0.7885,6.310318,3.651692,0.001082
0.7886,6.306962,3.652016,0.001359455
0.7887,6.293539,3.652664,0.001193091
0.7888,6.303607,3.652016,0.000887818
0.7889,6.293539,3.654285,0.000222091
0.789,6.295217,3.65153,0.000665818
0.7891,6.322064,3.649747,0.001525818
0.7892,6.281793,3.655095,0.001886545
0.7893,6.286827,3.65315,0.001498091
0.7894,6.335487,3.649099,0.001664545
0.7895,6.295217,3.65315,0.001720273
0.7896,6.280115,3.65315,0.001664636
0.7897,6.306962,3.652178,0.001636909
0.7898,6.295217,3.653799,0.001359455
0.7899,6.300251,3.651206,0.000887636
0.79,6.303607,3.652826,0.001747909
0.7901,6.281793,3.654123,0.000998818
0.7902,6.315352,3.649423,0.001109636
0.7903,6.313674,3.651043,0.000998818
0.7904,6.273403,3.655257,0.001470273
0.7905,6.306962,3.651368,0.001470545
0.7906,6.318708,3.650882,0.001525909
0.7907,6.281793,3.65315,0.000665727
0.7908,6.310318,3.652178,0.001942
0.7909,6.301929,3.653961,0.001553727
0.791,6.285149,3.652178,0.001636818
0.7911,6.320386,3.649747,0.001026364
0.7912,6.285149,3.655743,0.000249727
0.7913,6.281793,3.653312,-2.76364E-05
0.7914,6.330453,3.648937,0.000333
0.7915,6.300251,3.653475,0.000804727
0.7916,6.275081,3.653636,0.001331636
0.7917,6.30864,3.651368,0.002358182
0.7918,6.296895,3.65315,0.001220727
0.7919,6.290183,3.65153,0.001109818
0.792,6.305285,3.652178,0.001248636
0.7921,6.286827,3.654447,0.001941909
0.7922,6.310318,3.650233,0.000832455
0.7923,6.318708,3.650557,0.001026455
0.7924,6.275081,3.655419,0.001109727
0.7925,6.298573,3.651692,0.001109727
0.7926,6.320386,3.650557,0.000749182
0.7927,6.286827,3.654447,0.000305182
0.7928,6.296895,3.652502,0.000388455
0.7929,6.30864,3.652664,0.001525909
0.793,6.295217,3.652178,0.002580273
0.7931,6.306962,3.650233,0.001720182
0.7932,6.288505,3.653475,0.001359455
0.7933,6.281793,3.653961,0.000998727
0.7934,6.328775,3.649423,0.000471727
0.7935,6.296895,3.652826,4.772339
0.7936,6.265014,3.654771,0.001331727
0.7937,6.310318,3.651206,0.000721364
0.7938,6.305285,3.652178,0.000665909
0.7939,6.286827,3.652826,4.770813
0.794,6.301929,3.651854,0.000971091
0.7941,6.293539,3.654123,0.001831091
0.7942,6.306962,3.650719,0.002052909
0.7943,6.318708,3.650557,0.001636818
0.7944,6.273403,3.655257,4.772949
0.7945,6.293539,3.652502,0.001331727
0.7946,6.318708,3.650071,0.001414818
0.7947,6.276759,3.654771,0.000443909
0.7948,6.276759,3.652988,-0.000360636
0.7949,6.310318,3.651854,4.772034
0.795,6.291861,3.65234,0.000998818
0.7951,6.305285,3.650882,0.001942
0.7952,6.290183,3.65315,0.001331545
0.7953,6.285149,3.654123,0.000915455
0.7954,6.323742,3.649423,0.002968636
0.7955,6.296895,3.652664,0.00172
0.7956,6.25998,3.654933,4.773254
0.7957,6.318708,3.650719,4.770508
0.7958,6.30864,3.652016,0.000665909
0.7959,6.275081,3.652988,9.09091E-08
0.796,6.300251,3.65153,0.001581364
0.7961,6.291861,3.655581,0.000943364
0.7962,6.298573,3.651206,0.000887636
0.7963,6.318708,3.650395,0.001553455
0.7964,6.273403,3.655581,0.000943273
0.7965,6.288505,3.652178,4.77478
0.7966,6.323742,3.649585,0.001747727
0.7967,6.278437,3.654447,4.771423
0.7968,6.273403,3.652988,0.002191818
0.7969,6.313674,3.651043,0.000693545
0.797,6.291861,3.652664,0.000610273
0.7971,6.295217,3.651368,4.77356
0.7972,6.295217,3.652664,4.773254
0.7973,6.281793,3.654771,0.001664455
0.7974,6.318708,3.649585,0.000970909
0.7975,6.306962,3.65234,0.000638182
0.7976,6.25998,3.656067,0.002275091
0.7977,6.323742,3.651043,0.001276182
0.7978,6.313674,3.65153,0.001581273
0.7979,6.270047,3.653475,0.001220727
0.798,6.298573,3.651368,0.001415
0.7981,6.296895,3.653961,0.000693455
0.7982,6.286827,3.65234,0.000970909
0.7983,6.311996,3.650395,0.001109818
0.7984,6.280115,3.655095,0.000832273
0.7985,6.281793,3.653312,0.000776909
0.7986,6.318708,3.649099,0.000638182
0.7987,6.285149,3.654447,0.001109727
0.7988,6.266692,3.654123,4.775085
0.7989,6.318708,3.650233,0.001414909
0.799,6.300251,3.652178,0.001303818
0.7991,6.286827,3.652016,0.000721091
0.7992,6.300251,3.651692,0.000943182
0.7993,6.278437,3.654285,0.001969818
0.7994,6.306962,3.650557,0.002052909
0.7995,6.305285,3.65153,0.001553636
0.7996,6.261658,3.656229,0.001803455
0.7997,6.300251,3.651854,0.000804545
0.7998,6.315352,3.650233,0.001082
0.7999,6.278437,3.654123,0.001026455
0.8,6.286827,3.652178,0.000776818
0.8001,6.305285,3.652016,0.000443909
0.8002,6.295217,3.65234,0.001720182
0.8003,6.303607,3.650557,0.000721273
0.8004,6.281793,3.654285,0.002663364
0.8005,6.278437,3.653312,0.001747818
0.8006,6.315352,3.649585,0.001525727
0.8007,6.288505,3.653636,0.000749091
0.8008,6.266692,3.654285,0.000554818
0.8009,6.30864,3.650719,0.000471727
0.801,6.300251,3.652664,0.001026545
0.8011,6.281793,3.652826,0.000832273
0.8012,6.301929,3.652016,0.000554818
0.8013,6.286827,3.653961,0.000582455
0.8014,6.301929,3.650719,0.001303909
0.8015,6.305285,3.651043,0.000305182
0.8016,6.258302,3.655905,0.001775545
0.8017,6.290183,3.651692,0.002330455
0.8018,6.311996,3.650233,0.001498091
0.8019,6.273403,3.653636,0.001969818
0.802,6.286827,3.65234,0.001248545
0.8021,6.303607,3.652016,0.000471727
0.8022,6.286827,3.65234,0.001387091
0.8023,6.305285,3.651043,0.000998727
0.8024,6.280115,3.654447,0.001803364
0.8025,6.275081,3.653475,0.001137455
0.8026,6.318708,3.649423,0.001553545
0.8027,6.283471,3.653636,0.001026455
0.8028,6.263336,3.654123,0.001692182
0.8029,6.310318,3.650233,0.001331727
0.803,6.295217,3.653312,0.001692273
0.8031,6.280115,3.652664,0.000776818
0.8032,6.301929,3.652016,0.001192909
0.8033,6.283471,3.654447,0.001193091
0.8034,6.296895,3.650557,0.000277455
0.8035,6.298573,3.651692,0.000943273
0.8036,6.258302,3.656554,0.000388455
0.8037,6.285149,3.651692,0.000527
0.8038,6.318708,3.650071,0.001609182
0.8039,6.268369,3.653961,0.001803364
0.804,6.281793,3.652016,0.002330455
0.8041,6.301929,3.651043,0.002358091
0.8042,6.280115,3.652826,0.001941909
0.8043,6.291861,3.651206,0.001581364
0.8044,6.290183,3.653799,0.002386091
0.8045,6.271725,3.653636,0.000721182
0.8046,6.31703,3.649423,0.000582545
0.8047,6.286827,3.653636,0.000388455
0.8048,6.254946,3.655095,0.000804545
0.8049,6.310318,3.649747,0.000305091
0.805,6.303607,3.65315,0.002108545
0.8051,6.273403,3.653636,0.000887818
0.8052,6.295217,3.65153,0.001941909
0.8053,6.286827,3.653312,0.00086
0.8054,6.280115,3.651692,0.001387091
0.8055,6.295217,3.651043,0.001775545
0.8056,6.266692,3.655581,0.001414818
0.8057,6.281793,3.652826,0.000749091
0.8058,6.313674,3.648775,0.001137545
0.8059,6.273403,3.654123,-0.000194273
0.806,6.271725,3.653636,0.000582545
0.8061,6.313674,3.650233,0.001303727
0.8062,6.290183,3.652988,0.001525909
0.8063,6.281793,3.652178,0.001997636
0.8064,6.286827,3.652502,0.000915545
0.8065,6.276759,3.654285,0.001942
0.8066,6.300251,3.650233,0.002302818
0.8067,6.288505,3.65234,0.002302727
0.8068,6.256624,3.654933,0.001387182
0.8069,6.300251,3.650233,0.001359364
0.807,6.303607,3.650071,0.000665818
0.8071,6.261658,3.654609,0.000222
0.8072,6.285149,3.652502,0.000194182
0.8073,6.298573,3.652016,0.001026455
0.8074,6.283471,3.652502,0.001054091
0.8075,6.301929,3.651206,0.002080727
0.8076,6.276759,3.654123,0.001276273
0.8077,6.276759,3.652664,0.002219455
0.8078,6.310318,3.649099,0.001248545
0.8079,6.276759,3.655419,0.000721364
0.808,6.265014,3.654447,0.001775545
0.8081,6.311996,3.650071,0.000721364
0.8082,6.288505,3.65234,0.001609
0.8083,6.263336,3.652826,0.000721364
0.8084,6.285149,3.652502,0.000360909
0.8085,6.278437,3.653961,0.000360636
0.8086,6.290183,3.651043,0.001747727
0.8087,6.295217,3.651368,0.001609182
0.8088,6.261658,3.654609,0.002302727
0.8089,6.291861,3.651043,0.001082
0.809,6.310318,3.649909,0.001969636
0.8091,6.266692,3.654609,0.00172
0.8092,6.278437,3.652664,0.001692273
0.8093,6.301929,3.651854,-9.09091E-08
0.8094,6.273403,3.652988,0.001387091
0.8095,6.293539,3.65153,0.000388455
0.8096,6.281793,3.654123,0.001026455
0.8097,6.271725,3.652826,0.001248455
0.8098,6.310318,3.649099,0.001720182
0.8099,6.283471,3.652988,0.000832364
0.81,6.254946,3.654771,0.000582545
0.8101,6.306962,3.650071,0.001054273
0.8102,6.291861,3.65234,0.001192909
0.8103,6.266692,3.652988,0.001553727
0.8104,6.286827,3.651854,0.001664455
0.8105,6.281793,3.653961,0.000527182
0.8106,6.281793,3.651043,0.000665818
0.8107,6.293539,3.650882,0.000970909
0.8108,6.261658,3.655419,0.000888
0.8109,6.286827,3.651692,0.000998636
0.811,6.31703,3.649585,0.001026455
0.8111,6.265014,3.654771,0.001553727
0.8112,6.275081,3.652502,0.002552182
0.8113,6.298573,3.651368,0.001470364
0.8114,6.268369,3.653799,0.001581545
0.8115,6.290183,3.651692,0.001387273
0.8116,6.286827,3.653799,0.001414909
0.8117,6.271725,3.653475,0.000582455
0.8118,6.303607,3.648937,0.001193
0.8119,6.270047,3.65315,0.000998727
0.812,6.254946,3.655581,0.001276091
0.8121,6.30864,3.649909,0.001304091
0.8122,6.293539,3.652178,0.000388455
0.8123,6.258302,3.653961,0.000249636
0.8124,6.285149,3.651692,0.001442545
0.8125,6.281793,3.653312,0.001969818
0.8126,6.273403,3.651692,0.001082
0.8127,6.291861,3.651043,0.001276091
0.8128,6.266692,3.655419,0.001109727
0.8129,6.278437,3.651692,0.001720182
0.813,6.313674,3.649261,4.77356
0.8131,6.25998,3.654933,0.002163818
0.8132,6.266692,3.653475,0.001193
0.8133,6.296895,3.650719,0.000610455
0.8134,6.275081,3.653799,4.776306
0.8135,6.268369,3.652178,0.001248545
0.8136,6.286827,3.652502,0.001581364
0.8137,6.270047,3.65315,0.001636909
0.8138,6.293539,3.649909,0.001553545
0.8139,6.281793,3.652016,4.772339
0.814,6.253268,3.655257,0.002108636
0.8141,6.298573,3.650071,0.001193
0.8142,6.291861,3.651043,0.001387273
0.8143,6.246556,3.654609,0
0.8144,6.288505,3.652502,4.772339
0.8145,6.291861,3.652502,0.002746545
0.8146,6.275081,3.65234,0.001109727
0.8147,6.288505,3.651206,0.001165182
0.8148,6.268369,3.655743,0.001276182
0.8149,6.275081,3.652016,0.000249727
0.815,6.305285,3.649423,0.001220818
0.8151,6.263336,3.654933,4.775085
0.8152,6.265014,3.653475,0.001442818
0.8153,6.293539,3.650233,4.774475
0.8154,6.273403,3.653312,0.001914182
0.8155,6.25159,3.652664,0.001082
0.8156,6.281793,3.652826,0.001109727
0.8157,6.271725,3.652988,0.00172
0.8158,6.293539,3.650395,0.000665909
0.8159,6.278437,3.65234,0.000527
0.816,6.25159,3.654771,0.001470364
0.8161,6.296895,3.650233,4.769897
0.8162,6.285149,3.651368,0.001525818
0.8163,6.248234,3.655095,4.77478
0.8164,6.295217,3.652016,0.000887818
0.8165,6.288505,3.65153,0.001581455
0.8166,6.263336,3.652016,0.001609091
0.8167,6.276759,3.651206,4.77417
0.8168,6.265014,3.656229,0.001220727
0.8169,6.270047,3.65234,0.000582455
0.817,6.303607,3.649585,0.000887909
0.8171,6.25998,3.654771,0.001359455
0.8172,6.256624,3.652826,0.000499636
0.8173,6.300251,3.649747,-0.000138727
0.8174,6.265014,3.653636,0.001082
0.8175,6.254946,3.65315,0.001692455
0.8176,6.283471,3.652016,0.002080636
0.8177,6.273403,3.65234,0.001914364
0.8178,6.285149,3.650233,0.001581364
0.8179,6.276759,3.652016,0.000305091
0.818,6.249912,3.655743,0.000915545
0.8181,6.288505,3.650395,0.001415
0.8182,6.290183,3.651043,0.001276091
0.8183,6.2432,3.655419,0.004217
0.8184,6.293539,3.651692,4.771729
0.8185,6.286827,3.65153,0.000138727
0.8186,6.253268,3.652826,0.001192818
0.8187,6.275081,3.651368,0.001442727
0.8188,6.268369,3.654609,0.001082
0.8189,6.268369,3.652178,0.001165091
0.819,6.300251,3.649423,0.001220727
0.8191,6.254946,3.654285,0.002524636
0.8192,6.248234,3.653961,0.000554909
0.8193,6.293539,3.649747,0.001220727
0.8194,6.271725,3.653475,-0.000388273
0.8195,6.248234,3.653636,0.000305091
0.8196,6.283471,3.651043,0.001415
0.8197,6.270047,3.652664,0.001220727
0.8198,6.273403,3.651692,0.001137545
0.8199,6.280115,3.651692,0.002496909
0.82,6.25159,3.655095,0.001248364
0.8201,6.278437,3.650395,0.002191545
0.8202,6.290183,3.650233,0.001248455
0.8203,6.239844,3.655905,0.001359364
0.8204,6.25998,3.652664,0.001165091
0.8205,6.293539,3.650395,0.000665818
0.8206,6.258302,3.65315,0.001442636
0.8207,6.270047,3.651854,0.000860182
0.8208,6.270047,3.652016,0.000638
0.8209,6.266692,3.652826,0.000638182
0.821,6.285149,3.650071,0.001553636
0.8211,6.258302,3.653799,0.001415
0.8212,6.249912,3.654447,0.002136364
0.8213,6.296895,3.649261,0.002108455
0.8214,6.275081,3.652664,0.001636818
0.8215,6.238166,3.654285,0.000610364
