Timestamp,Force (g),Position (mm),Stimulus
1.4489,38.173168,3.667898,0.000971
1.449,38.1782,3.667898,0.001109545
1.4491,38.164776,3.668384,0.000665909
1.4492,38.144642,3.670329,0.001415
1.4493,38.163097,3.66806,0.000610364
1.4494,38.144642,3.670653,-0.000138727
1.4495,38.154709,3.669681,0.001470455
1.4496,38.158066,3.670005,0.000832273
1.4497,38.161419,3.669357,0.001303909
1.4498,38.174843,3.665791,0.001276273
1.4499,38.169811,3.667412,0.001387182
1.45,38.168133,3.66806,0.001192909
1.4501,38.163097,3.669519,0.002025273
1.4502,38.147995,3.670329,0.001331636
1.4503,38.154709,3.668546,0.001442545
1.4504,38.137928,3.671464,0.002580273
1.4505,38.156387,3.669843,0.002164
1.4506,38.154709,3.671626,0.000332909
1.4507,38.158066,3.669033,0.000998727
1.4508,38.176521,3.666278,0.001081909
1.4509,38.168133,3.667898,0.001082091
1.451,38.169811,3.667412,0.001220727
1.4511,38.163097,3.669033,0.000554909
1.4512,38.147995,3.670005,0.001054273
1.4513,38.158066,3.669033,0.001026545
1.4514,38.13625,3.670815,0.001498091
1.4515,38.149673,3.669843,0.001081909
1.4516,38.151352,3.668709,0.001082
1.4517,38.159744,3.667736,0.000721273
1.4518,38.179878,3.666116,0.000693545
1.4519,38.154709,3.668709,0.000665818
1.452,38.169811,3.667412,0.001220636
1.4521,38.151352,3.668546,0.001609182
1.4522,38.141285,3.669519,0.002108545
1.4523,38.14632,3.668546,0.000638091
1.4524,38.132896,3.671302,0.001359545
1.4525,38.151352,3.669195,0.002219455
1.4526,38.144642,3.669033,0.002524727
1.4527,38.159744,3.667898,0.002663364
1.4528,38.169811,3.666116,0.001581273
1.4529,38.156387,3.668222,-5.55455E-05
1.453,38.168133,3.667412,0.000416182
1.4531,38.14632,3.669357,0.000610364
1.4532,38.144642,3.669519,0.001137636
1.4533,38.139606,3.669033,0.001248455
1.4534,38.126183,3.671626,0.001387
1.4535,38.149673,3.669033,0.001914273
1.4536,38.14632,3.668709,0.000471636
1.4537,38.163097,3.667736,0.001414818
1.4538,38.161419,3.666764,0.001442545
1.4539,38.161419,3.668546,0.000610364
1.454,38.161419,3.667088,0.000499364
1.4541,38.134571,3.669195,0.000998727
1.4542,38.149673,3.669033,0.000998818
1.4543,38.137928,3.669519,0.002080818
1.4544,38.129539,3.670653,0.000887727
1.4545,38.141285,3.669195,0.001054182
1.4546,38.139606,3.669033,0.000721364
1.4547,38.156387,3.66725,0.002219545
1.4548,38.163097,3.666602,0.001969909
1.4549,38.149673,3.668546,0.001747909
1.455,38.164776,3.667412,0.001387273
1.4551,38.132896,3.668871,0.000665818
1.4552,38.139606,3.668709,0.001248545
1.4553,38.132896,3.669195,0.000222
1.4554,38.131218,3.670977,0.000915545
1.4555,38.142963,3.668709,0.000499364
1.4556,38.13625,3.669519,0.000388455
1.4557,38.163097,3.667088,0.002108545
1.4558,38.151352,3.666764,0.001692273
1.4559,38.149673,3.66806,0.001609182
1.456,38.154709,3.66725,0.001553636
1.4561,38.13625,3.669357,0.001082091
1.4562,38.14632,3.668546,0.000804545
1.4563,38.122826,3.669843,0.001720182
1.4564,38.121147,3.671464,0.00086
1.4565,38.137928,3.668709,-0.000277455
1.4566,38.137928,3.670491,0.000305273
1.4567,38.154709,3.667412,0.001748
1.4568,38.144642,3.667736,0.001803273
1.4569,38.149673,3.667898,0.001609091
1.457,38.151352,3.666602,0.001747636
1.4571,38.132896,3.669357,0.002524636
1.4572,38.141285,3.668546,0.002025182
1.4573,38.121147,3.670653,0.001858909
1.4574,38.122826,3.670329,0.000499364
1.4575,38.127861,3.669195,4.770813
1.4576,38.129539,3.669519,0.001692364
1.4577,38.151352,3.66644,4.771423
1.4578,38.144642,3.66806,0.018449273
1.4579,38.141285,3.66806,0.000194273
1.458,38.149673,3.667088,0.000416182
1.4581,38.129539,3.669033,0.001054182
1.4582,38.141285,3.668384,0.001692455
1.4583,38.114437,3.670329,0.001442636
1.4584,38.121147,3.670653,0.002358091
1.4585,38.131218,3.668871,0.000527182
1.4586,38.122826,3.669681,-0.000305182
1.4587,38.151352,3.666926,0.000305273
1.4588,38.13625,3.667898,0.002108455
1.4589,38.142963,3.667412,0.002136364
1.459,38.141285,3.667574,0.001276273
1.4591,38.129539,3.669519,0.001137455
1.4592,38.132896,3.668384,0.000859909
1.4593,38.102692,3.670815,0.002524636
1.4594,38.11108,3.670815,0.001997727
1.4595,38.126183,3.668871,0.001830909
1.4596,38.127861,3.670005,0.000971091
1.4597,38.14632,3.666926,0.001636818
1.4598,38.124504,3.668546,0.000554909
1.4599,38.142963,3.66725,0.001304
1.46,38.13625,3.666926,0.000471636
1.4601,38.124504,3.669519,0.000915364
1.4602,38.131218,3.668384,0.000943273
1.4603,38.106049,3.671302,4.771423
1.4604,38.114437,3.669519,0.000971
1.4605,38.119473,3.669681,0.000943273
1.4606,38.127861,3.669357,4.77417
1.4607,38.134571,3.666926,0.000776818
1.4608,38.119473,3.668546,0.000915455
1.4609,38.132896,3.667412,0.001498091
1.461,38.126183,3.667898,0.000832455
1.4611,38.126183,3.669681,0.340853545
1.4612,38.112759,3.668709,4.77478
1.4613,38.094299,3.671464,0.001803273
1.4614,38.112759,3.669357,0.001498182
1.4615,38.109402,3.669843,0.001054455
1.4616,38.121147,3.669357,0.000749091
1.4617,38.129539,3.666926,0.001054273
1.4618,38.117794,3.668546,2.77273E-05
1.4619,38.132896,3.66644,4.770508
1.462,38.126183,3.668222,0.001359455
1.4621,38.116116,3.669681,0.002275
1.4622,38.11108,3.668709,0.001192909
1.4623,38.090946,3.671464,0.001775545
1.4624,38.107723,3.669681,0.001553727
1.4625,38.106049,3.669681,0.000582727
1.4626,38.119473,3.668871,0.001193091
1.4627,38.129539,3.667574,0.001193
1.4628,38.116116,3.669033,0.000499364
1.4629,38.134571,3.66644,4.772949
1.463,38.117794,3.66806,0.000998818
1.4631,38.102692,3.669357,0.000721273
1.4632,38.106049,3.669357,0.001636909
1.4633,38.090946,3.671464,0.001747909
1.4634,38.106049,3.668546,0.002524636
1.4635,38.097656,3.670491,0.001664636
1.4636,38.107723,3.668871,0.001498091
1.4637,38.114437,3.667898,0.000610455
1.4638,38.109402,3.668384,0.001692455
1.4639,38.122826,3.666602,0.000971091
1.464,38.109402,3.668546,0.001165182
1.4641,38.106049,3.668871,0.000776818
1.4642,38.097656,3.670329,0.000832364
1.4643,38.084232,3.671139,0.001192909
1.4644,38.10437,3.668871,4.729614
1.4645,38.092625,3.670491,0.236539091
1.4646,38.106049,3.669033,0.001581364
1.4647,38.109402,3.668709,4.256592
1.4648,38.106049,3.667898,4.759521
1.4649,38.126183,3.665791,0.001026545
1.465,38.109402,3.668871,0.000776818
1.4651,38.106049,3.668871,0.000998818
1.4652,38.094299,3.670491,-5.52727E-05
1.4653,38.082554,3.670491,4.773865
1.4654,38.099335,3.669195,0.001026545
1.4655,38.092625,3.670491,0.002829818
1.4656,38.10437,3.669033,0.001165273
1.4657,38.101013,3.66806,0.002358091
1.4658,38.102692,3.667898,0.001026545
1.4659,38.124504,3.666278,0.001858818
1.466,38.099335,3.668709,4.769897
1.4661,38.101013,3.668546,0.001387
1.4662,38.085911,3.669357,0.000860091
1.4663,38.084232,3.670491,0.001359455
1.4664,38.090946,3.668384,0.000138727
1.4665,38.080875,3.670653,0.002164091
1.4666,38.101013,3.668384,0.001331727
1.4667,38.092625,3.66725,-0.000221909
1.4668,38.106049,3.667412,0.001498091
1.4669,38.11108,3.666602,0.001276364
1.467,38.097656,3.669357,0.001581364
1.4671,38.094299,3.668384,0.001609091
1.4672,38.074165,3.669357,0.001664545
1.4673,38.077522,3.670491,0.000277455
1.4674,38.092625,3.668871,0.001248545
1.4675,38.084232,3.671302,0.000776909
1.4676,38.097656,3.668222,0.001359455
1.4677,38.092625,3.667736,0.001248455
1.4678,38.106049,3.667088,0.001747727
1.4679,38.109402,3.665953,0.000249636
1.468,38.102692,3.669519,0.000776636
1.4681,38.092625,3.668709,0.000360818
1.4682,38.074165,3.670005,0.001387182
1.4683,38.074165,3.669681,0.002302818
1.4684,38.082554,3.669519,0.001470455
1.4685,38.077522,3.670491,0.001526
1.4686,38.095978,3.667736,-8.31818E-05
1.4687,38.089268,3.667736,0.001165364
1.4688,38.099335,3.667088,0.001220818
1.4689,38.107723,3.666602,0.000638091
1.469,38.089268,3.669033,0.001054091
1.4691,38.090946,3.66806,0.000693636
1.4692,38.067455,3.669357,0.001026455
1.4693,38.082554,3.669681,0.002912909
1.4694,38.080875,3.668871,0.001664545
1.4695,38.070808,3.670653,0.001692273
1.4696,38.092625,3.667898,0.001165364
1.4697,38.082554,3.667736,0.000748909
1.4698,38.10437,3.666764,0.001192909
1.4699,38.090946,3.667088,0.001525818
1.47,38.087589,3.669519,0.000305182
1.4701,38.085911,3.668384,0.000749
1.4702,38.06242,3.670005,8.33636E-05
1.4703,38.074165,3.669681,0.000582636
1.4704,38.074165,3.669681,0.001220727
1.4705,38.074165,3.671302,0.000749273
1.4706,38.087589,3.667898,0.000693545
1.4707,38.082554,3.66806,0.001442727
1.4708,38.10437,3.666278,0.002247091
1.4709,38.085911,3.66725,0.001553636
1.471,38.092625,3.669357,0.001220818
1.4711,38.085911,3.668709,0.000860091
1.4712,38.06242,3.670167,0.000138818
1.4713,38.072487,3.669033,0.001082091
1.4714,38.059063,3.670329,0.00172
1.4715,38.074165,3.670005,0.001720091
1.4716,38.087589,3.667088,0.001248455
1.4717,38.080875,3.667898,0.000582636
1.4718,38.095978,3.666764,0.002136182
1.4719,38.087589,3.667574,0.001553636
1.472,38.074165,3.668871,0.001498
1.4721,38.072487,3.668384,0.001525909
1.4722,38.057384,3.669681,0.000388545
1.4723,38.077522,3.669195,0.000749091
1.4724,38.057384,3.669681,0.000499273
1.4725,38.067455,3.670005,0.000360545
1.4726,38.080875,3.667574,-0.000305091
1.4727,38.070808,3.667574,0.00086
1.4728,38.097656,3.665953,0.001526
1.4729,38.067455,3.66806,0.001581455
1.473,38.077522,3.669033,0.000860091
1.4731,38.072487,3.668384,0.001581364
1.4732,38.042282,3.670329,0.001636909
1.4733,38.070808,3.669519,0.001553636
1.4734,38.052353,3.670491,0.001636727
1.4735,38.064098,3.671139,0.000860091
1.4736,38.080875,3.667574,0.000554818
1.4737,38.067455,3.668222,0.001303909
1.4738,38.101013,3.665953,0.001525818
1.4739,38.06913,3.667898,0.000638
1.474,38.082554,3.668871,0.001137455
1.4741,38.067455,3.668871,0.001109818
1.4742,38.048996,3.670653,0.001165182
1.4743,38.060741,3.668709,0.001137636
1.4744,38.047318,3.670815,0.002108455
1.4745,38.06242,3.669357,0.001664636
1.4746,38.075844,3.666764,0.001054273
1.4747,38.06913,3.667898,0.000887818
1.4748,38.087589,3.66644,0.000249818
1.4749,38.067455,3.668546,0.001220727
1.475,38.065777,3.668546,0.001248455
1.4751,38.055706,3.668546,0.000915636
1.4752,38.050674,3.670005,0.001192909
1.4753,38.060741,3.669033,0.000832273
1.4754,38.047318,3.670329,0.000360636
1.4755,38.06242,3.669357,0.001664636
1.4756,38.06913,3.667412,0.001886545
1.4757,38.06913,3.667736,0.002191818
1.4758,38.079201,3.666116,0.001165182
1.4759,38.055706,3.668871,0.001109818
1.476,38.065777,3.668546,0.000860091
1.4761,38.059063,3.668546,0.00086
1.4762,38.047318,3.670329,0.001692364
1.4763,38.048996,3.669843,0.001636909
1.4764,38.033894,3.671139,0.001803364
1.4765,38.057384,3.670329,0.001026364
1.4766,38.06242,3.66806,0.001026455
1.4767,38.065777,3.668222,0.001720091
1.4768,38.082554,3.665953,0.000721273
1.4769,38.054031,3.668384,0.000638091
1.477,38.075844,3.667898,4.770203
1.4771,38.045639,3.669195,0.002580273
1.4772,38.052353,3.670815,0.001942
1.4773,38.045639,3.669033,4.771118
1.4774,38.030537,3.671626,0.000915545
1.4775,38.057384,3.668546,0.000166455
1.4776,38.057384,3.667412,0.000721273
1.4777,38.06913,3.667898,0.001858818
1.4778,38.064098,3.666602,0.001747818
1.4779,38.055706,3.669033,0.001248455
1.478,38.06242,3.667574,0.001442727
1.4781,38.037251,3.669195,0.001387182
1.4782,38.047318,3.669843,0.002219636
1.4783,38.045639,3.669519,0.002552364
1.4784,38.030537,3.670977,0.001692364
1.4785,38.052353,3.668546,0.001109636
1.4786,38.055706,3.668384,0.000582636
1.4787,38.057384,3.667574,0.001220727
1.4788,38.06242,3.66644,0.001664545
1.4789,38.042282,3.669519,0.001137455
1.479,38.06242,3.667736,0.000138909
1.4791,38.037251,3.669357,0.000527091
1.4792,38.030537,3.670329,0.000804455
1.4793,38.037251,3.670329,0.002108455
1.4794,38.028858,3.671302,0.002080636
1.4795,38.057384,3.669033,0.001387091
1.4796,38.050674,3.668384,0.000471545
1.4797,38.054031,3.667898,0.000527182
1.4798,38.064098,3.667412,4.771423
1.4799,38.042282,3.668871,0.001775636
1.48,38.065777,3.667412,0.001553455
1.4801,38.035568,3.670005,4.773254
1.4802,38.032215,3.670329,0.000970909
1.4803,38.023827,3.670491,0.001276091
1.4804,38.030537,3.671139,0.001831
1.4805,38.052353,3.667736,0.000971091
1.4806,38.040607,3.668222,0.001276364
1.4807,38.050674,3.667574,4.773254
1.4808,38.052353,3.668709,0.001581364
1.4809,38.042282,3.668709,0.001193
1.481,38.048996,3.66725,0.000860182
1.4811,38.022144,3.670005,0.001220636
1.4812,38.028858,3.669357,0.001414909
1.4813,38.023827,3.671302,0.001387182
1.4814,38.023827,3.670491,4.768677
1.4815,38.045639,3.667898,0.001775545
1.4816,38.038929,3.668709,0.000971
1.4817,38.045639,3.66725,0.001109818
1.4818,38.045639,3.66806,0.001359455
1.4819,38.037251,3.668709,0.000998727
1.482,38.052353,3.667736,0.001192909
1.4821,38.022144,3.670329,0.001331727
1.4822,38.022144,3.669681,0.000499364
1.4823,38.015434,3.670977,0.001054273
1.4824,38.022144,3.670329,4.771423
1.4825,38.043961,3.667736,0.001747818
1.4826,38.030537,3.669033,0.001498091
1.4827,38.042282,3.667412,0.000860091
1.4828,38.040607,3.667412,0.000638091
1.4829,38.033894,3.667898,0.000998909
1.483,38.040607,3.667574,0.001581273
1.4831,38.012081,3.670329,0.000638
1.4832,38.02047,3.669681,0.002164091
1.4833,38.012081,3.669681,0.001498182
1.4834,38.018791,3.670329,0.002358364
1.4835,38.038929,3.667412,0.000499364
1.4836,38.023827,3.668546,0.000665818
1.4837,38.047318,3.666764,0.000860091
1.4838,38.028858,3.667412,0.000832273
1.4839,38.033894,3.668222,0.001276273
1.484,38.028858,3.667736,4.770813
1.4841,38.00872,3.670653,0.001526
1.4842,38.015434,3.669519,0.000665818
1.4843,38.005367,3.670005,0.001581273
1.4844,38.017113,3.669357,4.770508
1.4845,38.030537,3.66806,0.002580182
1.4846,38.017113,3.669357,0.001193
1.4847,38.038929,3.666602,0.000776818
1.4848,38.022144,3.666926,0.000749091
1.4849,38.028858,3.667898,0.001331818
1.485,38.028858,3.667898,4.77478
1.4851,38.007046,3.670653,0.002718727
1.4852,38.010403,3.669033,0.000555
1.4853,37.995296,3.670653,0.001054182
1.4854,38.01376,3.669519,0.001109818
1.4855,38.027184,3.669033,0.001359455
1.4856,38.017113,3.669195,4.770508
1.4857,38.030537,3.666764,0.001914273
1.4858,38.023827,3.66725,0.001664636
1.4859,38.030537,3.667088,0.000998818
1.486,38.025505,3.66806,0.000943182
1.4861,38.005367,3.670491,0.000610364
1.4862,38.00872,3.669357,0.001581455
1.4863,37.991943,3.670005,0.001553545
1.4864,38.01376,3.669519,0.000499364
1.4865,38.015434,3.668384,0.001137455
1.4866,38.012081,3.668546,0.000471727
1.4867,38.025505,3.66644,0.001193091
1.4868,38.012081,3.66806,0.001581364
1.4869,38.032215,3.667412,0.000971
1.487,38.00872,3.668546,0.000915545
1.4871,37.993622,3.670491,0.001082
1.4872,38.005367,3.668871,0.001831091
1.4873,37.991943,3.670653,0.00172
1.4874,38.012081,3.668709,0.001720091
1.4875,38.00872,3.669033,0.001442727
1.4876,38.010403,3.668709,0.001414909
1.4877,38.023827,3.666278,0.000471636
1.4878,38.012081,3.667574,0.001526
1.4879,38.028858,3.66725,0.001304
1.488,38.012081,3.669033,0.000638182
1.4881,37.993622,3.670329,0.001165273
1.4882,38.000336,3.668871,0.000776909
1.4883,37.983551,3.671139,0.001831182
1.4884,38.010403,3.668871,0.001331818
1.4885,38.003689,3.669357,0.000665727
1.4886,38.00872,3.668709,0.001109818
1.4887,38.01376,3.666602,0.001886455
1.4888,38.012081,3.667736,0.001969818
1.4889,38.017113,3.666764,0.000804455
1.489,37.998657,3.669195,0.000527091
1.4891,37.991943,3.669843,0.000971
1.4892,37.993622,3.669195,0.000721364
1.4893,37.978519,3.670329,0.001692455
1.4894,38.00201,3.668709,0.000332818
1.4895,37.995296,3.669519,0.001525818
1.4896,38.005367,3.667898,0.001886364
1.4897,38.01376,3.66644,0.001165182
1.4898,38.00201,3.668384,0.001664727
1.4899,38.022144,3.666926,0.000249636
1.49,37.986912,3.669519,0.000499273
1.4901,37.986912,3.669519,0.000693545
1.4902,37.983551,3.669195,0.001220909
1.4903,37.986912,3.670653,0.001414909
1.4904,38.00201,3.668709,0.001664909
1.4905,37.985233,3.670005,0.000971091
1.4906,38.003689,3.667898,0.000388455
1.4907,38.003689,3.666602,0.002469091
1.4908,38.005367,3.667736,0.002718818
1.4909,38.015434,3.66725,0.002136182
1.491,37.981873,3.670329,-0.000166364
1.4911,37.986912,3.669357,0.001858818
1.4912,37.975163,3.669357,0.000721364
1.4913,37.983551,3.671139,0.001997545
1.4914,37.995296,3.668546,0.001193
1.4915,37.981873,3.669681,-0.000111
1.4916,38.003689,3.66725,-0.000804545
1.4917,38.00201,3.66725,0.000776909
1.4918,38.00872,3.66806,0.001165273
1.4919,37.998657,3.666926,0.002552364
1.492,37.965096,3.670815,0.000138727
1.4921,37.983551,3.668384,0.001331545
1.4922,37.971809,3.670491,5.54545E-05
1.4923,37.975163,3.670167,0.001526
1.4924,37.983551,3.668709,0.002857545
1.4925,37.980198,3.669681,0.001747909
1.4926,37.998657,3.666116,0.001109727
1.4927,37.993622,3.66725,0.000471727
1.4928,37.995296,3.668222,0.000804545
1.4929,37.990265,3.66806,0.001359455
1.493,37.968449,3.670491,0.001276091
1.4931,37.976841,3.668546,0.001026545
1.4932,37.961739,3.670977,0.001387182
1.4933,37.973488,3.670329,0.001969909
1.4934,37.976841,3.670653,0.002053
1.4935,37.975163,3.669843,0.000804545
1.4936,37.996979,3.666278,0.000249727
1.4937,37.993622,3.667412,0.000166364
1.4938,37.990265,3.667736,0.001581364
1.4939,37.986912,3.669033,0.000665818
1.494,37.965096,3.670815,0.001248545
1.4941,37.980198,3.668871,0.001331545
1.4942,37.961739,3.670329,0.001192818
1.4943,37.966774,3.670329,0.000360636
1.4944,37.975163,3.670005,0.001664545
1.4945,37.975163,3.668546,0.001304091
1.4946,37.995296,3.665953,0.000832273
1.4947,37.975163,3.668384,0.000915545
1.4948,37.988586,3.667898,0.000915636
1.4949,37.975163,3.669357,0.001276182
1.495,37.958385,3.670167,0.001220636
1.4951,37.975163,3.66806,0.001664545
1.4952,37.958385,3.670977,0.001387182
1.4953,37.965096,3.669519,0.001747727
1.4954,37.965096,3.670329,0.001525818
1.4955,37.970127,3.669033,0.001414909
1.4956,37.983551,3.665791,0.001304091
1.4957,37.973488,3.667574,0.001387182
1.4958,37.978519,3.667898,0.000998818
1.4959,37.971809,3.669033,0.001387182
1.496,37.955025,3.669843,0.000915636
1.4961,37.963417,3.668546,0.000471636
1.4962,37.948315,3.671464,0.001193091
1.4963,37.966774,3.669357,0.001748091
1.4964,37.960064,3.670653,0.001331545
1.4965,37.970127,3.668709,0.020391364
1.4966,37.985233,3.66644,4.769592
1.4967,37.971809,3.66806,0.001525909
1.4968,37.975163,3.666926,4.773865
1.4969,37.975163,3.668384,0.000665818
1.497,37.958385,3.669681,0.001969727
1.4971,37.958385,3.668709,0.000832364
1.4972,37.939926,3.670977,0.001525909
1.4973,37.955025,3.670005,0.001248455
1.4974,37.948315,3.669195,0.001858727
1.4975,37.968449,3.667736,0.002691182
1.4976,37.971809,3.66644,0.001997364
1.4977,37.963417,3.668546,0.001387182
1.4978,37.980198,3.667088,0.000721364
1.4979,37.951672,3.668222,-0.000166455
1.498,37.951672,3.669357,0.000748909
1.4981,37.95335,3.668546,0.001137455
1.4982,37.938248,3.671139,0.00086
1.4983,37.95335,3.668871,0.001026545
1.4984,37.94664,3.669357,0.000943182
1.4985,37.960064,3.667736,0.000860091
1.4986,37.961739,3.666116,0.001054273
1.4987,37.961739,3.66806,0.002247091
1.4988,37.960064,3.667088,0.001220727
1.4989,37.944958,3.668871,0.001387273
1.499,37.949993,3.668871,0.000638
1.4991,37.936569,3.669195,0.000499364
1.4992,37.929855,3.67195,0.001803545
1.4993,37.948315,3.669033,0.001220636
1.4994,37.936569,3.670329,0.000860182
1.4995,37.960064,3.667574,0.001997545
1.4996,37.960064,3.666926,0.001359545
1.4997,37.956703,3.668222,0.001442545
1.4998,37.960064,3.666764,0.002247273
1.4999,37.948315,3.668871,0.000332818
1.5,37.948315,3.668871,4.77356
1.5001,37.934891,3.669681,0.001664636
1.5002,37.926502,3.670815,4.73877
1.5003,37.938248,3.669357,4.775391
1.5004,37.938248,3.669519,0.001054273
1.5005,37.960064,3.666764,0.000665727
1.5006,37.951672,3.667088,0.001165273
1.5007,37.949993,3.668546,0.000860182
1.5008,37.956703,3.666764,0.000943273
1.5009,37.936569,3.669033,0.000887727
1.501,37.939926,3.668546,4.77417
1.5011,37.926502,3.669681,0.001581364
1.5012,37.926502,3.670977,0.001692455
1.5013,37.934891,3.668709,0.001997636
1.5014,37.929855,3.669843,0.000804545
1.5015,37.956703,3.667088,0.000610364
1.5016,37.941601,3.66725,0.000610273
1.5017,37.944958,3.667736,0.000915364
1.5018,37.948315,3.66725,0.001303909
1.5019,37.934891,3.669519,4.768066
1.502,37.944958,3.668546,0.050908818
1.5021,37.914753,3.670329,0.001414909
1.5022,37.919792,3.671139,0.001470364
1.5023,37.933216,3.668871,0.001720182
1.5024,37.926502,3.669519,0.000666
1.5025,37.956703,3.667088,0.001026364
1.5026,37.939926,3.66806,0.002691
1.5027,37.94664,3.667736,0.001775727
1.5028,37.944958,3.666764,0.001525727
1.5029,37.928177,3.669357,8.31818E-05
1.503,37.936569,3.668384,0.000111182
1.5031,37.909721,3.670815,0.000915455
1.5032,37.91811,3.670167,0.001165364
1.5033,37.921467,3.669357,0.001720091
1.5034,37.919792,3.669519,0.001692273
1.5035,37.944958,3.666602,5.53636E-05
1.5036,37.928177,3.668222,4.766846
1.5037,37.933216,3.667574,0.001997455
1.5038,37.939926,3.667088,0.002136364
1.5039,37.923145,3.669033,0.001276273
1.504,37.928177,3.668384,4.768372
1.5041,37.904686,3.670653,8.32727E-05
1.5042,37.914753,3.670167,0.001359364
1.5043,37.921467,3.669033,0.001747727
1.5044,37.919792,3.669843,0.001304
1.5045,37.939926,3.66725,0.001581455
1.5046,37.91811,3.668222,4.775391
1.5047,37.936569,3.666926,0.001387182
1.5048,37.926502,3.66725,0.002413636
1.5049,37.923145,3.669195,0.002108545
1.505,37.924824,3.668546,0.000333
1.5051,37.887905,3.671139,0.001109818
1.5052,37.908043,3.670491,4.770813
1.5053,37.913078,3.669195,0.000638
1.5054,37.924824,3.670977,0.002191727
1.5055,37.929855,3.667412,0.000527091
1.5056,37.909721,3.669033,0.000554909
1.5057,37.941601,3.666602,0.001498182
1.5058,37.921467,3.66725,0.000554818
1.5059,37.934891,3.669195,0.001969818
1.506,37.916431,3.668709,0.001581273
1.5061,37.891262,3.671302,0.001248364
1.5062,37.904686,3.669033,0.000166455
1.5063,37.899654,3.669843,0.000554818
1.5064,37.91811,3.669519,0.002441455
1.5065,37.924824,3.666602,0.001581364
1.5066,37.913078,3.669033,0.000804727
1.5067,37.928177,3.666764,0.000499273
1.5068,37.919792,3.667412,0.001276182
1.5069,37.9114,3.668709,0.002358182
1.507,37.897976,3.668546,0.001109818
1.5071,37.884552,3.670977,0.001609091
1.5072,37.904686,3.669195,0.000138727
1.5073,37.899654,3.669519,0.001054273
1.5074,37.901329,3.669681,0.001276091
1.5075,37.913078,3.667898,0.001747727
1.5076,37.904686,3.668384,0.001442636
1.5077,37.924824,3.665953,0.001026636
1.5078,37.9114,3.668384,0.000721364
1.5079,37.904686,3.669357,0.002191818
1.508,37.896297,3.669357,0.000443818
1.5081,37.87616,3.670977,0.001415
1.5082,37.899654,3.669519,0.001997545
1.5083,37.891262,3.669681,0.000638091
1.5084,37.903008,3.669195,0.001470364
1.5085,37.9114,3.668222,0.001081909
1.5086,37.899654,3.668709,2.77273E-05
1.5087,37.923145,3.666116,0.000499273
1.5088,37.901329,3.668222,0.001248545
1.5089,37.894619,3.669195,0.001331636
1.509,37.88623,3.670005,0.001997455
1.5091,37.881195,3.671302,0.000776818
1.5092,37.892941,3.668546,0.001331636
1.5093,37.884552,3.670329,0.00086
1.5094,37.901329,3.668546,0.002219455
1.5095,37.894619,3.668222,0.000804545
1.5096,37.901329,3.668546,0.001192818
1.5097,37.9114,3.66644,0.000859909
1.5098,37.899654,3.668709,0.001137455
1.5099,37.891262,3.669033,0.002053091
1.51,37.874481,3.670815,0.002496818
1.5101,37.872807,3.670815,0.001720091
1.5102,37.889584,3.669033,0.000776818
1.5103,37.881195,3.670653,0.001165273
1.5104,37.894619,3.668871,0.001331636
1.5105,37.894619,3.668546,0.000804636
1.5106,37.889584,3.667736,0.000666
1.5107,37.909721,3.666116,0.000943273
1.5108,37.889584,3.668871,0.000665909
1.5109,37.891262,3.669033,0.000998727
1.511,37.879517,3.669843,0.001387182
1.5111,37.866093,3.670491,0.001359364
1.5112,37.881195,3.669519,0.000943273
1.5113,37.874481,3.670815,0.001525909
1.5114,37.887905,3.669033,0.002136182
1.5115,37.887905,3.667898,0.002524636
1.5116,37.891262,3.66806,0.000277364
1.5117,37.9114,3.666116,0.001109909
1.5118,37.88623,3.668384,0.001054182
1.5119,37.887905,3.668384,0.001387091
1.512,37.866093,3.669519,0.001581364
1.5121,37.87616,3.670329,0.001969727
1.5122,37.877838,3.668546,0.001054182
1.5123,37.866093,3.670977,0.001553636
1.5124,37.884552,3.668546,0.001220636
1.5125,37.871128,3.667412,0.001303909
1.5126,37.892941,3.667412,0.001137455
1.5127,37.894619,3.666602,0.002136273
1.5128,37.881195,3.668871,0.000776909
1.5129,37.881195,3.668222,-9.09091E-08
1.513,37.859383,3.669357,0.000332909
1.5131,37.862736,3.669681,0.000860091
1.5132,37.87616,3.669033,0.001387273
1.5133,37.862736,3.670815,0.001858818
1.5134,37.879517,3.668384,0.001609091
1.5135,37.877838,3.667736,0.000832364
1.5136,37.88623,3.667088,0.001747909
1.5137,37.891262,3.666116,0.001109818
1.5138,37.877838,3.669195,0.001304
1.5139,37.879517,3.668384,0.000943273
1.514,37.861057,3.669519,0.000527091
1.5141,37.862736,3.669519,0.001581364
1.5142,37.864414,3.669843,0.000610545
1.5143,37.857704,3.670815,0.001220727
1.5144,37.877838,3.669033,0.001747909
1.5145,37.86945,3.668222,0.001720091
1.5146,37.88623,3.66725,0.001276273
1.5147,37.88623,3.666764,0.001747818
1.5148,37.867771,3.668871,0.001997636
1.5149,37.872807,3.66806,0.000721273
1.515,37.85099,3.669681,0.001109818
1.5151,37.864414,3.669357,0.000527273
1.5152,37.856026,3.669357,0.001109727
1.5153,37.85099,3.670977,0.002413818
1.5154,37.87616,3.66806,0.001082091
1.5155,37.862736,3.66806,0.000305091
1.5156,37.887905,3.666602,0.001303909
1.5157,37.87616,3.66725,0.001165364
1.5158,37.871128,3.668709,0.001415
1.5159,37.872807,3.667736,8.31818E-05
